id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
1084,electrolizer,2030,46,4,4,0.005384615384615385
1085,electrolizer,2030,46,5,5,0.005384615384615385
1086,electrolizer,2030,46,6,6,0.005384615384615385
1087,electrolizer,2030,46,7,7,0.005384615384615385
1088,electrolizer,2030,46,8,8,0.0
1089,electrolizer,2030,46,9,9,0.0
1090,electrolizer,2030,46,10,10,0.0
1091,electrolizer,2030,46,11,11,0.0
1092,electrolizer,2030,46,12,12,0.0
1093,electrolizer,2030,46,13,13,0.0
1094,electrolizer,2030,46,14,14,0.0
1095,electrolizer,2030,46,15,15,0.0
1096,electrolizer,2030,46,16,16,0.0
1097,electrolizer,2030,46,17,17,0.0
1098,electrolizer,2030,46,18,18,0.0
1099,electrolizer,2030,46,19,19,0.005384615384615385
1100,electrolizer,2030,46,20,20,0.005384615384615385
1101,electrolizer,2030,46,21,21,0.005384615384615385
1102,electrolizer,2030,46,22,22,0.005384615384615385
1103,electrolizer,2030,46,23,23,0.005384615384615385
1104,electrolizer,2030,46,24,24,0.005384615384615385
1105,electrolizer,2030,47,1,1,0.005384615384615385
1106,electrolizer,2030,47,2,2,0.0
1107,electrolizer,2030,47,3,3,0.0
1108,electrolizer,2030,47,4,4,0.005384615384615385
1109,electrolizer,2030,47,5,5,0.0
1110,electrolizer,2030,47,6,6,0.0
1111,electrolizer,2030,47,7,7,0.005384615384615385
1112,electrolizer,2030,47,8,8,0.0
1113,electrolizer,2030,47,9,9,0.0
1114,electrolizer,2030,47,10,10,0.0
1115,electrolizer,2030,47,11,11,0.0
1116,electrolizer,2030,47,12,12,0.0
1117,electrolizer,2030,47,13,13,0.0
1118,electrolizer,2030,47,14,14,0.0
1119,electrolizer,2030,47,15,15,0.0
1120,electrolizer,2030,47,16,16,0.0
1121,electrolizer,2030,47,17,17,0.0
1122,electrolizer,2030,47,18,18,0.0
1123,electrolizer,2030,47,19,19,0.0
1124,electrolizer,2030,47,20,20,0.005384615384615385
1125,electrolizer,2030,47,21,21,0.005384615384615385
1126,electrolizer,2030,47,22,22,0.005384615384615385
1127,electrolizer,2030,47,23,23,0.005384615384615385
1128,electrolizer,2030,47,24,24,0.005384615384615385
1129,electrolizer,2030,48,1,1,0.005384615384615385
1130,electrolizer,2030,48,2,2,0.0068034615384615395
1131,electrolizer,2030,48,3,3,0.0068034615384615395
1132,electrolizer,2030,48,4,4,0.0068034615384615395
1133,electrolizer,2030,48,5,5,0.0068034615384615395
1134,electrolizer,2030,48,6,6,0.0068034615384615395
1135,electrolizer,2030,48,7,7,0.0068034615384615395
1136,electrolizer,2030,48,8,8,0.005384615384615385
1137,electrolizer,2030,48,9,9,0.005384615384615385
1138,electrolizer,2030,48,10,10,0.007538461538461539
1139,electrolizer,2030,48,11,11,0.005384615384615385
1140,electrolizer,2030,48,12,12,0.005384615384615385
1141,electrolizer,2030,48,13,13,0.005384615384615385
1142,electrolizer,2030,48,14,14,0.005384615384615385
1143,electrolizer,2030,48,15,15,0.005384615384615385
1144,electrolizer,2030,48,16,16,0.00596633283613893
1145,electrolizer,2030,48,17,17,0.00596633283613893
1146,electrolizer,2030,48,18,18,0.00596633283613893
1147,electrolizer,2030,48,19,19,0.00596633283613893
1148,electrolizer,2030,48,20,20,0.00596633283613893
1149,electrolizer,2030,48,21,21,0.00596633283613893
1150,electrolizer,2030,48,22,22,0.005384615384615385
1151,electrolizer,2030,48,23,23,0.005384615384615385
1152,electrolizer,2030,48,24,24,0.00596633283613893
1153,electrolizer,2030,49,1,1,0.005384615384615385
1154,electrolizer,2030,49,2,2,0.005384615384615385
1155,electrolizer,2030,49,3,3,0.005384615384615385
1156,electrolizer,2030,49,4,4,0.005384615384615385
1157,electrolizer,2030,49,5,5,0.005384615384615385
1158,electrolizer,2030,49,6,6,0.005384615384615385
1159,electrolizer,2030,49,7,7,0.005384615384615385
1160,electrolizer,2030,49,8,8,0.005384615384615385
1161,electrolizer,2030,49,9,9,0.005384615384615385
1162,electrolizer,2030,49,10,10,0.005384615384615385
1163,electrolizer,2030,49,11,11,0.005384615384615385
1164,electrolizer,2030,49,12,12,0.005384615384615385
1165,electrolizer,2030,49,13,13,0.005384615384615385
1166,electrolizer,2030,49,14,14,0.005384615384615385
1167,electrolizer,2030,49,15,15,0.005384615384615385
1168,electrolizer,2030,49,16,16,0.005384615384615385
1169,electrolizer,2030,49,17,17,0.005384615384615385
1170,electrolizer,2030,49,18,18,0.005384615384615385
1171,electrolizer,2030,49,19,19,0.005384615384615385
1172,electrolizer,2030,49,20,20,0.005384615384615385
1173,electrolizer,2030,49,21,21,0.005384615384615385
1174,electrolizer,2030,49,22,22,0.005384615384615385
1175,electrolizer,2030,49,23,23,0.005384615384615385
1176,electrolizer,2030,49,24,24,0.005384615384615385
1177,electrolizer,2030,50,1,1,0.0068034615384615395
1178,electrolizer,2030,50,2,2,0.0068034615384615395
1179,electrolizer,2030,50,3,3,0.0068034615384615395
1180,electrolizer,2030,50,4,4,0.0068034615384615395
1181,electrolizer,2030,50,5,5,0.0068034615384615395
1182,electrolizer,2030,50,6,6,0.0068034615384615395
1183,electrolizer,2030,50,7,7,0.007538461538461539
1184,electrolizer,2030,50,8,8,0.007538461538461539
1185,electrolizer,2030,50,9,9,0.007538461538461539
1186,electrolizer,2030,50,10,10,0.007538461538461539
1187,electrolizer,2030,50,11,11,0.005384615384615385
1188,electrolizer,2030,50,12,12,0.005384615384615385
1189,electrolizer,2030,50,13,13,0.005384615384615385
1190,electrolizer,2030,50,14,14,0.005384615384615385
1191,electrolizer,2030,50,15,15,0.005384615384615385
1192,electrolizer,2030,50,16,16,0.005384615384615385
1193,electrolizer,2030,50,17,17,0.007538461538461539
1194,electrolizer,2030,50,18,18,0.007538461538461539
1195,electrolizer,2030,50,19,19,0.007538461538461539
1196,electrolizer,2030,50,20,20,0.007538461538461539
1197,electrolizer,2030,50,21,21,0.007538461538461539
1198,electrolizer,2030,50,22,22,0.007538461538461539
1199,electrolizer,2030,50,23,23,0.007538461538461539
1200,electrolizer,2030,50,24,24,0.007538461538461539
1201,electrolizer,2030,51,1,1,0.005384615384615385
1202,electrolizer,2030,51,2,2,0.005384615384615385
1203,electrolizer,2030,51,3,3,0.005384615384615385
1204,electrolizer,2030,51,4,4,0.005384615384615385
1205,electrolizer,2030,51,5,5,0.005384615384615385
1206,electrolizer,2030,51,6,6,0.005384615384615385
1207,electrolizer,2030,51,7,7,0.005384615384615385
1208,electrolizer,2030,51,8,8,0.005384615384615385
1209,electrolizer,2030,51,9,9,0.005384615384615385
1210,electrolizer,2030,51,10,10,0.005384615384615385
1211,electrolizer,2030,51,11,11,0.0
1212,electrolizer,2030,51,12,12,0.0
1213,electrolizer,2030,51,13,13,0.0
1214,electrolizer,2030,51,14,14,0.0
1215,electrolizer,2030,51,15,15,0.0
1216,electrolizer,2030,51,16,16,0.0
1217,electrolizer,2030,51,17,17,0.0
1218,electrolizer,2030,51,18,18,0.0
1219,electrolizer,2030,51,19,19,0.005384615384615385
1220,electrolizer,2030,51,20,20,0.005384615384615385
1221,electrolizer,2030,51,21,21,0.005384615384615385
1222,electrolizer,2030,51,22,22,0.005384615384615385
1223,electrolizer,2030,51,23,23,0.005384615384615385
1224,electrolizer,2030,51,24,24,0.005384615384615385
1225,electrolizer,2030,52,1,1,0.005384615384615385
1226,electrolizer,2030,52,2,2,0.005384615384615385
1227,electrolizer,2030,52,3,3,0.005384615384615385
1228,electrolizer,2030,52,4,4,0.005384615384615385
1229,electrolizer,2030,52,5,5,0.005384615384615385
1230,electrolizer,2030,52,6,6,0.005384615384615385
1231,electrolizer,2030,52,7,7,0.005384615384615385
1232,electrolizer,2030,52,8,8,0.005384615384615385
1233,electrolizer,2030,52,9,9,0.005384615384615385
1234,electrolizer,2030,52,10,10,0.005384615384615385
1235,electrolizer,2030,52,11,11,0.005384615384615385
1236,electrolizer,2030,52,12,12,0.005384615384615385
1237,electrolizer,2030,52,13,13,0.005384615384615385
1238,electrolizer,2030,52,14,14,0.005384615384615385
1239,electrolizer,2030,52,15,15,0.005384615384615385
1240,electrolizer,2030,52,16,16,0.005384615384615385
1241,electrolizer,2030,52,17,17,0.005384615384615385
1242,electrolizer,2030,52,18,18,0.005384615384615385
1243,electrolizer,2030,52,19,19,0.005384615384615385
1244,electrolizer,2030,52,20,20,0.005384615384615385
1245,electrolizer,2030,52,21,21,0.005384615384615385
1246,electrolizer,2030,52,22,22,0.005384615384615385
1247,electrolizer,2030,52,23,23,0.005384615384615385
1248,electrolizer,2030,52,24,24,0.005384615384615385
1249,electrolizer,2030,53,1,1,0.005384615384615385
1250,electrolizer,2030,53,2,2,0.005384615384615385
1251,electrolizer,2030,53,3,3,0.005384615384615385
1252,electrolizer,2030,53,4,4,0.005384615384615385
1253,electrolizer,2030,53,5,5,0.005384615384615385
1254,electrolizer,2030,53,6,6,0.005384615384615385
1255,electrolizer,2030,53,7,7,0.005384615384615385
1256,electrolizer,2030,53,8,8,0.005384615384615385
1257,electrolizer,2030,53,9,9,0.005384615384615385
1258,electrolizer,2030,53,10,10,0.005384615384615385
1259,electrolizer,2030,53,11,11,0.004859615384615385
1260,electrolizer,2030,53,12,12,0.005384615384615385
1261,electrolizer,2030,53,13,13,0.005384615384615385
1262,electrolizer,2030,53,14,14,0.004859615384615385
1263,electrolizer,2030,53,15,15,0.004859615384615385
1264,electrolizer,2030,53,16,16,0.004859615384615385
1265,electrolizer,2030,53,17,17,0.005384615384615385
1266,electrolizer,2030,53,18,18,0.005384615384615385
1267,electrolizer,2030,53,19,19,0.005384615384615385
1268,electrolizer,2030,53,20,20,0.005384615384615385
1269,electrolizer,2030,53,21,21,0.005384615384615385
1270,electrolizer,2030,53,22,22,0.005384615384615385
1271,electrolizer,2030,53,23,23,0.005384615384615385
1272,electrolizer,2030,53,24,24,0.005384615384615385
1273,electrolizer,2030,54,1,1,0.007538461538461539
1274,electrolizer,2030,54,2,2,0.007538461538461539
1275,electrolizer,2030,54,3,3,0.007538461538461539
1276,electrolizer,2030,54,4,4,0.007538461538461539
1277,electrolizer,2030,54,5,5,0.007538461538461539
1278,electrolizer,2030,54,6,6,0.007538461538461539
1279,electrolizer,2030,54,7,7,0.007538461538461539
1280,electrolizer,2030,54,8,8,0.007538461538461539
1281,electrolizer,2030,54,9,9,0.007538461538461539
1282,electrolizer,2030,54,10,10,0.005384615384615385
1283,electrolizer,2030,54,11,11,0.005384615384615385
1284,electrolizer,2030,54,12,12,0.005384615384615385
1285,electrolizer,2030,54,13,13,0.005384615384615385
1286,electrolizer,2030,54,14,14,0.005384615384615385
1287,electrolizer,2030,54,15,15,0.005384615384615385
1288,electrolizer,2030,54,16,16,0.005384615384615385
1289,electrolizer,2030,54,17,17,0.005384615384615385
1290,electrolizer,2030,54,18,18,0.3301212609196151
1291,electrolizer,2030,54,19,19,0.3301212609196151
1292,electrolizer,2030,54,20,20,0.3301212609196151
1293,electrolizer,2030,54,21,21,0.3301212609196151
1294,electrolizer,2030,54,22,22,0.3301212609196151
1295,electrolizer,2030,54,23,23,0.3301212609196151
1296,electrolizer,2030,54,24,24,0.007538461538461539
1297,electrolizer,2030,55,1,1,0.005384615384615385
1298,electrolizer,2030,55,2,2,0.005384615384615385
1299,electrolizer,2030,55,3,3,0.005384615384615385
1300,electrolizer,2030,55,4,4,0.005384615384615385
1301,electrolizer,2030,55,5,5,0.005384615384615385
1302,electrolizer,2030,55,6,6,0.005384615384615385
1303,electrolizer,2030,55,7,7,0.005384615384615385
1304,electrolizer,2030,55,8,8,0.0
1305,electrolizer,2030,55,9,9,0.0
1306,electrolizer,2030,55,10,10,0.0
1307,electrolizer,2030,55,11,11,0.0
1308,electrolizer,2030,55,12,12,0.0
1309,electrolizer,2030,55,13,13,0.0
1310,electrolizer,2030,55,14,14,0.0
1311,electrolizer,2030,55,15,15,0.0
1312,electrolizer,2030,55,16,16,0.0
1313,electrolizer,2030,55,17,17,0.0
1314,electrolizer,2030,55,18,18,0.0
1315,electrolizer,2030,55,19,19,0.005384615384615385
1316,electrolizer,2030,55,20,20,0.005384615384615385
1317,electrolizer,2030,55,21,21,0.005384615384615385
1318,electrolizer,2030,55,22,22,0.005384615384615385
1319,electrolizer,2030,55,23,23,0.005384615384615385
1320,electrolizer,2030,55,24,24,0.005384615384615385
1321,electrolizer,2030,56,1,1,0.007538461538461539
1322,electrolizer,2030,56,2,2,0.005384615384615385
1323,electrolizer,2030,56,3,3,0.005384615384615385
1324,electrolizer,2030,56,4,4,0.005384615384615385
1325,electrolizer,2030,56,5,5,0.005384615384615385
1326,electrolizer,2030,56,6,6,0.005384615384615385
1327,electrolizer,2030,56,7,7,0.005384615384615385
1328,electrolizer,2030,56,8,8,0.00596633283613893
1329,electrolizer,2030,56,9,9,0.00596633283613893
1330,electrolizer,2030,56,10,10,0.005384615384615385
1331,electrolizer,2030,56,11,11,0.005384615384615385
1332,electrolizer,2030,56,12,12,0.005384615384615385
1333,electrolizer,2030,56,13,13,0.005384615384615385
1334,electrolizer,2030,56,14,14,0.005384615384615385
1335,electrolizer,2030,56,15,15,0.005384615384615385
1336,electrolizer,2030,56,16,16,0.005384615384615385
1337,electrolizer,2030,56,17,17,0.007538461538461539
1338,electrolizer,2030,56,18,18,0.007538461538461539
1339,electrolizer,2030,56,19,19,0.007538461538461539
1340,electrolizer,2030,56,20,20,0.007538461538461539
1341,electrolizer,2030,56,21,21,0.007538461538461539
1342,electrolizer,2030,56,22,22,0.007538461538461539
1343,electrolizer,2030,56,23,23,0.007538461538461539
1344,electrolizer,2030,56,24,24,0.005384615384615385
1345,electrolizer,2030,57,1,1,0.005384615384615385
1346,electrolizer,2030,57,2,2,0.005384615384615385
1347,electrolizer,2030,57,3,3,0.005384615384615385
1348,electrolizer,2030,57,4,4,0.005384615384615385
1349,electrolizer,2030,57,5,5,0.005384615384615385
1350,electrolizer,2030,57,6,6,0.005384615384615385
1351,electrolizer,2030,57,7,7,0.005384615384615385
1352,electrolizer,2030,57,8,8,0.005384615384615385
1353,electrolizer,2030,57,9,9,0.005384615384615385
1354,electrolizer,2030,57,10,10,0.005384615384615385
1355,electrolizer,2030,57,11,11,0.005384615384615385
1356,electrolizer,2030,57,12,12,0.005384615384615385
1357,electrolizer,2030,57,13,13,0.004859615384615385
1358,electrolizer,2030,57,14,14,0.004859615384615385
1359,electrolizer,2030,57,15,15,0.004859615384615385
1360,electrolizer,2030,57,16,16,0.005384615384615385
1361,electrolizer,2030,57,17,17,0.005384615384615385
1362,electrolizer,2030,57,18,18,0.005384615384615385
1363,electrolizer,2030,57,19,19,0.005384615384615385
1364,electrolizer,2030,57,20,20,0.005384615384615385
1365,electrolizer,2030,57,21,21,0.005384615384615385
1366,electrolizer,2030,57,22,22,0.005384615384615385
1367,electrolizer,2030,57,23,23,0.005384615384615385
1368,electrolizer,2030,57,24,24,0.005384615384615385
1369,electrolizer,2030,58,1,1,0.005384615384615385
1370,electrolizer,2030,58,2,2,0.005384615384615385
1371,electrolizer,2030,58,3,3,0.005384615384615385
1372,electrolizer,2030,58,4,4,0.005384615384615385
1373,electrolizer,2030,58,5,5,0.005384615384615385
1374,electrolizer,2030,58,6,6,0.005384615384615385
1375,electrolizer,2030,58,7,7,0.005384615384615385
1376,electrolizer,2030,58,8,8,0.005384615384615385
1377,electrolizer,2030,58,9,9,0.0
1378,electrolizer,2030,58,10,10,0.0
1379,electrolizer,2030,58,11,11,0.0
1380,electrolizer,2030,58,12,12,0.0
1381,electrolizer,2030,58,13,13,0.0
1382,electrolizer,2030,58,14,14,0.0
1383,electrolizer,2030,58,15,15,0.0
1384,electrolizer,2030,58,16,16,0.005384615384615385
1385,electrolizer,2030,58,17,17,0.005384615384615385
1386,electrolizer,2030,58,18,18,0.005384615384615385
1387,electrolizer,2030,58,19,19,0.005384615384615385
1388,electrolizer,2030,58,20,20,0.005384615384615385
1389,electrolizer,2030,58,21,21,0.005384615384615385
1390,electrolizer,2030,58,22,22,0.005384615384615385
1391,electrolizer,2030,58,23,23,0.005384615384615385
1392,electrolizer,2030,58,24,24,0.005384615384615385
1393,electrolizer,2030,59,1,1,0.005384615384615385
1394,electrolizer,2030,59,2,2,0.005384615384615385
1395,electrolizer,2030,59,3,3,0.005384615384615385
1396,electrolizer,2030,59,4,4,0.005384615384615385
1397,electrolizer,2030,59,5,5,0.005384615384615385
1398,electrolizer,2030,59,6,6,0.005384615384615385
1399,electrolizer,2030,59,7,7,0.005384615384615385
1400,electrolizer,2030,59,8,8,0.005384615384615385
1401,electrolizer,2030,59,9,9,0.005384615384615385
1402,electrolizer,2030,59,10,10,0.005384615384615385
1403,electrolizer,2030,59,11,11,0.005384615384615385
1404,electrolizer,2030,59,12,12,0.005384615384615385
1405,electrolizer,2030,59,13,13,0.005384615384615385
1406,electrolizer,2030,59,14,14,0.005384615384615385
1407,electrolizer,2030,59,15,15,0.005384615384615385
1408,electrolizer,2030,59,16,16,0.005384615384615385
1409,electrolizer,2030,59,17,17,0.007538461538461539
1410,electrolizer,2030,59,18,18,0.007538461538461539
1411,electrolizer,2030,59,19,19,0.007538461538461539
1412,electrolizer,2030,59,20,20,0.007538461538461539
1413,electrolizer,2030,59,21,21,0.007538461538461539
1414,electrolizer,2030,59,22,22,0.007538461538461539
1415,electrolizer,2030,59,23,23,0.007538461538461539
1416,electrolizer,2030,59,24,24,0.005384615384615385
1417,electrolizer,2030,60,1,1,0.005384615384615385
1418,electrolizer,2030,60,2,2,0.005384615384615385
1419,electrolizer,2030,60,3,3,0.005384615384615385
1420,electrolizer,2030,60,4,4,0.005384615384615385
1421,electrolizer,2030,60,5,5,0.005384615384615385
1422,electrolizer,2030,60,6,6,0.005384615384615385
1423,electrolizer,2030,60,7,7,0.005384615384615385
1424,electrolizer,2030,60,8,8,0.005384615384615385
1425,electrolizer,2030,60,9,9,0.004859615384615385
1426,electrolizer,2030,60,10,10,0.004859615384615385
1427,electrolizer,2030,60,11,11,0.004859615384615385
1428,electrolizer,2030,60,12,12,0.004859615384615385
1429,electrolizer,2030,60,13,13,0.004859615384615385
1430,electrolizer,2030,60,14,14,0.005384615384615385
1431,electrolizer,2030,60,15,15,0.005384615384615385
1432,electrolizer,2030,60,16,16,0.005384615384615385
1433,electrolizer,2030,60,17,17,0.004859615384615385
1434,electrolizer,2030,60,18,18,0.004859615384615385
1435,electrolizer,2030,60,19,19,0.005384615384615385
1436,electrolizer,2030,60,20,20,0.005384615384615385
1437,electrolizer,2030,60,21,21,0.005384615384615385
1438,electrolizer,2030,60,22,22,0.005384615384615385
1439,electrolizer,2030,60,23,23,0.005384615384615385
1440,electrolizer,2030,60,24,24,0.005384615384615385
