id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
7492,wind,e_demand,2030,19,1.0,1.0,4,4,0.7333840205165414
7493,wind,e_demand,2030,19,1.0,1.0,5,5,0.7162418161338101
7494,wind,e_demand,2030,19,1.0,1.0,6,6,0.7131265514901047
7495,wind,e_demand,2030,19,1.0,1.0,7,7,0.7083871701929506
7496,wind,e_demand,2030,19,1.0,1.0,8,8,0.6889444332831841
7497,wind,e_demand,2030,19,1.0,1.0,9,9,0.6303754573362644
7498,wind,e_demand,2030,19,1.0,1.0,10,10,0.5067624218158975
7499,wind,e_demand,2030,19,1.0,1.0,11,11,0.390638494838331
7500,wind,e_demand,2030,19,1.0,1.0,12,12,0.3531975169165613
7501,wind,e_demand,2030,19,1.0,1.0,13,13,0.3929494150364038
7502,wind,e_demand,2030,19,1.0,1.0,14,14,0.37810058013939013
7503,wind,e_demand,2030,19,1.0,1.0,15,15,0.3081174879090284
7504,wind,e_demand,2030,19,1.0,1.0,16,16,0.2338446545334483
7505,wind,e_demand,2030,19,1.0,1.0,17,17,0.18556983573615776
7506,wind,e_demand,2030,19,1.0,1.0,18,18,0.15817514626375714
7507,wind,e_demand,2030,19,1.0,1.0,19,19,0.14584752089412112
7508,wind,e_demand,2030,19,1.0,1.0,20,20,0.14632713700257094
7509,wind,e_demand,2030,19,1.0,1.0,21,21,0.15933357272255935
7510,wind,e_demand,2030,19,1.0,1.0,22,22,0.17721090294936034
7511,wind,e_demand,2030,19,1.0,1.0,23,23,0.18749979584437027
7512,wind,e_demand,2030,19,1.0,1.0,24,24,0.20721904922246887
7513,e_demand,battery,2030,19,1.0,1.0,1,1,0.0
7514,e_demand,battery,2030,19,1.0,1.0,2,2,0.0
7515,e_demand,battery,2030,19,1.0,1.0,3,3,0.0
7516,e_demand,battery,2030,19,1.0,1.0,4,4,0.0
7517,e_demand,battery,2030,19,1.0,1.0,5,5,0.0
7518,e_demand,battery,2030,19,1.0,1.0,6,6,0.0
7519,e_demand,battery,2030,19,1.0,1.0,7,7,0.0
7520,e_demand,battery,2030,19,1.0,1.0,8,8,0.0
7521,e_demand,battery,2030,19,1.0,1.0,9,9,0.0
7522,e_demand,battery,2030,19,1.0,1.0,10,10,0.0
7523,e_demand,battery,2030,19,1.0,1.0,11,11,0.0
7524,e_demand,battery,2030,19,1.0,1.0,12,12,0.0
7525,e_demand,battery,2030,19,1.0,1.0,13,13,0.0
7526,e_demand,battery,2030,19,1.0,1.0,14,14,0.0
7527,e_demand,battery,2030,19,1.0,1.0,15,15,0.0
7528,e_demand,battery,2030,19,1.0,1.0,16,16,0.0
7529,e_demand,battery,2030,19,1.0,1.0,17,17,0.0
7530,e_demand,battery,2030,19,1.0,1.0,18,18,0.0
7531,e_demand,battery,2030,19,1.0,1.0,19,19,0.0
7532,e_demand,battery,2030,19,1.0,1.0,20,20,0.0
7533,e_demand,battery,2030,19,1.0,1.0,21,21,0.0
7534,e_demand,battery,2030,19,1.0,1.0,22,22,0.0
7535,e_demand,battery,2030,19,1.0,1.0,23,23,0.0
7536,e_demand,battery,2030,19,1.0,1.0,24,24,0.0
7537,solar,e_demand,2030,19,1.0,1.0,1,1,0.0
7538,solar,e_demand,2030,19,1.0,1.0,2,2,0.0
7539,solar,e_demand,2030,19,1.0,1.0,3,3,0.0
7540,solar,e_demand,2030,19,1.0,1.0,4,4,0.0
7541,solar,e_demand,2030,19,1.0,1.0,5,5,0.0
7542,solar,e_demand,2030,19,1.0,1.0,6,6,0.0
7543,solar,e_demand,2030,19,1.0,1.0,7,7,0.0
7544,solar,e_demand,2030,19,1.0,1.0,8,8,0.0
7545,solar,e_demand,2030,19,1.0,1.0,9,9,0.0
7546,solar,e_demand,2030,19,1.0,1.0,10,10,0.003285076088860195
7547,solar,e_demand,2030,19,1.0,1.0,11,11,0.009586981685431564
7548,solar,e_demand,2030,19,1.0,1.0,12,12,0.018688474840192013
7549,solar,e_demand,2030,19,1.0,1.0,13,13,0.036727112892248365
7550,solar,e_demand,2030,19,1.0,1.0,14,14,0.04509187247906432
7551,solar,e_demand,2030,19,1.0,1.0,15,15,0.05259710956994503
7552,solar,e_demand,2030,19,1.0,1.0,16,16,0.03891464487091433
7553,solar,e_demand,2030,19,1.0,1.0,17,17,0.007127425004755329
7554,solar,e_demand,2030,19,1.0,1.0,18,18,0.0
7555,solar,e_demand,2030,19,1.0,1.0,19,19,0.0
7556,solar,e_demand,2030,19,1.0,1.0,20,20,0.0
7557,solar,e_demand,2030,19,1.0,1.0,21,21,0.0
7558,solar,e_demand,2030,19,1.0,1.0,22,22,0.0
7559,solar,e_demand,2030,19,1.0,1.0,23,23,0.0
7560,solar,e_demand,2030,19,1.0,1.0,24,24,0.0
7561,h2_storage,h2_demand,2030,19,1.0,1.0,1,1,0.0
7562,h2_storage,h2_demand,2030,19,1.0,1.0,2,2,0.0
7563,h2_storage,h2_demand,2030,19,1.0,1.0,3,3,0.0
7564,h2_storage,h2_demand,2030,19,1.0,1.0,4,4,0.0
7565,h2_storage,h2_demand,2030,19,1.0,1.0,5,5,0.0
7566,h2_storage,h2_demand,2030,19,1.0,1.0,6,6,0.0
7567,h2_storage,h2_demand,2030,19,1.0,1.0,7,7,0.0
7568,h2_storage,h2_demand,2030,19,1.0,1.0,8,8,0.0
7569,h2_storage,h2_demand,2030,19,1.0,1.0,9,9,0.0
7570,h2_storage,h2_demand,2030,19,1.0,1.0,10,10,0.0
7571,h2_storage,h2_demand,2030,19,1.0,1.0,11,11,0.0
7572,h2_storage,h2_demand,2030,19,1.0,1.0,12,12,0.0
7573,h2_storage,h2_demand,2030,19,1.0,1.0,13,13,0.0
7574,h2_storage,h2_demand,2030,19,1.0,1.0,14,14,0.0
7575,h2_storage,h2_demand,2030,19,1.0,1.0,15,15,0.0
7576,h2_storage,h2_demand,2030,19,1.0,1.0,16,16,0.0
7577,h2_storage,h2_demand,2030,19,1.0,1.0,17,17,0.0
7578,h2_storage,h2_demand,2030,19,1.0,1.0,18,18,0.0
7579,h2_storage,h2_demand,2030,19,1.0,1.0,19,19,0.0
7580,h2_storage,h2_demand,2030,19,1.0,1.0,20,20,0.0
7581,h2_storage,h2_demand,2030,19,1.0,1.0,21,21,0.0
7582,h2_storage,h2_demand,2030,19,1.0,1.0,22,22,0.0
7583,h2_storage,h2_demand,2030,19,1.0,1.0,23,23,0.0
7584,h2_storage,h2_demand,2030,19,1.0,1.0,24,24,0.0
7585,electrolizer,h2_demand,2030,19,1.0,1.0,1,1,0.1
7586,electrolizer,h2_demand,2030,19,1.0,1.0,2,2,0.1
7587,electrolizer,h2_demand,2030,19,1.0,1.0,3,3,0.1
7588,electrolizer,h2_demand,2030,19,1.0,1.0,4,4,0.1
7589,electrolizer,h2_demand,2030,19,1.0,1.0,5,5,0.1
7590,electrolizer,h2_demand,2030,19,1.0,1.0,6,6,0.1
7591,electrolizer,h2_demand,2030,19,1.0,1.0,7,7,0.1
7592,electrolizer,h2_demand,2030,19,1.0,1.0,8,8,0.1
7593,electrolizer,h2_demand,2030,19,1.0,1.0,9,9,0.1
7594,electrolizer,h2_demand,2030,19,1.0,1.0,10,10,0.1
7595,electrolizer,h2_demand,2030,19,1.0,1.0,11,11,0.1
7596,electrolizer,h2_demand,2030,19,1.0,1.0,12,12,0.1
7597,electrolizer,h2_demand,2030,19,1.0,1.0,13,13,0.1
7598,electrolizer,h2_demand,2030,19,1.0,1.0,14,14,0.1
7599,electrolizer,h2_demand,2030,19,1.0,1.0,15,15,0.1
7600,electrolizer,h2_demand,2030,19,1.0,1.0,16,16,0.1
7601,electrolizer,h2_demand,2030,19,1.0,1.0,17,17,0.1
7602,electrolizer,h2_demand,2030,19,1.0,1.0,18,18,0.1
7603,electrolizer,h2_demand,2030,19,1.0,1.0,19,19,0.1
7604,electrolizer,h2_demand,2030,19,1.0,1.0,20,20,0.1
7605,electrolizer,h2_demand,2030,19,1.0,1.0,21,21,0.1
7606,electrolizer,h2_demand,2030,19,1.0,1.0,22,22,0.1
7607,electrolizer,h2_demand,2030,19,1.0,1.0,23,23,0.1
7608,electrolizer,h2_demand,2030,19,1.0,1.0,24,24,0.1
7609,h2_demand,h2_storage,2030,19,1.0,1.0,1,1,0.0
7610,h2_demand,h2_storage,2030,19,1.0,1.0,2,2,0.0
7611,h2_demand,h2_storage,2030,19,1.0,1.0,3,3,0.0
7612,h2_demand,h2_storage,2030,19,1.0,1.0,4,4,0.0
7613,h2_demand,h2_storage,2030,19,1.0,1.0,5,5,0.0
7614,h2_demand,h2_storage,2030,19,1.0,1.0,6,6,0.0
7615,h2_demand,h2_storage,2030,19,1.0,1.0,7,7,0.0
7616,h2_demand,h2_storage,2030,19,1.0,1.0,8,8,0.0
7617,h2_demand,h2_storage,2030,19,1.0,1.0,9,9,0.0
7618,h2_demand,h2_storage,2030,19,1.0,1.0,10,10,0.0
7619,h2_demand,h2_storage,2030,19,1.0,1.0,11,11,0.0
7620,h2_demand,h2_storage,2030,19,1.0,1.0,12,12,0.0
7621,h2_demand,h2_storage,2030,19,1.0,1.0,13,13,0.0
7622,h2_demand,h2_storage,2030,19,1.0,1.0,14,14,0.0
7623,h2_demand,h2_storage,2030,19,1.0,1.0,15,15,0.0
7624,h2_demand,h2_storage,2030,19,1.0,1.0,16,16,0.0
7625,h2_demand,h2_storage,2030,19,1.0,1.0,17,17,0.0
7626,h2_demand,h2_storage,2030,19,1.0,1.0,18,18,0.0
7627,h2_demand,h2_storage,2030,19,1.0,1.0,19,19,0.0
7628,h2_demand,h2_storage,2030,19,1.0,1.0,20,20,0.0
7629,h2_demand,h2_storage,2030,19,1.0,1.0,21,21,0.0
7630,h2_demand,h2_storage,2030,19,1.0,1.0,22,22,0.0
7631,h2_demand,h2_storage,2030,19,1.0,1.0,23,23,0.0
7632,h2_demand,h2_storage,2030,19,1.0,1.0,24,24,0.0
7633,e_demand,electrolizer,2030,19,1.0,1.0,1,1,0.15384615384615385
7634,e_demand,electrolizer,2030,19,1.0,1.0,2,2,0.15384615384615385
7635,e_demand,electrolizer,2030,19,1.0,1.0,3,3,0.15384615384615385
7636,e_demand,electrolizer,2030,19,1.0,1.0,4,4,0.15384615384615385
7637,e_demand,electrolizer,2030,19,1.0,1.0,5,5,0.15384615384615385
7638,e_demand,electrolizer,2030,19,1.0,1.0,6,6,0.15384615384615385
7639,e_demand,electrolizer,2030,19,1.0,1.0,7,7,0.15384615384615385
7640,e_demand,electrolizer,2030,19,1.0,1.0,8,8,0.15384615384615385
7641,e_demand,electrolizer,2030,19,1.0,1.0,9,9,0.15384615384615385
7642,e_demand,electrolizer,2030,19,1.0,1.0,10,10,0.15384615384615385
7643,e_demand,electrolizer,2030,19,1.0,1.0,11,11,0.15384615384615385
7644,e_demand,electrolizer,2030,19,1.0,1.0,12,12,0.15384615384615385
7645,e_demand,electrolizer,2030,19,1.0,1.0,13,13,0.15384615384615385
7646,e_demand,electrolizer,2030,19,1.0,1.0,14,14,0.15384615384615385
7647,e_demand,electrolizer,2030,19,1.0,1.0,15,15,0.15384615384615385
7648,e_demand,electrolizer,2030,19,1.0,1.0,16,16,0.15384615384615385
7649,e_demand,electrolizer,2030,19,1.0,1.0,17,17,0.15384615384615385
7650,e_demand,electrolizer,2030,19,1.0,1.0,18,18,0.15384615384615385
7651,e_demand,electrolizer,2030,19,1.0,1.0,19,19,0.15384615384615385
7652,e_demand,electrolizer,2030,19,1.0,1.0,20,20,0.15384615384615385
7653,e_demand,electrolizer,2030,19,1.0,1.0,21,21,0.15384615384615385
7654,e_demand,electrolizer,2030,19,1.0,1.0,22,22,0.15384615384615385
7655,e_demand,electrolizer,2030,19,1.0,1.0,23,23,0.15384615384615385
7656,e_demand,electrolizer,2030,19,1.0,1.0,24,24,0.15384615384615385
7657,hydro_reservoir,e_demand,2030,19,1.0,1.0,1,1,0.2446902433128274
7658,hydro_reservoir,e_demand,2030,19,1.0,1.0,2,2,0.0
7659,hydro_reservoir,e_demand,2030,19,1.0,1.0,3,3,0.2660387706793498
7660,hydro_reservoir,e_demand,2030,19,1.0,1.0,4,4,0.0
7661,hydro_reservoir,e_demand,2030,19,1.0,1.0,5,5,0.0
7662,hydro_reservoir,e_demand,2030,19,1.0,1.0,6,6,0.0
7663,hydro_reservoir,e_demand,2030,19,1.0,1.0,7,7,0.0
7664,hydro_reservoir,e_demand,2030,19,1.0,1.0,8,8,0.0
7665,hydro_reservoir,e_demand,2030,19,1.0,1.0,9,9,0.0
7666,hydro_reservoir,e_demand,2030,19,1.0,1.0,10,10,0.0
7667,hydro_reservoir,e_demand,2030,19,1.0,1.0,11,11,0.0
7668,hydro_reservoir,e_demand,2030,19,1.0,1.0,12,12,0.0
7669,hydro_reservoir,e_demand,2030,19,1.0,1.0,13,13,0.0
7670,hydro_reservoir,e_demand,2030,19,1.0,1.0,14,14,0.0
7671,hydro_reservoir,e_demand,2030,19,1.0,1.0,15,15,0.0
7672,hydro_reservoir,e_demand,2030,19,1.0,1.0,16,16,0.03269598249655936
7673,hydro_reservoir,e_demand,2030,19,1.0,1.0,17,17,0.0956965732063975
7674,hydro_reservoir,e_demand,2030,19,1.0,1.0,18,18,1.0
7675,hydro_reservoir,e_demand,2030,19,1.0,1.0,19,19,0.13879905752202906
7676,hydro_reservoir,e_demand,2030,19,1.0,1.0,20,20,0.11115623699991022
7677,hydro_reservoir,e_demand,2030,19,1.0,1.0,21,21,0.06397764567557573
7678,hydro_reservoir,e_demand,2030,19,1.0,1.0,22,22,0.0
7679,hydro_reservoir,e_demand,2030,19,1.0,1.0,23,23,0.0
7680,hydro_reservoir,e_demand,2030,19,1.0,1.0,24,24,0.0
7681,smr_ccs,h2_demand,2030,19,1.0,1.0,1,1,0.0
7682,smr_ccs,h2_demand,2030,19,1.0,1.0,2,2,0.0
7683,smr_ccs,h2_demand,2030,19,1.0,1.0,3,3,0.0
7684,smr_ccs,h2_demand,2030,19,1.0,1.0,4,4,0.0
7685,smr_ccs,h2_demand,2030,19,1.0,1.0,5,5,0.0
7686,smr_ccs,h2_demand,2030,19,1.0,1.0,6,6,0.0
7687,smr_ccs,h2_demand,2030,19,1.0,1.0,7,7,0.0
7688,smr_ccs,h2_demand,2030,19,1.0,1.0,8,8,0.0
7689,smr_ccs,h2_demand,2030,19,1.0,1.0,9,9,0.0
7690,smr_ccs,h2_demand,2030,19,1.0,1.0,10,10,0.0
7691,smr_ccs,h2_demand,2030,19,1.0,1.0,11,11,0.0
7692,smr_ccs,h2_demand,2030,19,1.0,1.0,12,12,0.0
7693,smr_ccs,h2_demand,2030,19,1.0,1.0,13,13,0.0
7694,smr_ccs,h2_demand,2030,19,1.0,1.0,14,14,0.0
7695,smr_ccs,h2_demand,2030,19,1.0,1.0,15,15,0.0
7696,smr_ccs,h2_demand,2030,19,1.0,1.0,16,16,0.0
7697,smr_ccs,h2_demand,2030,19,1.0,1.0,17,17,0.0
7698,smr_ccs,h2_demand,2030,19,1.0,1.0,18,18,0.0
7699,smr_ccs,h2_demand,2030,19,1.0,1.0,19,19,0.0
7700,smr_ccs,h2_demand,2030,19,1.0,1.0,20,20,0.0
7701,smr_ccs,h2_demand,2030,19,1.0,1.0,21,21,0.0
7702,smr_ccs,h2_demand,2030,19,1.0,1.0,22,22,0.0
7703,smr_ccs,h2_demand,2030,19,1.0,1.0,23,23,0.0
7704,smr_ccs,h2_demand,2030,19,1.0,1.0,24,24,0.0
7705,hydro_reservoir,spillage,2030,19,0.0,1.0,1,1,0.0
7706,hydro_reservoir,spillage,2030,19,0.0,1.0,2,2,0.0
7707,hydro_reservoir,spillage,2030,19,0.0,1.0,3,3,0.0
7708,hydro_reservoir,spillage,2030,19,0.0,1.0,4,4,0.0
7709,hydro_reservoir,spillage,2030,19,0.0,1.0,5,5,0.0
7710,hydro_reservoir,spillage,2030,19,0.0,1.0,6,6,0.0
7711,hydro_reservoir,spillage,2030,19,0.0,1.0,7,7,0.0
7712,hydro_reservoir,spillage,2030,19,0.0,1.0,8,8,0.0
7713,hydro_reservoir,spillage,2030,19,0.0,1.0,9,9,0.0
7714,hydro_reservoir,spillage,2030,19,0.0,1.0,10,10,0.0
7715,hydro_reservoir,spillage,2030,19,0.0,1.0,11,11,0.0
7716,hydro_reservoir,spillage,2030,19,0.0,1.0,12,12,0.0
7717,hydro_reservoir,spillage,2030,19,0.0,1.0,13,13,0.0
7718,hydro_reservoir,spillage,2030,19,0.0,1.0,14,14,0.0
7719,hydro_reservoir,spillage,2030,19,0.0,1.0,15,15,0.0
7720,hydro_reservoir,spillage,2030,19,0.0,1.0,16,16,0.0
7721,hydro_reservoir,spillage,2030,19,0.0,1.0,17,17,0.0
7722,hydro_reservoir,spillage,2030,19,0.0,1.0,18,18,0.0
7723,hydro_reservoir,spillage,2030,19,0.0,1.0,19,19,0.0
7724,hydro_reservoir,spillage,2030,19,0.0,1.0,20,20,0.0
7725,hydro_reservoir,spillage,2030,19,0.0,1.0,21,21,0.0
7726,hydro_reservoir,spillage,2030,19,0.0,1.0,22,22,0.0
7727,hydro_reservoir,spillage,2030,19,0.0,1.0,23,23,0.0
7728,hydro_reservoir,spillage,2030,19,0.0,1.0,24,24,0.0
7729,water_borrower,hydro_reservoir,2030,19,0.0,1.0,1,1,0.0
7730,water_borrower,hydro_reservoir,2030,19,0.0,1.0,2,2,0.0
7731,water_borrower,hydro_reservoir,2030,19,0.0,1.0,3,3,0.0
7732,water_borrower,hydro_reservoir,2030,19,0.0,1.0,4,4,0.0
7733,water_borrower,hydro_reservoir,2030,19,0.0,1.0,5,5,0.0
7734,water_borrower,hydro_reservoir,2030,19,0.0,1.0,6,6,0.0
7735,water_borrower,hydro_reservoir,2030,19,0.0,1.0,7,7,0.0
7736,water_borrower,hydro_reservoir,2030,19,0.0,1.0,8,8,0.0
7737,water_borrower,hydro_reservoir,2030,19,0.0,1.0,9,9,0.0
7738,water_borrower,hydro_reservoir,2030,19,0.0,1.0,10,10,0.0
7739,water_borrower,hydro_reservoir,2030,19,0.0,1.0,11,11,0.0
7740,water_borrower,hydro_reservoir,2030,19,0.0,1.0,12,12,0.0
7741,water_borrower,hydro_reservoir,2030,19,0.0,1.0,13,13,0.0
7742,water_borrower,hydro_reservoir,2030,19,0.0,1.0,14,14,0.0
7743,water_borrower,hydro_reservoir,2030,19,0.0,1.0,15,15,0.0
7744,water_borrower,hydro_reservoir,2030,19,0.0,1.0,16,16,0.0
7745,water_borrower,hydro_reservoir,2030,19,0.0,1.0,17,17,0.0
7746,water_borrower,hydro_reservoir,2030,19,0.0,1.0,18,18,0.0
7747,water_borrower,hydro_reservoir,2030,19,0.0,1.0,19,19,0.0
7748,water_borrower,hydro_reservoir,2030,19,0.0,1.0,20,20,0.0
7749,water_borrower,hydro_reservoir,2030,19,0.0,1.0,21,21,0.0
7750,water_borrower,hydro_reservoir,2030,19,0.0,1.0,22,22,0.0
7751,water_borrower,hydro_reservoir,2030,19,0.0,1.0,23,23,0.0
7752,water_borrower,hydro_reservoir,2030,19,0.0,1.0,24,24,0.0
7753,wind_offshore,e_demand,2030,20,1.0,1.0,1,1,0.0
7754,wind_offshore,e_demand,2030,20,1.0,1.0,2,2,0.0
7755,wind_offshore,e_demand,2030,20,1.0,1.0,3,3,0.0
7756,wind_offshore,e_demand,2030,20,1.0,1.0,4,4,0.0
7757,wind_offshore,e_demand,2030,20,1.0,1.0,5,5,0.0
7758,wind_offshore,e_demand,2030,20,1.0,1.0,6,6,0.0
7759,wind_offshore,e_demand,2030,20,1.0,1.0,7,7,0.0
7760,wind_offshore,e_demand,2030,20,1.0,1.0,8,8,0.0
7761,wind_offshore,e_demand,2030,20,1.0,1.0,9,9,0.0
7762,wind_offshore,e_demand,2030,20,1.0,1.0,10,10,0.0
7763,wind_offshore,e_demand,2030,20,1.0,1.0,11,11,0.0
7764,wind_offshore,e_demand,2030,20,1.0,1.0,12,12,0.0
7765,wind_offshore,e_demand,2030,20,1.0,1.0,13,13,0.0
7766,wind_offshore,e_demand,2030,20,1.0,1.0,14,14,0.0
7767,wind_offshore,e_demand,2030,20,1.0,1.0,15,15,0.0
7768,wind_offshore,e_demand,2030,20,1.0,1.0,16,16,0.0
7769,wind_offshore,e_demand,2030,20,1.0,1.0,17,17,0.0
7770,wind_offshore,e_demand,2030,20,1.0,1.0,18,18,0.0
7771,wind_offshore,e_demand,2030,20,1.0,1.0,19,19,0.0
7772,wind_offshore,e_demand,2030,20,1.0,1.0,20,20,0.0
7773,wind_offshore,e_demand,2030,20,1.0,1.0,21,21,0.0
7774,wind_offshore,e_demand,2030,20,1.0,1.0,22,22,0.0
7775,wind_offshore,e_demand,2030,20,1.0,1.0,23,23,0.0
7776,wind_offshore,e_demand,2030,20,1.0,1.0,24,24,0.0
7777,water_borrower,hydro_reservoir,2030,20,0.0,1.0,1,1,0.0
7778,water_borrower,hydro_reservoir,2030,20,0.0,1.0,2,2,0.0
7779,water_borrower,hydro_reservoir,2030,20,0.0,1.0,3,3,0.0
7780,water_borrower,hydro_reservoir,2030,20,0.0,1.0,4,4,0.0
7781,water_borrower,hydro_reservoir,2030,20,0.0,1.0,5,5,0.0
7782,water_borrower,hydro_reservoir,2030,20,0.0,1.0,6,6,0.0
7783,water_borrower,hydro_reservoir,2030,20,0.0,1.0,7,7,0.0
7784,water_borrower,hydro_reservoir,2030,20,0.0,1.0,8,8,0.0
7785,water_borrower,hydro_reservoir,2030,20,0.0,1.0,9,9,0.0
7786,water_borrower,hydro_reservoir,2030,20,0.0,1.0,10,10,0.0
7787,water_borrower,hydro_reservoir,2030,20,0.0,1.0,11,11,0.0
7788,water_borrower,hydro_reservoir,2030,20,0.0,1.0,12,12,0.0
7789,water_borrower,hydro_reservoir,2030,20,0.0,1.0,13,13,0.0
7790,water_borrower,hydro_reservoir,2030,20,0.0,1.0,14,14,0.0
7791,water_borrower,hydro_reservoir,2030,20,0.0,1.0,15,15,0.0
7792,water_borrower,hydro_reservoir,2030,20,0.0,1.0,16,16,0.0
7793,water_borrower,hydro_reservoir,2030,20,0.0,1.0,17,17,0.0
7794,water_borrower,hydro_reservoir,2030,20,0.0,1.0,18,18,0.0
7795,water_borrower,hydro_reservoir,2030,20,0.0,1.0,19,19,0.0
7796,water_borrower,hydro_reservoir,2030,20,0.0,1.0,20,20,0.0
7797,water_borrower,hydro_reservoir,2030,20,0.0,1.0,21,21,0.0
7798,water_borrower,hydro_reservoir,2030,20,0.0,1.0,22,22,0.0
7799,water_borrower,hydro_reservoir,2030,20,0.0,1.0,23,23,0.0
7800,water_borrower,hydro_reservoir,2030,20,0.0,1.0,24,24,0.0
7801,ens,e_demand,2030,20,1.0,1.0,1,1,0.0
7802,ens,e_demand,2030,20,1.0,1.0,2,2,0.0
7803,ens,e_demand,2030,20,1.0,1.0,3,3,0.0
7804,ens,e_demand,2030,20,1.0,1.0,4,4,0.0
7805,ens,e_demand,2030,20,1.0,1.0,5,5,0.0
7806,ens,e_demand,2030,20,1.0,1.0,6,6,0.0
7807,ens,e_demand,2030,20,1.0,1.0,7,7,0.0
7808,ens,e_demand,2030,20,1.0,1.0,8,8,0.0
7809,ens,e_demand,2030,20,1.0,1.0,9,9,0.0
7810,ens,e_demand,2030,20,1.0,1.0,10,10,0.0
7811,ens,e_demand,2030,20,1.0,1.0,11,11,0.0
7812,ens,e_demand,2030,20,1.0,1.0,12,12,0.0
7813,ens,e_demand,2030,20,1.0,1.0,13,13,0.0
7814,ens,e_demand,2030,20,1.0,1.0,14,14,0.0
7815,ens,e_demand,2030,20,1.0,1.0,15,15,0.0
7816,ens,e_demand,2030,20,1.0,1.0,16,16,0.0
7817,ens,e_demand,2030,20,1.0,1.0,17,17,0.0
7818,ens,e_demand,2030,20,1.0,1.0,18,18,0.0
7819,ens,e_demand,2030,20,1.0,1.0,19,19,0.0
7820,ens,e_demand,2030,20,1.0,1.0,20,20,0.0
7821,ens,e_demand,2030,20,1.0,1.0,21,21,0.0
7822,ens,e_demand,2030,20,1.0,1.0,22,22,0.0
7823,ens,e_demand,2030,20,1.0,1.0,23,23,0.0
7824,ens,e_demand,2030,20,1.0,1.0,24,24,0.0
7825,wind_offshore,electrolizer,2030,20,1.0,1.0,1,1,0.0
7826,wind_offshore,electrolizer,2030,20,1.0,1.0,2,2,0.0
7827,wind_offshore,electrolizer,2030,20,1.0,1.0,3,3,0.0
7828,wind_offshore,electrolizer,2030,20,1.0,1.0,4,4,0.0
7829,wind_offshore,electrolizer,2030,20,1.0,1.0,5,5,0.0
7830,wind_offshore,electrolizer,2030,20,1.0,1.0,6,6,0.0
7831,wind_offshore,electrolizer,2030,20,1.0,1.0,7,7,0.0
7832,wind_offshore,electrolizer,2030,20,1.0,1.0,8,8,0.0
7833,wind_offshore,electrolizer,2030,20,1.0,1.0,9,9,0.0
7834,wind_offshore,electrolizer,2030,20,1.0,1.0,10,10,0.0
7835,wind_offshore,electrolizer,2030,20,1.0,1.0,11,11,0.0
7836,wind_offshore,electrolizer,2030,20,1.0,1.0,12,12,0.0
7837,wind_offshore,electrolizer,2030,20,1.0,1.0,13,13,0.0
7838,wind_offshore,electrolizer,2030,20,1.0,1.0,14,14,0.0
7839,wind_offshore,electrolizer,2030,20,1.0,1.0,15,15,0.0
7840,wind_offshore,electrolizer,2030,20,1.0,1.0,16,16,0.0
7841,wind_offshore,electrolizer,2030,20,1.0,1.0,17,17,0.0
7842,wind_offshore,electrolizer,2030,20,1.0,1.0,18,18,0.0
7843,wind_offshore,electrolizer,2030,20,1.0,1.0,19,19,0.0
7844,wind_offshore,electrolizer,2030,20,1.0,1.0,20,20,0.0
7845,wind_offshore,electrolizer,2030,20,1.0,1.0,21,21,0.0
7846,wind_offshore,electrolizer,2030,20,1.0,1.0,22,22,0.0
7847,wind_offshore,electrolizer,2030,20,1.0,1.0,23,23,0.0
7848,wind_offshore,electrolizer,2030,20,1.0,1.0,24,24,0.0
7849,battery,e_demand,2030,20,1.0,1.0,1,1,0.0
7850,battery,e_demand,2030,20,1.0,1.0,2,2,0.0
7851,battery,e_demand,2030,20,1.0,1.0,3,3,0.0
7852,battery,e_demand,2030,20,1.0,1.0,4,4,0.0
7853,battery,e_demand,2030,20,1.0,1.0,5,5,0.0
7854,battery,e_demand,2030,20,1.0,1.0,6,6,0.0
7855,battery,e_demand,2030,20,1.0,1.0,7,7,0.0
7856,battery,e_demand,2030,20,1.0,1.0,8,8,0.0
7857,battery,e_demand,2030,20,1.0,1.0,9,9,0.0
7858,battery,e_demand,2030,20,1.0,1.0,10,10,0.0
7859,battery,e_demand,2030,20,1.0,1.0,11,11,0.0
7860,battery,e_demand,2030,20,1.0,1.0,12,12,0.0
7861,battery,e_demand,2030,20,1.0,1.0,13,13,0.0
7862,battery,e_demand,2030,20,1.0,1.0,14,14,0.0
7863,battery,e_demand,2030,20,1.0,1.0,15,15,0.0
7864,battery,e_demand,2030,20,1.0,1.0,16,16,0.0
7865,battery,e_demand,2030,20,1.0,1.0,17,17,0.0
7866,battery,e_demand,2030,20,1.0,1.0,18,18,0.0
7867,battery,e_demand,2030,20,1.0,1.0,19,19,0.0
7868,battery,e_demand,2030,20,1.0,1.0,20,20,0.0
7869,battery,e_demand,2030,20,1.0,1.0,21,21,0.0
7870,battery,e_demand,2030,20,1.0,1.0,22,22,0.0
7871,battery,e_demand,2030,20,1.0,1.0,23,23,0.0
7872,battery,e_demand,2030,20,1.0,1.0,24,24,0.0
7873,ocgt,e_demand,2030,20,1.0,1.0,1,1,0.0
7874,ocgt,e_demand,2030,20,1.0,1.0,2,2,0.0
7875,ocgt,e_demand,2030,20,1.0,1.0,3,3,0.0
7876,ocgt,e_demand,2030,20,1.0,1.0,4,4,0.0
