id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
33086,ocgt,e_demand,2030,82,1.0,1.0,14,14,0.0
33087,ocgt,e_demand,2030,82,1.0,1.0,15,15,0.0
33088,ocgt,e_demand,2030,82,1.0,1.0,16,16,0.0
33089,ocgt,e_demand,2030,82,1.0,1.0,17,17,0.0
33090,ocgt,e_demand,2030,82,1.0,1.0,18,18,0.0
33091,ocgt,e_demand,2030,82,1.0,1.0,19,19,0.0
33092,ocgt,e_demand,2030,82,1.0,1.0,20,20,0.0
33093,ocgt,e_demand,2030,82,1.0,1.0,21,21,0.0
33094,ocgt,e_demand,2030,82,1.0,1.0,22,22,0.0
33095,ocgt,e_demand,2030,82,1.0,1.0,23,23,0.0
33096,ocgt,e_demand,2030,82,1.0,1.0,24,24,0.0
33097,ccgt,e_demand,2030,82,1.0,1.0,1,1,0.32879651474397575
33098,ccgt,e_demand,2030,82,1.0,1.0,2,2,0.2583782865021055
33099,ccgt,e_demand,2030,82,1.0,1.0,3,3,0.23460577639637137
33100,ccgt,e_demand,2030,82,1.0,1.0,4,4,0.23607855289618984
33101,ccgt,e_demand,2030,82,1.0,1.0,5,5,0.278408400778572
33102,ccgt,e_demand,2030,82,1.0,1.0,6,6,0.3947790692738848
33103,ccgt,e_demand,2030,82,1.0,1.0,7,7,0.3748038735934746
33104,ccgt,e_demand,2030,82,1.0,1.0,8,8,0.3461983392559098
33105,ccgt,e_demand,2030,82,1.0,1.0,9,9,0.24636787040263392
33106,ccgt,e_demand,2030,82,1.0,1.0,10,10,0.20049243796591765
33107,ccgt,e_demand,2030,82,1.0,1.0,11,11,0.1921613050767077
33108,ccgt,e_demand,2030,82,1.0,1.0,12,12,0.19447405089844638
33109,ccgt,e_demand,2030,82,1.0,1.0,13,13,0.20608615259848828
33110,ccgt,e_demand,2030,82,1.0,1.0,14,14,0.17454747761910966
33111,ccgt,e_demand,2030,82,1.0,1.0,15,15,0.16622900744391467
33112,ccgt,e_demand,2030,82,1.0,1.0,16,16,0.14513472841073483
33113,ccgt,e_demand,2030,82,1.0,1.0,17,17,0.12415775276335383
33114,ccgt,e_demand,2030,82,1.0,1.0,18,18,0.2055582791034748
33115,ccgt,e_demand,2030,82,1.0,1.0,19,19,0.35442364335752674
33116,ccgt,e_demand,2030,82,1.0,1.0,20,20,0.4884642544689168
33117,ccgt,e_demand,2030,82,1.0,1.0,21,21,0.5310655321451537
33118,ccgt,e_demand,2030,82,1.0,1.0,22,22,0.5190027127187533
33119,ccgt,e_demand,2030,82,1.0,1.0,23,23,0.6098732725170019
33120,ccgt,e_demand,2030,82,1.0,1.0,24,24,0.629262272645197
33121,wind,e_demand,2030,82,1.0,1.0,1,1,0.6052704632872821
33122,wind,e_demand,2030,82,1.0,1.0,2,2,0.6556786988477359
33123,wind,e_demand,2030,82,1.0,1.0,3,3,0.6782443463739508
33124,wind,e_demand,2030,82,1.0,1.0,4,4,0.6808460505361826
33125,wind,e_demand,2030,82,1.0,1.0,5,5,0.6564713622552191
33126,wind,e_demand,2030,82,1.0,1.0,6,6,0.5877404895733865
33127,wind,e_demand,2030,82,1.0,1.0,7,7,0.5537553090785132
33128,wind,e_demand,2030,82,1.0,1.0,8,8,0.6070412830859464
33129,wind,e_demand,2030,82,1.0,1.0,9,9,0.7188603034076969
33130,wind,e_demand,2030,82,1.0,1.0,10,10,0.7692403116564751
33131,wind,e_demand,2030,82,1.0,1.0,11,11,0.7693492631089431
33132,wind,e_demand,2030,82,1.0,1.0,12,12,0.7602203769661687
33133,wind,e_demand,2030,82,1.0,1.0,13,13,0.7696122243787119
33134,wind,e_demand,2030,82,1.0,1.0,14,14,0.7905658618134875
33135,wind,e_demand,2030,82,1.0,1.0,15,15,0.7988887822486561
33136,wind,e_demand,2030,82,1.0,1.0,16,16,0.7976684184850111
33137,wind,e_demand,2030,82,1.0,1.0,17,17,0.7790617266053622
33138,wind,e_demand,2030,82,1.0,1.0,18,18,0.7463139248251021
33139,wind,e_demand,2030,82,1.0,1.0,19,19,0.7225649088814275
33140,wind,e_demand,2030,82,1.0,1.0,20,20,0.6991600686404431
33141,wind,e_demand,2030,82,1.0,1.0,21,21,0.6510029096028185
33142,wind,e_demand,2030,82,1.0,1.0,22,22,0.5867378283367684
33143,wind,e_demand,2030,82,1.0,1.0,23,23,0.5145789163457597
33144,wind,e_demand,2030,82,1.0,1.0,24,24,0.45282305814178897
33145,solar,e_demand,2030,82,1.0,1.0,1,1,0.0
33146,solar,e_demand,2030,82,1.0,1.0,2,2,0.0
33147,solar,e_demand,2030,82,1.0,1.0,3,3,0.0
33148,solar,e_demand,2030,82,1.0,1.0,4,4,0.0
33149,solar,e_demand,2030,82,1.0,1.0,5,5,0.0
33150,solar,e_demand,2030,82,1.0,1.0,6,6,0.007918105441938435
33151,solar,e_demand,2030,82,1.0,1.0,7,7,0.08555832173431915
33152,solar,e_demand,2030,82,1.0,1.0,8,8,0.19798521190738275
33153,solar,e_demand,2030,82,1.0,1.0,9,9,0.26245826602355043
33154,solar,e_demand,2030,82,1.0,1.0,10,10,0.2899197150946726
33155,solar,e_demand,2030,82,1.0,1.0,11,11,0.29651632652634785
33156,solar,e_demand,2030,82,1.0,1.0,12,12,0.2946627601536944
33157,solar,e_demand,2030,82,1.0,1.0,13,13,0.29753920849649407
33158,solar,e_demand,2030,82,1.0,1.0,14,14,0.3058688556228119
33159,solar,e_demand,2030,82,1.0,1.0,15,15,0.3096292536429712
33160,solar,e_demand,2030,82,1.0,1.0,16,16,0.3096292536429712
33161,solar,e_demand,2030,82,1.0,1.0,17,17,0.30944627139237346
33162,solar,e_demand,2030,82,1.0,1.0,18,18,0.28268244510420093
33163,solar,e_demand,2030,82,1.0,1.0,19,19,0.13562090172542304
33164,solar,e_demand,2030,82,1.0,1.0,20,20,0.02016119908673491
33165,solar,e_demand,2030,82,1.0,1.0,21,21,0.0
33166,solar,e_demand,2030,82,1.0,1.0,22,22,0.0
33167,solar,e_demand,2030,82,1.0,1.0,23,23,0.0
33168,solar,e_demand,2030,82,1.0,1.0,24,24,0.0
33169,electrolizer,h2_demand,2030,82,1.0,1.0,1,1,0.1
33170,electrolizer,h2_demand,2030,82,1.0,1.0,2,2,0.1
33171,electrolizer,h2_demand,2030,82,1.0,1.0,3,3,0.1
33172,electrolizer,h2_demand,2030,82,1.0,1.0,4,4,0.1
33173,electrolizer,h2_demand,2030,82,1.0,1.0,5,5,0.1
33174,electrolizer,h2_demand,2030,82,1.0,1.0,6,6,0.1
33175,electrolizer,h2_demand,2030,82,1.0,1.0,7,7,0.1
33176,electrolizer,h2_demand,2030,82,1.0,1.0,8,8,0.1
33177,electrolizer,h2_demand,2030,82,1.0,1.0,9,9,0.1
33178,electrolizer,h2_demand,2030,82,1.0,1.0,10,10,0.1
33179,electrolizer,h2_demand,2030,82,1.0,1.0,11,11,0.1
33180,electrolizer,h2_demand,2030,82,1.0,1.0,12,12,0.1
33181,electrolizer,h2_demand,2030,82,1.0,1.0,13,13,0.1
33182,electrolizer,h2_demand,2030,82,1.0,1.0,14,14,0.1
33183,electrolizer,h2_demand,2030,82,1.0,1.0,15,15,0.1
33184,electrolizer,h2_demand,2030,82,1.0,1.0,16,16,0.1
33185,electrolizer,h2_demand,2030,82,1.0,1.0,17,17,0.1
33186,electrolizer,h2_demand,2030,82,1.0,1.0,18,18,0.1
33187,electrolizer,h2_demand,2030,82,1.0,1.0,19,19,0.1
33188,electrolizer,h2_demand,2030,82,1.0,1.0,20,20,0.1
33189,electrolizer,h2_demand,2030,82,1.0,1.0,21,21,0.1
33190,electrolizer,h2_demand,2030,82,1.0,1.0,22,22,0.1
33191,electrolizer,h2_demand,2030,82,1.0,1.0,23,23,0.1
33192,electrolizer,h2_demand,2030,82,1.0,1.0,24,24,0.1
33193,smr_ccs,h2_demand,2030,82,1.0,1.0,1,1,0.0
33194,smr_ccs,h2_demand,2030,82,1.0,1.0,2,2,0.0
33195,smr_ccs,h2_demand,2030,82,1.0,1.0,3,3,0.0
33196,smr_ccs,h2_demand,2030,82,1.0,1.0,4,4,0.0
33197,smr_ccs,h2_demand,2030,82,1.0,1.0,5,5,0.0
33198,smr_ccs,h2_demand,2030,82,1.0,1.0,6,6,0.0
33199,smr_ccs,h2_demand,2030,82,1.0,1.0,7,7,0.0
33200,smr_ccs,h2_demand,2030,82,1.0,1.0,8,8,0.0
33201,smr_ccs,h2_demand,2030,82,1.0,1.0,9,9,0.0
33202,smr_ccs,h2_demand,2030,82,1.0,1.0,10,10,0.0
33203,smr_ccs,h2_demand,2030,82,1.0,1.0,11,11,0.0
33204,smr_ccs,h2_demand,2030,82,1.0,1.0,12,12,0.0
33205,smr_ccs,h2_demand,2030,82,1.0,1.0,13,13,0.0
33206,smr_ccs,h2_demand,2030,82,1.0,1.0,14,14,0.0
33207,smr_ccs,h2_demand,2030,82,1.0,1.0,15,15,0.0
33208,smr_ccs,h2_demand,2030,82,1.0,1.0,16,16,0.0
33209,smr_ccs,h2_demand,2030,82,1.0,1.0,17,17,0.0
33210,smr_ccs,h2_demand,2030,82,1.0,1.0,18,18,0.0
33211,smr_ccs,h2_demand,2030,82,1.0,1.0,19,19,0.0
33212,smr_ccs,h2_demand,2030,82,1.0,1.0,20,20,0.0
33213,smr_ccs,h2_demand,2030,82,1.0,1.0,21,21,0.0
33214,smr_ccs,h2_demand,2030,82,1.0,1.0,22,22,0.0
33215,smr_ccs,h2_demand,2030,82,1.0,1.0,23,23,0.0
33216,smr_ccs,h2_demand,2030,82,1.0,1.0,24,24,0.0
33217,wind_offshore,e_demand,2030,82,1.0,1.0,1,1,0.0
33218,wind_offshore,e_demand,2030,82,1.0,1.0,2,2,0.0
33219,wind_offshore,e_demand,2030,82,1.0,1.0,3,3,0.0
33220,wind_offshore,e_demand,2030,82,1.0,1.0,4,4,0.0
33221,wind_offshore,e_demand,2030,82,1.0,1.0,5,5,0.0
33222,wind_offshore,e_demand,2030,82,1.0,1.0,6,6,0.0
33223,wind_offshore,e_demand,2030,82,1.0,1.0,7,7,0.0
33224,wind_offshore,e_demand,2030,82,1.0,1.0,8,8,0.0
33225,wind_offshore,e_demand,2030,82,1.0,1.0,9,9,0.0
33226,wind_offshore,e_demand,2030,82,1.0,1.0,10,10,0.0
33227,wind_offshore,e_demand,2030,82,1.0,1.0,11,11,0.0
33228,wind_offshore,e_demand,2030,82,1.0,1.0,12,12,0.0
33229,wind_offshore,e_demand,2030,82,1.0,1.0,13,13,0.0
33230,wind_offshore,e_demand,2030,82,1.0,1.0,14,14,0.0
33231,wind_offshore,e_demand,2030,82,1.0,1.0,15,15,0.0
33232,wind_offshore,e_demand,2030,82,1.0,1.0,16,16,0.0
33233,wind_offshore,e_demand,2030,82,1.0,1.0,17,17,0.0
33234,wind_offshore,e_demand,2030,82,1.0,1.0,18,18,0.0
33235,wind_offshore,e_demand,2030,82,1.0,1.0,19,19,0.0
33236,wind_offshore,e_demand,2030,82,1.0,1.0,20,20,0.0
33237,wind_offshore,e_demand,2030,82,1.0,1.0,21,21,0.0
33238,wind_offshore,e_demand,2030,82,1.0,1.0,22,22,0.0
33239,wind_offshore,e_demand,2030,82,1.0,1.0,23,23,0.0
33240,wind_offshore,e_demand,2030,82,1.0,1.0,24,24,0.0
33241,battery,e_demand,2030,82,1.0,1.0,1,1,0.0
33242,battery,e_demand,2030,82,1.0,1.0,2,2,0.0
33243,battery,e_demand,2030,82,1.0,1.0,3,3,0.0
33244,battery,e_demand,2030,82,1.0,1.0,4,4,0.0
33245,battery,e_demand,2030,82,1.0,1.0,5,5,0.0
33246,battery,e_demand,2030,82,1.0,1.0,6,6,0.0
33247,battery,e_demand,2030,82,1.0,1.0,7,7,0.0
33248,battery,e_demand,2030,82,1.0,1.0,8,8,0.0
33249,battery,e_demand,2030,82,1.0,1.0,9,9,0.0
33250,battery,e_demand,2030,82,1.0,1.0,10,10,0.0
33251,battery,e_demand,2030,82,1.0,1.0,11,11,0.0
33252,battery,e_demand,2030,82,1.0,1.0,12,12,0.0
33253,battery,e_demand,2030,82,1.0,1.0,13,13,0.0
33254,battery,e_demand,2030,82,1.0,1.0,14,14,0.0
33255,battery,e_demand,2030,82,1.0,1.0,15,15,0.0
33256,battery,e_demand,2030,82,1.0,1.0,16,16,0.0
33257,battery,e_demand,2030,82,1.0,1.0,17,17,0.0
33258,battery,e_demand,2030,82,1.0,1.0,18,18,0.0
33259,battery,e_demand,2030,82,1.0,1.0,19,19,0.0
33260,battery,e_demand,2030,82,1.0,1.0,20,20,0.0
33261,battery,e_demand,2030,82,1.0,1.0,21,21,0.0
33262,battery,e_demand,2030,82,1.0,1.0,22,22,0.0
33263,battery,e_demand,2030,82,1.0,1.0,23,23,0.0
33264,battery,e_demand,2030,82,1.0,1.0,24,24,0.0
33265,e_demand,battery,2030,82,1.0,1.0,1,1,0.0
33266,e_demand,battery,2030,82,1.0,1.0,2,2,0.0
33267,e_demand,battery,2030,82,1.0,1.0,3,3,0.0
33268,e_demand,battery,2030,82,1.0,1.0,4,4,0.0
33269,e_demand,battery,2030,82,1.0,1.0,5,5,0.0
33270,e_demand,battery,2030,82,1.0,1.0,6,6,0.0
33271,e_demand,battery,2030,82,1.0,1.0,7,7,0.0
33272,e_demand,battery,2030,82,1.0,1.0,8,8,0.0
33273,e_demand,battery,2030,82,1.0,1.0,9,9,0.0
33274,e_demand,battery,2030,82,1.0,1.0,10,10,0.0
33275,e_demand,battery,2030,82,1.0,1.0,11,11,0.0
33276,e_demand,battery,2030,82,1.0,1.0,12,12,0.0
33277,e_demand,battery,2030,82,1.0,1.0,13,13,0.0
33278,e_demand,battery,2030,82,1.0,1.0,14,14,0.0
33279,e_demand,battery,2030,82,1.0,1.0,15,15,0.0
33280,e_demand,battery,2030,82,1.0,1.0,16,16,0.0
33281,e_demand,battery,2030,82,1.0,1.0,17,17,0.0
33282,e_demand,battery,2030,82,1.0,1.0,18,18,0.0
33283,e_demand,battery,2030,82,1.0,1.0,19,19,0.0
33284,e_demand,battery,2030,82,1.0,1.0,20,20,0.0
33285,e_demand,battery,2030,82,1.0,1.0,21,21,0.0
33286,e_demand,battery,2030,82,1.0,1.0,22,22,0.0
33287,e_demand,battery,2030,82,1.0,1.0,23,23,0.0
33288,e_demand,battery,2030,82,1.0,1.0,24,24,0.0
33289,h2_demand,h2_storage,2030,82,1.0,1.0,1,1,0.0
33290,h2_demand,h2_storage,2030,82,1.0,1.0,2,2,0.0
33291,h2_demand,h2_storage,2030,82,1.0,1.0,3,3,0.0
33292,h2_demand,h2_storage,2030,82,1.0,1.0,4,4,0.0
33293,h2_demand,h2_storage,2030,82,1.0,1.0,5,5,0.0
33294,h2_demand,h2_storage,2030,82,1.0,1.0,6,6,0.0
33295,h2_demand,h2_storage,2030,82,1.0,1.0,7,7,0.0
33296,h2_demand,h2_storage,2030,82,1.0,1.0,8,8,0.0
33297,h2_demand,h2_storage,2030,82,1.0,1.0,9,9,0.0
33298,h2_demand,h2_storage,2030,82,1.0,1.0,10,10,0.0
33299,h2_demand,h2_storage,2030,82,1.0,1.0,11,11,0.0
33300,h2_demand,h2_storage,2030,82,1.0,1.0,12,12,0.0
33301,h2_demand,h2_storage,2030,82,1.0,1.0,13,13,0.0
33302,h2_demand,h2_storage,2030,82,1.0,1.0,14,14,0.0
33303,h2_demand,h2_storage,2030,82,1.0,1.0,15,15,0.0
33304,h2_demand,h2_storage,2030,82,1.0,1.0,16,16,0.0
33305,h2_demand,h2_storage,2030,82,1.0,1.0,17,17,0.0
33306,h2_demand,h2_storage,2030,82,1.0,1.0,18,18,0.0
33307,h2_demand,h2_storage,2030,82,1.0,1.0,19,19,0.0
33308,h2_demand,h2_storage,2030,82,1.0,1.0,20,20,0.0
33309,h2_demand,h2_storage,2030,82,1.0,1.0,21,21,0.0
33310,h2_demand,h2_storage,2030,82,1.0,1.0,22,22,0.0
33311,h2_demand,h2_storage,2030,82,1.0,1.0,23,23,0.0
33312,h2_demand,h2_storage,2030,82,1.0,1.0,24,24,0.0
33313,hydro_reservoir,e_demand,2030,82,1.0,1.0,1,1,0.0
33314,hydro_reservoir,e_demand,2030,82,1.0,1.0,2,2,0.0
33315,hydro_reservoir,e_demand,2030,82,1.0,1.0,3,3,0.0
33316,hydro_reservoir,e_demand,2030,82,1.0,1.0,4,4,0.0
33317,hydro_reservoir,e_demand,2030,82,1.0,1.0,5,5,0.0
33318,hydro_reservoir,e_demand,2030,82,1.0,1.0,6,6,0.0
33319,hydro_reservoir,e_demand,2030,82,1.0,1.0,7,7,0.0
33320,hydro_reservoir,e_demand,2030,82,1.0,1.0,8,8,0.0
33321,hydro_reservoir,e_demand,2030,82,1.0,1.0,9,9,0.0
33322,hydro_reservoir,e_demand,2030,82,1.0,1.0,10,10,0.0
33323,hydro_reservoir,e_demand,2030,82,1.0,1.0,11,11,0.0
33324,hydro_reservoir,e_demand,2030,82,1.0,1.0,12,12,0.0
33325,hydro_reservoir,e_demand,2030,82,1.0,1.0,13,13,0.0
33326,hydro_reservoir,e_demand,2030,82,1.0,1.0,14,14,0.0
33327,hydro_reservoir,e_demand,2030,82,1.0,1.0,15,15,0.0
33328,hydro_reservoir,e_demand,2030,82,1.0,1.0,16,16,0.0
33329,hydro_reservoir,e_demand,2030,82,1.0,1.0,17,17,0.0
33330,hydro_reservoir,e_demand,2030,82,1.0,1.0,18,18,0.0
33331,hydro_reservoir,e_demand,2030,82,1.0,1.0,19,19,0.0
33332,hydro_reservoir,e_demand,2030,82,1.0,1.0,20,20,0.0
33333,hydro_reservoir,e_demand,2030,82,1.0,1.0,21,21,0.0
33334,hydro_reservoir,e_demand,2030,82,1.0,1.0,22,22,0.0
33335,hydro_reservoir,e_demand,2030,82,1.0,1.0,23,23,0.0
33336,hydro_reservoir,e_demand,2030,82,1.0,1.0,24,24,0.0
33337,e_demand,electrolizer,2030,82,1.0,1.0,1,1,0.15384615384615385
33338,e_demand,electrolizer,2030,82,1.0,1.0,2,2,0.15384615384615385
33339,e_demand,electrolizer,2030,82,1.0,1.0,3,3,0.15384615384615385
33340,e_demand,electrolizer,2030,82,1.0,1.0,4,4,0.15384615384615385
33341,e_demand,electrolizer,2030,82,1.0,1.0,5,5,0.15384615384615385
33342,e_demand,electrolizer,2030,82,1.0,1.0,6,6,0.15384615384615385
33343,e_demand,electrolizer,2030,82,1.0,1.0,7,7,0.15384615384615385
33344,e_demand,electrolizer,2030,82,1.0,1.0,8,8,0.15384615384615385
33345,e_demand,electrolizer,2030,82,1.0,1.0,9,9,0.15384615384615385
33346,e_demand,electrolizer,2030,82,1.0,1.0,10,10,0.15384615384615385
33347,e_demand,electrolizer,2030,82,1.0,1.0,11,11,0.15384615384615385
33348,e_demand,electrolizer,2030,82,1.0,1.0,12,12,0.15384615384615385
33349,e_demand,electrolizer,2030,82,1.0,1.0,13,13,0.15384615384615385
33350,e_demand,electrolizer,2030,82,1.0,1.0,14,14,0.15384615384615385
33351,e_demand,electrolizer,2030,82,1.0,1.0,15,15,0.15384615384615385
33352,e_demand,electrolizer,2030,82,1.0,1.0,16,16,0.15384615384615385
33353,e_demand,electrolizer,2030,82,1.0,1.0,17,17,0.15384615384615385
33354,e_demand,electrolizer,2030,82,1.0,1.0,18,18,0.15384615384615385
33355,e_demand,electrolizer,2030,82,1.0,1.0,19,19,0.15384615384615385
33356,e_demand,electrolizer,2030,82,1.0,1.0,20,20,0.15384615384615385
33357,e_demand,electrolizer,2030,82,1.0,1.0,21,21,0.15384615384615385
33358,e_demand,electrolizer,2030,82,1.0,1.0,22,22,0.15384615384615385
33359,e_demand,electrolizer,2030,82,1.0,1.0,23,23,0.15384615384615385
33360,e_demand,electrolizer,2030,82,1.0,1.0,24,24,0.15384615384615385
33361,water_borrower,hydro_reservoir,2030,82,0.0,1.0,1,1,0.0
33362,water_borrower,hydro_reservoir,2030,82,0.0,1.0,2,2,0.0
33363,water_borrower,hydro_reservoir,2030,82,0.0,1.0,3,3,0.0
33364,water_borrower,hydro_reservoir,2030,82,0.0,1.0,4,4,0.0
33365,water_borrower,hydro_reservoir,2030,82,0.0,1.0,5,5,0.0
33366,water_borrower,hydro_reservoir,2030,82,0.0,1.0,6,6,0.0
33367,water_borrower,hydro_reservoir,2030,82,0.0,1.0,7,7,0.0
33368,water_borrower,hydro_reservoir,2030,82,0.0,1.0,8,8,0.0
33369,water_borrower,hydro_reservoir,2030,82,0.0,1.0,9,9,0.0
33370,water_borrower,hydro_reservoir,2030,82,0.0,1.0,10,10,0.0
33371,water_borrower,hydro_reservoir,2030,82,0.0,1.0,11,11,0.0
33372,water_borrower,hydro_reservoir,2030,82,0.0,1.0,12,12,0.0
33373,water_borrower,hydro_reservoir,2030,82,0.0,1.0,13,13,0.0
33374,water_borrower,hydro_reservoir,2030,82,0.0,1.0,14,14,0.0
33375,water_borrower,hydro_reservoir,2030,82,0.0,1.0,15,15,0.0
33376,water_borrower,hydro_reservoir,2030,82,0.0,1.0,16,16,0.0
33377,water_borrower,hydro_reservoir,2030,82,0.0,1.0,17,17,0.0
33378,water_borrower,hydro_reservoir,2030,82,0.0,1.0,18,18,0.0
33379,water_borrower,hydro_reservoir,2030,82,0.0,1.0,19,19,0.0
33380,water_borrower,hydro_reservoir,2030,82,0.0,1.0,20,20,0.0
33381,water_borrower,hydro_reservoir,2030,82,0.0,1.0,21,21,0.0
33382,water_borrower,hydro_reservoir,2030,82,0.0,1.0,22,22,0.0
33383,water_borrower,hydro_reservoir,2030,82,0.0,1.0,23,23,0.0
33384,water_borrower,hydro_reservoir,2030,82,0.0,1.0,24,24,0.0
33385,wind_offshore,electrolizer,2030,82,1.0,1.0,1,1,0.0
33386,wind_offshore,electrolizer,2030,82,1.0,1.0,2,2,0.0
33387,wind_offshore,electrolizer,2030,82,1.0,1.0,3,3,0.0
33388,wind_offshore,electrolizer,2030,82,1.0,1.0,4,4,0.0
33389,wind_offshore,electrolizer,2030,82,1.0,1.0,5,5,0.0
33390,wind_offshore,electrolizer,2030,82,1.0,1.0,6,6,0.0
33391,wind_offshore,electrolizer,2030,82,1.0,1.0,7,7,0.0
33392,wind_offshore,electrolizer,2030,82,1.0,1.0,8,8,0.0
33393,wind_offshore,electrolizer,2030,82,1.0,1.0,9,9,0.0
33394,wind_offshore,electrolizer,2030,82,1.0,1.0,10,10,0.0
33395,wind_offshore,electrolizer,2030,82,1.0,1.0,11,11,0.0
33396,wind_offshore,electrolizer,2030,82,1.0,1.0,12,12,0.0
33397,wind_offshore,electrolizer,2030,82,1.0,1.0,13,13,0.0
33398,wind_offshore,electrolizer,2030,82,1.0,1.0,14,14,0.0
33399,wind_offshore,electrolizer,2030,82,1.0,1.0,15,15,0.0
33400,wind_offshore,electrolizer,2030,82,1.0,1.0,16,16,0.0
33401,wind_offshore,electrolizer,2030,82,1.0,1.0,17,17,0.0
33402,wind_offshore,electrolizer,2030,82,1.0,1.0,18,18,0.0
33403,wind_offshore,electrolizer,2030,82,1.0,1.0,19,19,0.0
33404,wind_offshore,electrolizer,2030,82,1.0,1.0,20,20,0.0
33405,wind_offshore,electrolizer,2030,82,1.0,1.0,21,21,0.0
33406,wind_offshore,electrolizer,2030,82,1.0,1.0,22,22,0.0
33407,wind_offshore,electrolizer,2030,82,1.0,1.0,23,23,0.0
33408,wind_offshore,electrolizer,2030,82,1.0,1.0,24,24,0.0
33409,h2_storage,h2_demand,2030,82,1.0,1.0,1,1,0.0
33410,h2_storage,h2_demand,2030,82,1.0,1.0,2,2,0.0
33411,h2_storage,h2_demand,2030,82,1.0,1.0,3,3,0.0
33412,h2_storage,h2_demand,2030,82,1.0,1.0,4,4,0.0
33413,h2_storage,h2_demand,2030,82,1.0,1.0,5,5,0.0
33414,h2_storage,h2_demand,2030,82,1.0,1.0,6,6,0.0
33415,h2_storage,h2_demand,2030,82,1.0,1.0,7,7,0.0
33416,h2_storage,h2_demand,2030,82,1.0,1.0,8,8,0.0
33417,h2_storage,h2_demand,2030,82,1.0,1.0,9,9,0.0
33418,h2_storage,h2_demand,2030,82,1.0,1.0,10,10,0.0
33419,h2_storage,h2_demand,2030,82,1.0,1.0,11,11,0.0
33420,h2_storage,h2_demand,2030,82,1.0,1.0,12,12,0.0
33421,h2_storage,h2_demand,2030,82,1.0,1.0,13,13,0.0
33422,h2_storage,h2_demand,2030,82,1.0,1.0,14,14,0.0
33423,h2_storage,h2_demand,2030,82,1.0,1.0,15,15,0.0
33424,h2_storage,h2_demand,2030,82,1.0,1.0,16,16,0.0
33425,h2_storage,h2_demand,2030,82,1.0,1.0,17,17,0.0
33426,h2_storage,h2_demand,2030,82,1.0,1.0,18,18,0.0
33427,h2_storage,h2_demand,2030,82,1.0,1.0,19,19,0.0
33428,h2_storage,h2_demand,2030,82,1.0,1.0,20,20,0.0
33429,h2_storage,h2_demand,2030,82,1.0,1.0,21,21,0.0
33430,h2_storage,h2_demand,2030,82,1.0,1.0,22,22,0.0
33431,h2_storage,h2_demand,2030,82,1.0,1.0,23,23,0.0
33432,h2_storage,h2_demand,2030,82,1.0,1.0,24,24,0.0
33433,hydro_reservoir,spillage,2030,82,0.0,1.0,1,1,0.0
33434,hydro_reservoir,spillage,2030,82,0.0,1.0,2,2,0.0
33435,hydro_reservoir,spillage,2030,82,0.0,1.0,3,3,0.0
33436,hydro_reservoir,spillage,2030,82,0.0,1.0,4,4,0.0
33437,hydro_reservoir,spillage,2030,82,0.0,1.0,5,5,0.0
33438,hydro_reservoir,spillage,2030,82,0.0,1.0,6,6,0.0
33439,hydro_reservoir,spillage,2030,82,0.0,1.0,7,7,0.0
33440,hydro_reservoir,spillage,2030,82,0.0,1.0,8,8,0.0
33441,hydro_reservoir,spillage,2030,82,0.0,1.0,9,9,0.0
33442,hydro_reservoir,spillage,2030,82,0.0,1.0,10,10,0.0
33443,hydro_reservoir,spillage,2030,82,0.0,1.0,11,11,0.0
33444,hydro_reservoir,spillage,2030,82,0.0,1.0,12,12,0.0
33445,hydro_reservoir,spillage,2030,82,0.0,1.0,13,13,0.0
33446,hydro_reservoir,spillage,2030,82,0.0,1.0,14,14,0.0
33447,hydro_reservoir,spillage,2030,82,0.0,1.0,15,15,0.0
33448,hydro_reservoir,spillage,2030,82,0.0,1.0,16,16,0.0
33449,hydro_reservoir,spillage,2030,82,0.0,1.0,17,17,0.0
33450,hydro_reservoir,spillage,2030,82,0.0,1.0,18,18,0.0
33451,hydro_reservoir,spillage,2030,82,0.0,1.0,19,19,0.0
33452,hydro_reservoir,spillage,2030,82,0.0,1.0,20,20,0.0
33453,hydro_reservoir,spillage,2030,82,0.0,1.0,21,21,0.0
33454,hydro_reservoir,spillage,2030,82,0.0,1.0,22,22,0.0
33455,hydro_reservoir,spillage,2030,82,0.0,1.0,23,23,0.0
33456,hydro_reservoir,spillage,2030,82,0.0,1.0,24,24,0.0
33457,ens,e_demand,2030,83,1.0,1.0,1,1,0.0
33458,ens,e_demand,2030,83,1.0,1.0,2,2,0.0
33459,ens,e_demand,2030,83,1.0,1.0,3,3,0.0
33460,ens,e_demand,2030,83,1.0,1.0,4,4,0.0
33461,ens,e_demand,2030,83,1.0,1.0,5,5,0.0
33462,ens,e_demand,2030,83,1.0,1.0,6,6,0.0
33463,ens,e_demand,2030,83,1.0,1.0,7,7,0.0
33464,ens,e_demand,2030,83,1.0,1.0,8,8,0.0
33465,ens,e_demand,2030,83,1.0,1.0,9,9,0.0
33466,ens,e_demand,2030,83,1.0,1.0,10,10,0.0
33467,ens,e_demand,2030,83,1.0,1.0,11,11,0.0
33468,ens,e_demand,2030,83,1.0,1.0,12,12,0.0
33469,ens,e_demand,2030,83,1.0,1.0,13,13,0.0
