id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
263,e_demand,2030,11,23,23,0.01286667258352571
264,e_demand,2030,11,24,24,0.01286667258352571
265,e_demand,2030,12,1,1,0.0876757500854299
266,e_demand,2030,12,2,2,0.0876757500854299
267,e_demand,2030,12,3,3,0.0876757500854299
268,e_demand,2030,12,4,4,0.0876757500854299
269,e_demand,2030,12,5,5,0.0876757500854299
270,e_demand,2030,12,6,6,0.0876757500854299
271,e_demand,2030,12,7,7,0.08767575008542991
272,e_demand,2030,12,8,8,0.08767575008542991
273,e_demand,2030,12,9,9,0.08767575008542991
274,e_demand,2030,12,10,10,0.08767575008542991
275,e_demand,2030,12,11,11,0.08767575008542991
276,e_demand,2030,12,12,12,0.08767575008542991
277,e_demand,2030,12,13,13,0.08767575008542991
278,e_demand,2030,12,14,14,0.08767575008542991
279,e_demand,2030,12,15,15,0.08767575008542991
280,e_demand,2030,12,16,16,0.08767575008542991
281,e_demand,2030,12,17,17,0.08767575008542991
282,e_demand,2030,12,18,18,0.08767575008542991
283,e_demand,2030,12,19,19,0.08767575008542991
284,e_demand,2030,12,20,20,0.08767575008542991
285,e_demand,2030,12,21,21,0.08767575008542991
286,e_demand,2030,12,22,22,0.08767575008542991
287,e_demand,2030,12,23,23,0.08767575008542991
288,e_demand,2030,12,24,24,0.08767575008542991
289,e_demand,2030,13,1,1,0.0382338442028121
290,e_demand,2030,13,2,2,0.0382338442028121
291,e_demand,2030,13,3,3,0.0382338442028121
292,e_demand,2030,13,4,4,0.0382338442028121
293,e_demand,2030,13,5,5,0.0382338442028121
294,e_demand,2030,13,6,6,0.0382338442028121
295,e_demand,2030,13,7,7,0.0382338442028121
296,e_demand,2030,13,8,8,0.0382338442028121
297,e_demand,2030,13,9,9,0.03823384420281209
298,e_demand,2030,13,10,10,0.03823384420281209
299,e_demand,2030,13,11,11,0.03823384420281209
300,e_demand,2030,13,12,12,0.03823384420281209
301,e_demand,2030,13,13,13,0.03823384420281209
302,e_demand,2030,13,14,14,0.03823384420281209
303,e_demand,2030,13,15,15,0.03823384420281209
304,e_demand,2030,13,16,16,0.03823384420281209
305,e_demand,2030,13,17,17,0.03823384420281209
306,e_demand,2030,13,18,18,0.0382338442028121
307,e_demand,2030,13,19,19,0.0382338442028121
308,e_demand,2030,13,20,20,0.0382338442028121
309,e_demand,2030,13,21,21,0.0382338442028121
310,e_demand,2030,13,22,22,0.0382338442028121
311,e_demand,2030,13,23,23,0.0382338442028121
312,e_demand,2030,13,24,24,0.0382338442028121
313,e_demand,2030,14,1,1,0.06853860832383882
314,e_demand,2030,14,2,2,0.06853860832383882
315,e_demand,2030,14,3,3,0.06853860832383882
316,e_demand,2030,14,4,4,0.06853860832383882
317,e_demand,2030,14,5,5,0.06853860832383882
318,e_demand,2030,14,6,6,0.06853860832383882
319,e_demand,2030,14,7,7,0.06853860832383882
320,e_demand,2030,14,8,8,0.0685386083238388
