id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
6224,ccgt,2030,44,8,8,0.0
6225,ccgt,2030,44,9,9,0.0
6226,ccgt,2030,44,10,10,0.0
6227,ccgt,2030,44,11,11,-0.0040414344403463896
6228,ccgt,2030,44,12,12,0.0
6229,ccgt,2030,44,13,13,-0.0040414344403463896
6230,ccgt,2030,44,14,14,-0.004041434440346398
6231,ccgt,2030,44,15,15,-0.0040414344403463896
6232,ccgt,2030,44,16,16,-0.0040414344403463896
6233,ccgt,2030,44,17,17,0.0
6234,ccgt,2030,44,18,18,0.0
6235,ccgt,2030,44,19,19,0.0
6236,ccgt,2030,44,20,20,0.0
6237,ccgt,2030,44,21,21,0.0
6238,ccgt,2030,44,22,22,0.0
6239,ccgt,2030,44,23,23,0.0
6240,ccgt,2030,44,24,24,0.0
6241,ccgt,2030,45,1,1,-0.006446738140732138
6242,ccgt,2030,45,2,2,0.0
6243,ccgt,2030,45,3,3,0.0
6244,ccgt,2030,45,4,4,0.0
6245,ccgt,2030,45,5,5,0.0
6246,ccgt,2030,45,6,6,0.0
6247,ccgt,2030,45,7,7,0.0
6248,ccgt,2030,45,8,8,-0.006446738140732138
6249,ccgt,2030,45,9,9,-0.006446738140732138
6250,ccgt,2030,45,10,10,-0.006446738140732138
6251,ccgt,2030,45,11,11,-0.006446738140732138
6252,ccgt,2030,45,12,12,-0.006446738140732138
6253,ccgt,2030,45,13,13,-0.006446738140732138
6254,ccgt,2030,45,14,14,-0.006446738140732138
6255,ccgt,2030,45,15,15,-0.006446738140732138
6256,ccgt,2030,45,16,16,-0.006446738140732138
6257,ccgt,2030,45,17,17,-0.006446738140732138
6258,ccgt,2030,45,18,18,-0.006446738140732138
6259,ccgt,2030,45,19,19,-0.006446738140732138
6260,ccgt,2030,45,20,20,-0.006446738140732138
6261,ccgt,2030,45,21,21,-0.006446738140732138
6262,ccgt,2030,45,22,22,0.0
6263,ccgt,2030,45,23,23,-0.006446738140732138
6264,ccgt,2030,45,24,24,-0.006446738140732166
6265,ccgt,2030,46,1,1,0.0
6266,ccgt,2030,46,2,2,0.0
6267,ccgt,2030,46,3,3,0.0
6268,ccgt,2030,46,4,4,0.0
6269,ccgt,2030,46,5,5,0.0
6270,ccgt,2030,46,6,6,0.0
6271,ccgt,2030,46,7,7,0.0
6272,ccgt,2030,46,8,8,0.0
6273,ccgt,2030,46,9,9,0.0
6274,ccgt,2030,46,10,10,0.0
6275,ccgt,2030,46,11,11,0.0
6276,ccgt,2030,46,12,12,0.0
6277,ccgt,2030,46,13,13,0.0
6278,ccgt,2030,46,14,14,0.0
6279,ccgt,2030,46,15,15,0.0
6280,ccgt,2030,46,16,16,0.0
6281,ccgt,2030,46,17,17,0.0
6282,ccgt,2030,46,18,18,0.0
6283,ccgt,2030,46,19,19,-0.007198537779109188
6284,ccgt,2030,46,20,20,-0.007198537779109188
6285,ccgt,2030,46,21,21,-0.007198537779109188
6286,ccgt,2030,46,22,22,-0.007198537779109188
6287,ccgt,2030,46,23,23,-0.007198537779109188
6288,ccgt,2030,46,24,24,-0.007198537779109188
6289,ccgt,2030,47,1,1,0.0
6290,ccgt,2030,47,2,2,0.0
6291,ccgt,2030,47,3,3,0.0
6292,ccgt,2030,47,4,4,0.0
6293,ccgt,2030,47,5,5,0.0
6294,ccgt,2030,47,6,6,0.0
6295,ccgt,2030,47,7,7,0.0
6296,ccgt,2030,47,8,8,0.0
6297,ccgt,2030,47,9,9,0.0
6298,ccgt,2030,47,10,10,0.0
6299,ccgt,2030,47,11,11,0.0
6300,ccgt,2030,47,12,12,0.0
6301,ccgt,2030,47,13,13,0.0
6302,ccgt,2030,47,14,14,0.0
6303,ccgt,2030,47,15,15,0.0
6304,ccgt,2030,47,16,16,0.0
6305,ccgt,2030,47,17,17,0.0
6306,ccgt,2030,47,18,18,0.0
6307,ccgt,2030,47,19,19,0.0
6308,ccgt,2030,47,20,20,0.0
6309,ccgt,2030,47,21,21,0.0
6310,ccgt,2030,47,22,22,0.0
6311,ccgt,2030,47,23,23,0.0
6312,ccgt,2030,47,24,24,0.0
6313,ccgt,2030,48,1,1,0.0
6314,ccgt,2030,48,2,2,0.0
6315,ccgt,2030,48,3,3,0.0
6316,ccgt,2030,48,4,4,0.0
6317,ccgt,2030,48,5,5,0.0
6318,ccgt,2030,48,6,6,0.0
6319,ccgt,2030,48,7,7,0.0
6320,ccgt,2030,48,8,8,0.0
6321,ccgt,2030,48,9,9,0.0
6322,ccgt,2030,48,10,10,0.0
6323,ccgt,2030,48,11,11,0.0
6324,ccgt,2030,48,12,12,0.0
6325,ccgt,2030,48,13,13,0.0
6326,ccgt,2030,48,14,14,0.0
6327,ccgt,2030,48,15,15,0.0
6328,ccgt,2030,48,16,16,0.0
6329,ccgt,2030,48,17,17,0.0
6330,ccgt,2030,48,18,18,0.0
6331,ccgt,2030,48,19,19,0.0
6332,ccgt,2030,48,20,20,0.0
6333,ccgt,2030,48,21,21,0.0
6334,ccgt,2030,48,22,22,0.0
6335,ccgt,2030,48,23,23,0.0
6336,ccgt,2030,48,24,24,0.0
6337,ccgt,2030,49,1,1,0.0
6338,ccgt,2030,49,2,2,0.0
6339,ccgt,2030,49,3,3,0.0
6340,ccgt,2030,49,4,4,0.0
6341,ccgt,2030,49,5,5,0.0
6342,ccgt,2030,49,6,6,0.0
6343,ccgt,2030,49,7,7,0.0
6344,ccgt,2030,49,8,8,0.0
6345,ccgt,2030,49,9,9,0.0
6346,ccgt,2030,49,10,10,0.0
6347,ccgt,2030,49,11,11,0.0
6348,ccgt,2030,49,12,12,0.0
6349,ccgt,2030,49,13,13,0.0
6350,ccgt,2030,49,14,14,0.0
6351,ccgt,2030,49,15,15,0.0
6352,ccgt,2030,49,16,16,0.0
6353,ccgt,2030,49,17,17,0.0
6354,ccgt,2030,49,18,18,0.0
6355,ccgt,2030,49,19,19,0.0
6356,ccgt,2030,49,20,20,0.0
6357,ccgt,2030,49,21,21,0.0
6358,ccgt,2030,49,22,22,0.0
6359,ccgt,2030,49,23,23,0.0
6360,ccgt,2030,49,24,24,0.0
6361,ccgt,2030,50,1,1,0.0
6362,ccgt,2030,50,2,2,0.0
6363,ccgt,2030,50,3,3,0.0
6364,ccgt,2030,50,4,4,0.0
6365,ccgt,2030,50,5,5,0.0
6366,ccgt,2030,50,6,6,0.0
6367,ccgt,2030,50,7,7,0.0
6368,ccgt,2030,50,8,8,0.0
6369,ccgt,2030,50,9,9,-4.440892098500626e-16
6370,ccgt,2030,50,10,10,-4.440892098500626e-16
6371,ccgt,2030,50,11,11,-4.440892098500626e-16
6372,ccgt,2030,50,12,12,-4.440892098500626e-16
6373,ccgt,2030,50,13,13,-4.440892098500626e-16
6374,ccgt,2030,50,14,14,-4.440892098500626e-16
6375,ccgt,2030,50,15,15,0.0
6376,ccgt,2030,50,16,16,-4.440892098500626e-16
6377,ccgt,2030,50,17,17,-4.440892098500626e-16
6378,ccgt,2030,50,18,18,0.0
6379,ccgt,2030,50,19,19,-4.440892098500626e-16
6380,ccgt,2030,50,20,20,-4.440892098500626e-16
6381,ccgt,2030,50,21,21,-4.440892098500626e-16
6382,ccgt,2030,50,22,22,0.0
6383,ccgt,2030,50,23,23,0.0
6384,ccgt,2030,50,24,24,0.0
6385,ccgt,2030,51,1,1,0.0
6386,ccgt,2030,51,2,2,0.0
6387,ccgt,2030,51,3,3,0.0
6388,ccgt,2030,51,4,4,0.0
6389,ccgt,2030,51,5,5,0.0
6390,ccgt,2030,51,6,6,0.0
6391,ccgt,2030,51,7,7,0.0
6392,ccgt,2030,51,8,8,0.0
6393,ccgt,2030,51,9,9,0.0
6394,ccgt,2030,51,10,10,0.0
6395,ccgt,2030,51,11,11,0.0
6396,ccgt,2030,51,12,12,0.0
6397,ccgt,2030,51,13,13,0.0
6398,ccgt,2030,51,14,14,0.0
6399,ccgt,2030,51,15,15,0.0
6400,ccgt,2030,51,16,16,0.0
6401,ccgt,2030,51,17,17,0.0
6402,ccgt,2030,51,18,18,0.0
6403,ccgt,2030,51,19,19,0.0
6404,ccgt,2030,51,20,20,0.0
6405,ccgt,2030,51,21,21,0.0
6406,ccgt,2030,51,22,22,0.0
6407,ccgt,2030,51,23,23,0.0
6408,ccgt,2030,51,24,24,0.0
6409,ccgt,2030,52,1,1,0.0
6410,ccgt,2030,52,2,2,0.0
6411,ccgt,2030,52,3,3,0.0
6412,ccgt,2030,52,4,4,0.0
6413,ccgt,2030,52,5,5,0.0
6414,ccgt,2030,52,6,6,0.0
6415,ccgt,2030,52,7,7,0.0
6416,ccgt,2030,52,8,8,0.0
6417,ccgt,2030,52,9,9,0.0
6418,ccgt,2030,52,10,10,0.0
6419,ccgt,2030,52,11,11,0.0
6420,ccgt,2030,52,12,12,0.0
6421,ccgt,2030,52,13,13,0.0
6422,ccgt,2030,52,14,14,0.0
6423,ccgt,2030,52,15,15,0.0
6424,ccgt,2030,52,16,16,0.0
6425,ccgt,2030,52,17,17,0.0
6426,ccgt,2030,52,18,18,0.0
6427,ccgt,2030,52,19,19,0.0
6428,ccgt,2030,52,20,20,0.0
6429,ccgt,2030,52,21,21,0.0
6430,ccgt,2030,52,22,22,0.0
6431,ccgt,2030,52,23,23,0.0
6432,ccgt,2030,52,24,24,0.0
6433,ccgt,2030,53,1,1,0.0
6434,ccgt,2030,53,2,2,0.0
6435,ccgt,2030,53,3,3,0.0
6436,ccgt,2030,53,4,4,0.0
6437,ccgt,2030,53,5,5,0.0
6438,ccgt,2030,53,6,6,0.0
6439,ccgt,2030,53,7,7,0.0
6440,ccgt,2030,53,8,8,0.0
6441,ccgt,2030,53,9,9,-4.440892098500626e-16
6442,ccgt,2030,53,10,10,-4.440892098500626e-16
6443,ccgt,2030,53,11,11,-4.440892098500626e-16
6444,ccgt,2030,53,12,12,0.0
6445,ccgt,2030,53,13,13,-4.440892098500626e-16
6446,ccgt,2030,53,14,14,-4.440892098500626e-16
6447,ccgt,2030,53,15,15,0.0
6448,ccgt,2030,53,16,16,-4.440892098500626e-16
6449,ccgt,2030,53,17,17,-4.440892098500626e-16
6450,ccgt,2030,53,18,18,0.0
6451,ccgt,2030,53,19,19,0.0
6452,ccgt,2030,53,20,20,0.0
6453,ccgt,2030,53,21,21,0.0
6454,ccgt,2030,53,22,22,0.0
6455,ccgt,2030,53,23,23,0.0
6456,ccgt,2030,53,24,24,0.0
6457,ccgt,2030,54,1,1,0.0
6458,ccgt,2030,54,2,2,0.0
6459,ccgt,2030,54,3,3,0.0
6460,ccgt,2030,54,4,4,0.0
6461,ccgt,2030,54,5,5,0.0
6462,ccgt,2030,54,6,6,0.0
6463,ccgt,2030,54,7,7,0.0
6464,ccgt,2030,54,8,8,0.0
6465,ccgt,2030,54,9,9,0.0
6466,ccgt,2030,54,10,10,0.0
6467,ccgt,2030,54,11,11,0.0
6468,ccgt,2030,54,12,12,0.0
6469,ccgt,2030,54,13,13,0.0
6470,ccgt,2030,54,14,14,0.0
6471,ccgt,2030,54,15,15,0.0
6472,ccgt,2030,54,16,16,0.0
6473,ccgt,2030,54,17,17,0.0
6474,ccgt,2030,54,18,18,0.0
6475,ccgt,2030,54,19,19,0.0
6476,ccgt,2030,54,20,20,0.0
6477,ccgt,2030,54,21,21,0.0
6478,ccgt,2030,54,22,22,0.0
6479,ccgt,2030,54,23,23,0.0
6480,ccgt,2030,54,24,24,0.0
6481,ccgt,2030,55,1,1,0.0
6482,ccgt,2030,55,2,2,0.0
6483,ccgt,2030,55,3,3,0.0
6484,ccgt,2030,55,4,4,0.0
6485,ccgt,2030,55,5,5,0.0
6486,ccgt,2030,55,6,6,0.0
6487,ccgt,2030,55,7,7,0.0
6488,ccgt,2030,55,8,8,0.0
6489,ccgt,2030,55,9,9,0.0
6490,ccgt,2030,55,10,10,0.0
6491,ccgt,2030,55,11,11,0.0
6492,ccgt,2030,55,12,12,0.0
6493,ccgt,2030,55,13,13,0.0
6494,ccgt,2030,55,14,14,0.0
6495,ccgt,2030,55,15,15,0.0
6496,ccgt,2030,55,16,16,0.0
6497,ccgt,2030,55,17,17,0.0
6498,ccgt,2030,55,18,18,0.0
6499,ccgt,2030,55,19,19,0.0
6500,ccgt,2030,55,20,20,0.0
6501,ccgt,2030,55,21,21,0.0
6502,ccgt,2030,55,22,22,0.0
6503,ccgt,2030,55,23,23,0.0
6504,ccgt,2030,55,24,24,0.0
6505,ccgt,2030,56,1,1,0.0
6506,ccgt,2030,56,2,2,0.0
6507,ccgt,2030,56,3,3,0.0
6508,ccgt,2030,56,4,4,0.0
6509,ccgt,2030,56,5,5,0.0
6510,ccgt,2030,56,6,6,0.0
6511,ccgt,2030,56,7,7,0.0
6512,ccgt,2030,56,8,8,0.0
6513,ccgt,2030,56,9,9,0.0
6514,ccgt,2030,56,10,10,0.0
6515,ccgt,2030,56,11,11,0.0
6516,ccgt,2030,56,12,12,0.0
6517,ccgt,2030,56,13,13,0.0
6518,ccgt,2030,56,14,14,0.0
6519,ccgt,2030,56,15,15,0.0
6520,ccgt,2030,56,16,16,0.0
6521,ccgt,2030,56,17,17,0.0
6522,ccgt,2030,56,18,18,0.0
6523,ccgt,2030,56,19,19,0.0
6524,ccgt,2030,56,20,20,0.0
6525,ccgt,2030,56,21,21,0.0
6526,ccgt,2030,56,22,22,0.0
