id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
2968,electrolizer,2030,124,16,16,0.18421637318924114
2969,electrolizer,2030,124,17,17,0.18421637318924114
2970,electrolizer,2030,124,18,18,0.18421637318924114
2971,electrolizer,2030,124,19,19,0.18421637318924114
2972,electrolizer,2030,124,20,20,0.18421637318924114
2973,electrolizer,2030,124,21,21,0.18421637318924114
2974,electrolizer,2030,124,22,22,0.18421637318924114
2975,electrolizer,2030,124,23,23,0.18421637318924114
2976,electrolizer,2030,124,24,24,0.18421637318924114
2977,electrolizer,2030,125,1,1,0.060115607092254345
2978,electrolizer,2030,125,2,2,0.060115607092254345
2979,electrolizer,2030,125,3,3,0.060115607092254345
2980,electrolizer,2030,125,4,4,0.060115607092254345
2981,electrolizer,2030,125,5,5,0.060115607092254345
2982,electrolizer,2030,125,6,6,0.060115607092254345
2983,electrolizer,2030,125,7,7,0.060115607092254345
2984,electrolizer,2030,125,8,8,0.060115607092254345
2985,electrolizer,2030,125,9,9,0.060115607092254345
2986,electrolizer,2030,125,10,10,0.060115607092254345
2987,electrolizer,2030,125,11,11,0.060115607092254345
2988,electrolizer,2030,125,12,12,0.060115607092254345
2989,electrolizer,2030,125,13,13,0.060115607092254345
2990,electrolizer,2030,125,14,14,0.060115607092254345
2991,electrolizer,2030,125,15,15,0.060115607092254345
2992,electrolizer,2030,125,16,16,0.060115607092254345
2993,electrolizer,2030,125,17,17,0.060115607092254345
2994,electrolizer,2030,125,18,18,0.060115607092254345
2995,electrolizer,2030,125,19,19,0.060115607092254345
2996,electrolizer,2030,125,20,20,0.060115607092254345
2997,electrolizer,2030,125,21,21,0.060115607092254345
2998,electrolizer,2030,125,22,22,0.060115607092254345
2999,electrolizer,2030,125,23,23,0.060115607092254345
3000,electrolizer,2030,125,24,24,0.060115607092254345
3001,electrolizer,2030,126,1,1,0.04853405526511434
3002,electrolizer,2030,126,2,2,0.04853405526511434
3003,electrolizer,2030,126,3,3,0.04853405526511434
3004,electrolizer,2030,126,4,4,0.04853405526511434
3005,electrolizer,2030,126,5,5,0.04853405526511435
3006,electrolizer,2030,126,6,6,0.04853405526511434
3007,electrolizer,2030,126,7,7,0.04853405526511435
3008,electrolizer,2030,126,8,8,0.04853405526511434
3009,electrolizer,2030,126,9,9,0.04853405526511434
3010,electrolizer,2030,126,10,10,0.04853405526511434
3011,electrolizer,2030,126,11,11,0.04853405526511434
3012,electrolizer,2030,126,12,12,0.04853405526511434
3013,electrolizer,2030,126,13,13,0.04853405526511434
3014,electrolizer,2030,126,14,14,0.04853405526511434
3015,electrolizer,2030,126,15,15,0.04853405526511434
3016,electrolizer,2030,126,16,16,0.04853405526511434
3017,electrolizer,2030,126,17,17,0.04853405526511434
3018,electrolizer,2030,126,18,18,0.04853405526511435
3019,electrolizer,2030,126,19,19,0.001941362210604574
3020,electrolizer,2030,126,20,20,0.001941362210604574
3021,electrolizer,2030,126,21,21,0.001941362210604574
3022,electrolizer,2030,126,22,22,0.001941362210604574
3023,electrolizer,2030,126,23,23,0.001941362210604574
3024,electrolizer,2030,126,24,24,0.001941362210604574
3025,electrolizer,2030,127,1,1,0.26028579939789953
3026,electrolizer,2030,127,2,2,0.2602857993978995
3027,electrolizer,2030,127,3,3,0.2602857993978995
3028,electrolizer,2030,127,4,4,0.2602857993978995
3029,electrolizer,2030,127,5,5,0.2602857993978995
3030,electrolizer,2030,127,6,6,0.2602857993978995
3031,electrolizer,2030,127,7,7,0.2602857993978995
3032,electrolizer,2030,127,8,8,0.2602857993978995
3033,electrolizer,2030,127,9,9,0.2602857993978995
3034,electrolizer,2030,127,10,10,0.2602857993978995
3035,electrolizer,2030,127,11,11,0.2602857993978995
3036,electrolizer,2030,127,12,12,0.2602857993978995
3037,electrolizer,2030,127,13,13,0.2602857993978995
3038,electrolizer,2030,127,14,14,0.2602857993978995
3039,electrolizer,2030,127,15,15,0.2602857993978995
3040,electrolizer,2030,127,16,16,0.2602857993978995
3041,electrolizer,2030,127,17,17,0.2602857993978995
3042,electrolizer,2030,127,18,18,0.2602857993978995
3043,electrolizer,2030,127,19,19,0.2602857993978995
3044,electrolizer,2030,127,20,20,0.2602857993978995
3045,electrolizer,2030,127,21,21,0.2602857993978995
3046,electrolizer,2030,127,22,22,0.2602857993978995
3047,electrolizer,2030,127,23,23,0.2602857993978995
3048,electrolizer,2030,127,24,24,0.2602857993978995
3049,electrolizer,2030,128,1,1,0.11084923326513553
3050,electrolizer,2030,128,2,2,0.11084923326513542
3051,electrolizer,2030,128,3,3,0.11084923326513542
3052,electrolizer,2030,128,4,4,0.11084923326513543
3053,electrolizer,2030,128,5,5,0.11084923326513542
3054,electrolizer,2030,128,6,6,0.11084923326513542
3055,electrolizer,2030,128,7,7,0.11084923326513542
3056,electrolizer,2030,128,8,8,0.11084923326513542
3057,electrolizer,2030,128,9,9,0.11084923326513542
3058,electrolizer,2030,128,10,10,0.11084923326513542
3059,electrolizer,2030,128,11,11,0.11084923326513542
3060,electrolizer,2030,128,12,12,0.11084923326513542
3061,electrolizer,2030,128,13,13,0.11084923326513542
3062,electrolizer,2030,128,14,14,0.11084923326513542
3063,electrolizer,2030,128,15,15,0.11084923326513542
3064,electrolizer,2030,128,16,16,0.11084923326513542
3065,electrolizer,2030,128,17,17,0.11084923326513542
3066,electrolizer,2030,128,18,18,0.11084923326513553
3067,electrolizer,2030,128,19,19,0.11084923326513542
3068,electrolizer,2030,128,20,20,0.11084923326513542
3069,electrolizer,2030,128,21,21,0.11084923326513542
3070,electrolizer,2030,128,22,22,0.11084923326513542
3071,electrolizer,2030,128,23,23,0.11084923326513542
3072,electrolizer,2030,128,24,24,0.11084923326513542
3073,electrolizer,2030,129,1,1,0.03181583203766947
3074,electrolizer,2030,129,2,2,0.03181583203766947
3075,electrolizer,2030,129,3,3,0.03181583203766946
3076,electrolizer,2030,129,4,4,0.03181583203766947
3077,electrolizer,2030,129,5,5,0.03181583203766947
3078,electrolizer,2030,129,6,6,0.03181583203766947
3079,electrolizer,2030,129,7,7,0.03181583203766946
3080,electrolizer,2030,129,8,8,0.03181583203766946
3081,electrolizer,2030,129,9,9,0.03181583203766946
3082,electrolizer,2030,129,10,10,0.03181583203766947
3083,electrolizer,2030,129,11,11,0.03181583203766947
3084,electrolizer,2030,129,12,12,0.03181583203766947
3085,electrolizer,2030,129,13,13,0.03181583203766947
3086,electrolizer,2030,129,14,14,0.03181583203766947
3087,electrolizer,2030,129,15,15,0.03181583203766947
3088,electrolizer,2030,129,16,16,0.03181583203766947
3089,electrolizer,2030,129,17,17,0.03181583203766946
3090,electrolizer,2030,129,18,18,0.03181583203766947
3091,electrolizer,2030,129,19,19,0.03181583203766947
3092,electrolizer,2030,129,20,20,0.03181583203766947
3093,electrolizer,2030,129,21,21,0.03181583203766947
3094,electrolizer,2030,129,22,22,0.03181583203766947
3095,electrolizer,2030,129,23,23,0.03181583203766947
3096,electrolizer,2030,129,24,24,0.0012726332815067786
3097,electrolizer,2030,130,1,1,0.1359788659930817
3098,electrolizer,2030,130,2,2,0.13597886599308176
3099,electrolizer,2030,130,3,3,0.13597886599308176
3100,electrolizer,2030,130,4,4,0.13597886599308176
3101,electrolizer,2030,130,5,5,0.13597886599308176
3102,electrolizer,2030,130,6,6,0.13597886599308176
3103,electrolizer,2030,130,7,7,0.1359788659930817
3104,electrolizer,2030,130,8,8,0.13597886599308176
3105,electrolizer,2030,130,9,9,0.13597886599308176
3106,electrolizer,2030,130,10,10,0.13597886599308176
3107,electrolizer,2030,130,11,11,0.13597886599308176
3108,electrolizer,2030,130,12,12,0.13597886599308176
3109,electrolizer,2030,130,13,13,0.13597886599308176
3110,electrolizer,2030,130,14,14,0.13597886599308176
3111,electrolizer,2030,130,15,15,0.13597886599308176
3112,electrolizer,2030,130,16,16,0.13597886599308176
3113,electrolizer,2030,130,17,17,0.13597886599308176
3114,electrolizer,2030,130,18,18,0.13597886599308176
3115,electrolizer,2030,130,19,19,0.13597886599308176
3116,electrolizer,2030,130,20,20,0.13597886599308176
3117,electrolizer,2030,130,21,21,0.13597886599308176
3118,electrolizer,2030,130,22,22,0.13597886599308176
3119,electrolizer,2030,130,23,23,0.13597886599308176
3120,electrolizer,2030,130,24,24,0.13597886599308176
3121,electrolizer,2030,131,1,1,0.10174022201356667
3122,electrolizer,2030,131,2,2,0.10174022201356664
3123,electrolizer,2030,131,3,3,0.10174022201356664
3124,electrolizer,2030,131,4,4,0.10174022201356664
3125,electrolizer,2030,131,5,5,0.10174022201356664
3126,electrolizer,2030,131,6,6,0.10174022201356664
3127,electrolizer,2030,131,7,7,0.10174022201356664
3128,electrolizer,2030,131,8,8,0.10174022201356664
3129,electrolizer,2030,131,9,9,0.10174022201356664
3130,electrolizer,2030,131,10,10,0.10174022201356664
3131,electrolizer,2030,131,11,11,0.10174022201356664
3132,electrolizer,2030,131,12,12,0.10174022201356664
3133,electrolizer,2030,131,13,13,0.10174022201356664
3134,electrolizer,2030,131,14,14,0.10174022201356664
3135,electrolizer,2030,131,15,15,0.10174022201356664
3136,electrolizer,2030,131,16,16,0.10174022201356664
3137,electrolizer,2030,131,17,17,0.10174022201356664
3138,electrolizer,2030,131,18,18,0.10174022201356664
3139,electrolizer,2030,131,19,19,0.10174022201356664
3140,electrolizer,2030,131,20,20,0.10174022201356664
3141,electrolizer,2030,131,21,21,0.10174022201356664
3142,electrolizer,2030,131,22,22,0.10174022201356664
3143,electrolizer,2030,131,23,23,0.10174022201356664
3144,electrolizer,2030,131,24,24,0.10174022201356667
3145,electrolizer,2030,132,1,1,0.040946499511751985
3146,electrolizer,2030,132,2,2,0.040946499511751985
3147,electrolizer,2030,132,3,3,0.040946499511751985
3148,electrolizer,2030,132,4,4,0.040946499511751985
3149,electrolizer,2030,132,5,5,0.040946499511751985
3150,electrolizer,2030,132,6,6,0.040946499511751985
3151,electrolizer,2030,132,7,7,0.040946499511751985
3152,electrolizer,2030,132,8,8,0.040946499511751985
3153,electrolizer,2030,132,9,9,0.040946499511751985
3154,electrolizer,2030,132,10,10,0.04094649951175199
3155,electrolizer,2030,132,11,11,0.040946499511751985
3156,electrolizer,2030,132,12,12,0.04094649951175199
3157,electrolizer,2030,132,13,13,0.04094649951175199
3158,electrolizer,2030,132,14,14,0.040946499511751985
3159,electrolizer,2030,132,15,15,0.040946499511751985
3160,electrolizer,2030,132,16,16,0.040946499511751985
3161,electrolizer,2030,132,17,17,0.040946499511751985
3162,electrolizer,2030,132,18,18,0.040946499511751985
3163,electrolizer,2030,132,19,19,0.0016378599804700797
3164,electrolizer,2030,132,20,20,0.0016378599804700797
3165,electrolizer,2030,132,21,21,0.0016378599804700797
3166,electrolizer,2030,132,22,22,0.0016378599804700797
3167,electrolizer,2030,132,23,23,0.0016378599804700797
3168,electrolizer,2030,132,24,24,0.0016378599804700797
3169,electrolizer,2030,133,1,1,0.0026595797423792536
3170,electrolizer,2030,133,2,2,0.06648949355948135
3171,electrolizer,2030,133,3,3,0.06648949355948135
3172,electrolizer,2030,133,4,4,0.06648949355948133
3173,electrolizer,2030,133,5,5,0.06648949355948133
3174,electrolizer,2030,133,6,6,0.06648949355948133
3175,electrolizer,2030,133,7,7,0.06648949355948133
3176,electrolizer,2030,133,8,8,0.06648949355948133
3177,electrolizer,2030,133,9,9,0.06648949355948133
3178,electrolizer,2030,133,10,10,0.06648949355948135
3179,electrolizer,2030,133,11,11,0.06648949355948133
3180,electrolizer,2030,133,12,12,0.06648949355948133
3181,electrolizer,2030,133,13,13,0.06648949355948133
3182,electrolizer,2030,133,14,14,0.06648949355948135
3183,electrolizer,2030,133,15,15,0.06648949355948135
3184,electrolizer,2030,133,16,16,0.06648949355948133
3185,electrolizer,2030,133,17,17,0.06648949355948133
3186,electrolizer,2030,133,18,18,0.06648949355948133
3187,electrolizer,2030,133,19,19,0.06648949355948135
3188,electrolizer,2030,133,20,20,0.06648949355948133
3189,electrolizer,2030,133,21,21,0.06648949355948133
3190,electrolizer,2030,133,22,22,0.06648949355948133
3191,electrolizer,2030,133,23,23,0.06648949355948133
3192,electrolizer,2030,133,24,24,0.06648949355948133
3193,electrolizer,2030,134,1,1,0.16249344919247194
3194,electrolizer,2030,134,2,2,0.16249344919247188
3195,electrolizer,2030,134,3,3,0.16249344919247188
3196,electrolizer,2030,134,4,4,0.16249344919247188
3197,electrolizer,2030,134,5,5,0.16249344919247188
3198,electrolizer,2030,134,6,6,0.16249344919247188
3199,electrolizer,2030,134,7,7,0.16249344919247188
3200,electrolizer,2030,134,8,8,0.16249344919247188
3201,electrolizer,2030,134,9,9,0.16249344919247188
3202,electrolizer,2030,134,10,10,0.16249344919247188
3203,electrolizer,2030,134,11,11,0.16249344919247188
3204,electrolizer,2030,134,12,12,0.16249344919247188
3205,electrolizer,2030,134,13,13,0.16249344919247188
3206,electrolizer,2030,134,14,14,0.16249344919247188
3207,electrolizer,2030,134,15,15,0.16249344919247188
3208,electrolizer,2030,134,16,16,0.16249344919247188
3209,electrolizer,2030,134,17,17,0.16249344919247188
3210,electrolizer,2030,134,18,18,0.16249344919247188
3211,electrolizer,2030,134,19,19,0.16249344919247188
3212,electrolizer,2030,134,20,20,0.16249344919247188
3213,electrolizer,2030,134,21,21,0.16249344919247188
3214,electrolizer,2030,134,22,22,0.16249344919247188
3215,electrolizer,2030,134,23,23,0.16249344919247188
3216,electrolizer,2030,134,24,24,0.16249344919247188
3217,electrolizer,2030,135,1,1,0.042954842157023325
3218,electrolizer,2030,135,2,2,0.042954842157023325
3219,electrolizer,2030,135,3,3,0.042954842157023325
3220,electrolizer,2030,135,4,4,0.042954842157023325
3221,electrolizer,2030,135,5,5,0.042954842157023325
3222,electrolizer,2030,135,6,6,0.042954842157023325
3223,electrolizer,2030,135,7,7,0.042954842157023325
3224,electrolizer,2030,135,8,8,0.042954842157023325
3225,electrolizer,2030,135,9,9,0.042954842157023325
3226,electrolizer,2030,135,10,10,0.042954842157023325
3227,electrolizer,2030,135,11,11,0.042954842157023325
3228,electrolizer,2030,135,12,12,0.042954842157023325
3229,electrolizer,2030,135,13,13,0.042954842157023325
3230,electrolizer,2030,135,14,14,0.04295484215702333
3231,electrolizer,2030,135,15,15,0.042954842157023325
3232,electrolizer,2030,135,16,16,0.042954842157023325
3233,electrolizer,2030,135,17,17,0.042954842157023325
3234,electrolizer,2030,135,18,18,0.042954842157023325
3235,electrolizer,2030,135,19,19,0.042954842157023325
3236,electrolizer,2030,135,20,20,0.0017181936862809334
3237,electrolizer,2030,135,21,21,0.0017181936862809334
3238,electrolizer,2030,135,22,22,0.0017181936862809334
3239,electrolizer,2030,135,23,23,0.0017181936862809334
3240,electrolizer,2030,135,24,24,0.0017181936862809334
3241,electrolizer,2030,136,1,1,0.09257728809623957
3242,electrolizer,2030,136,2,2,0.0925772880962395
3243,electrolizer,2030,136,3,3,0.0925772880962395
3244,electrolizer,2030,136,4,4,0.0925772880962395
3245,electrolizer,2030,136,5,5,0.0925772880962395
3246,electrolizer,2030,136,6,6,0.0925772880962395
3247,electrolizer,2030,136,7,7,0.0925772880962395
3248,electrolizer,2030,136,8,8,0.0925772880962395
3249,electrolizer,2030,136,9,9,0.0925772880962395
3250,electrolizer,2030,136,10,10,0.0925772880962395
3251,electrolizer,2030,136,11,11,0.0925772880962395
3252,electrolizer,2030,136,12,12,0.0925772880962395
3253,electrolizer,2030,136,13,13,0.0925772880962395
3254,electrolizer,2030,136,14,14,0.0925772880962395
3255,electrolizer,2030,136,15,15,0.09257728809623957
3256,electrolizer,2030,136,16,16,0.0925772880962395
3257,electrolizer,2030,136,17,17,0.0925772880962395
3258,electrolizer,2030,136,18,18,0.0925772880962395
3259,electrolizer,2030,136,19,19,0.0925772880962395
3260,electrolizer,2030,136,20,20,0.0925772880962395
3261,electrolizer,2030,136,21,21,0.0925772880962395
3262,electrolizer,2030,136,22,22,0.0925772880962395
3263,electrolizer,2030,136,23,23,0.0925772880962395
3264,electrolizer,2030,136,24,24,0.0925772880962395
3265,electrolizer,2030,137,1,1,0.050704387279879484
3266,electrolizer,2030,137,2,2,0.05070438727987951
3267,electrolizer,2030,137,3,3,0.050704387279879484
3268,electrolizer,2030,137,4,4,0.050704387279879484
3269,electrolizer,2030,137,5,5,0.050704387279879484
3270,electrolizer,2030,137,6,6,0.050704387279879484
3271,electrolizer,2030,137,7,7,0.050704387279879484
3272,electrolizer,2030,137,8,8,0.050704387279879484
3273,electrolizer,2030,137,9,9,0.050704387279879484
3274,electrolizer,2030,137,10,10,0.05070438727987951
3275,electrolizer,2030,137,11,11,0.050704387279879484
3276,electrolizer,2030,137,12,12,0.050704387279879484
3277,electrolizer,2030,137,13,13,0.050704387279879484
3278,electrolizer,2030,137,14,14,0.050704387279879484
3279,electrolizer,2030,137,15,15,0.050704387279879484
3280,electrolizer,2030,137,16,16,0.050704387279879484
3281,electrolizer,2030,137,17,17,0.05070438727987951
3282,electrolizer,2030,137,18,18,0.050704387279879484
3283,electrolizer,2030,137,19,19,0.050704387279879484
3284,electrolizer,2030,137,20,20,0.050704387279879484
3285,electrolizer,2030,137,21,21,0.050704387279879484
3286,electrolizer,2030,137,22,22,0.050704387279879484
3287,electrolizer,2030,137,23,23,0.050704387279879484
3288,electrolizer,2030,137,24,24,0.050704387279879484
3289,electrolizer,2030,138,1,1,0.0946888735108007
3290,electrolizer,2030,138,2,2,0.09468887351080073
3291,electrolizer,2030,138,3,3,0.09468887351080073
3292,electrolizer,2030,138,4,4,0.09468887351080073
3293,electrolizer,2030,138,5,5,0.09468887351080073
3294,electrolizer,2030,138,6,6,0.0946888735108007
3295,electrolizer,2030,138,7,7,0.09468887351080073
3296,electrolizer,2030,138,8,8,0.09468887351080073
3297,electrolizer,2030,138,9,9,0.09468887351080073
3298,electrolizer,2030,138,10,10,0.09468887351080073
3299,electrolizer,2030,138,11,11,0.0946888735108007
3300,electrolizer,2030,138,12,12,0.09468887351080073
3301,electrolizer,2030,138,13,13,0.09468887351080073
3302,electrolizer,2030,138,14,14,0.09468887351080073
3303,electrolizer,2030,138,15,15,0.09468887351080073
3304,electrolizer,2030,138,16,16,0.09468887351080073
3305,electrolizer,2030,138,17,17,0.09468887351080073
3306,electrolizer,2030,138,18,18,0.09468887351080073
3307,electrolizer,2030,138,19,19,0.09468887351080073
3308,electrolizer,2030,138,20,20,0.09468887351080073
3309,electrolizer,2030,138,21,21,0.09468887351080073
3310,electrolizer,2030,138,22,22,0.09468887351080073
3311,electrolizer,2030,138,23,23,0.09468887351080073
3312,electrolizer,2030,138,24,24,0.09468887351080073
3313,electrolizer,2030,139,1,1,0.055817241927958255
3314,electrolizer,2030,139,2,2,0.055817241927958235
3315,electrolizer,2030,139,3,3,0.055817241927958235
3316,electrolizer,2030,139,4,4,0.055817241927958235
3317,electrolizer,2030,139,5,5,0.055817241927958235
3318,electrolizer,2030,139,6,6,0.055817241927958235
3319,electrolizer,2030,139,7,7,0.055817241927958235
3320,electrolizer,2030,139,8,8,0.055817241927958235
3321,electrolizer,2030,139,9,9,0.055817241927958235
3322,electrolizer,2030,139,10,10,0.055817241927958235
3323,electrolizer,2030,139,11,11,0.055817241927958235
3324,electrolizer,2030,139,12,12,0.055817241927958235
3325,electrolizer,2030,139,13,13,0.055817241927958235
3326,electrolizer,2030,139,14,14,0.055817241927958235
3327,electrolizer,2030,139,15,15,0.055817241927958235
3328,electrolizer,2030,139,16,16,0.055817241927958235
3329,electrolizer,2030,139,17,17,0.055817241927958255
3330,electrolizer,2030,139,18,18,0.055817241927958235
3331,electrolizer,2030,139,19,19,0.055817241927958235
3332,electrolizer,2030,139,20,20,0.055817241927958235
3333,electrolizer,2030,139,21,21,0.055817241927958235
3334,electrolizer,2030,139,22,22,0.055817241927958235
3335,electrolizer,2030,139,23,23,0.055817241927958235
3336,electrolizer,2030,139,24,24,0.055817241927958235
3337,electrolizer,2030,140,1,1,0.055381602807096426
3338,electrolizer,2030,140,2,2,0.05538160280709641
3339,electrolizer,2030,140,3,3,0.05538160280709641
3340,electrolizer,2030,140,4,4,0.05538160280709641
3341,electrolizer,2030,140,5,5,0.05538160280709641
3342,electrolizer,2030,140,6,6,0.05538160280709641
3343,electrolizer,2030,140,7,7,0.05538160280709641
3344,electrolizer,2030,140,8,8,0.05538160280709641
3345,electrolizer,2030,140,9,9,0.055381602807096426
3346,electrolizer,2030,140,10,10,0.055381602807096426
3347,electrolizer,2030,140,11,11,0.05538160280709641
3348,electrolizer,2030,140,12,12,0.05538160280709641
3349,electrolizer,2030,140,13,13,0.05538160280709641
3350,electrolizer,2030,140,14,14,0.05538160280709641
3351,electrolizer,2030,140,15,15,0.05538160280709641
3352,electrolizer,2030,140,16,16,0.05538160280709641
3353,electrolizer,2030,140,17,17,0.05538160280709641
3354,electrolizer,2030,140,18,18,0.05538160280709641
3355,electrolizer,2030,140,19,19,0.002215264112283856
3356,electrolizer,2030,140,20,20,0.002215264112283856
3357,electrolizer,2030,140,21,21,0.002215264112283856
3358,electrolizer,2030,140,22,22,0.002215264112283856
3359,electrolizer,2030,140,23,23,0.002215264112283856
3360,electrolizer,2030,140,24,24,0.002215264112283856
3361,electrolizer,2030,141,1,1,0.003525273751127983
3362,electrolizer,2030,141,2,2,0.003525273751127983
3363,electrolizer,2030,141,3,3,0.003525273751127983
3364,electrolizer,2030,141,4,4,0.003525273751127983
3365,electrolizer,2030,141,5,5,0.003525273751127983
3366,electrolizer,2030,141,6,6,0.08813184377819962
3367,electrolizer,2030,141,7,7,0.08813184377819956
3368,electrolizer,2030,141,8,8,0.08813184377819962
3369,electrolizer,2030,141,9,9,0.08813184377819962
3370,electrolizer,2030,141,10,10,0.08813184377819956
3371,electrolizer,2030,141,11,11,0.08813184377819956
3372,electrolizer,2030,141,12,12,0.08813184377819956
3373,electrolizer,2030,141,13,13,0.08813184377819956
3374,electrolizer,2030,141,14,14,0.08813184377819956
3375,electrolizer,2030,141,15,15,0.08813184377819956
3376,electrolizer,2030,141,16,16,0.08813184377819956
3377,electrolizer,2030,141,17,17,0.08813184377819956
3378,electrolizer,2030,141,18,18,0.08813184377819956
3379,electrolizer,2030,141,19,19,0.08813184377819962
3380,electrolizer,2030,141,20,20,0.08813184377819956
3381,electrolizer,2030,141,21,21,0.08813184377819956
3382,electrolizer,2030,141,22,22,0.08813184377819956
3383,electrolizer,2030,141,23,23,0.08813184377819956
3384,electrolizer,2030,141,24,24,0.08813184377819956
3385,electrolizer,2030,142,1,1,0.035739365786950576
3386,electrolizer,2030,142,2,2,0.035739365786950576
3387,electrolizer,2030,142,3,3,0.03573936578695058
3388,electrolizer,2030,142,4,4,0.035739365786950576
3389,electrolizer,2030,142,5,5,0.035739365786950576
3390,electrolizer,2030,142,6,6,0.035739365786950576
3391,electrolizer,2030,142,7,7,0.035739365786950576
3392,electrolizer,2030,142,8,8,0.035739365786950576
3393,electrolizer,2030,142,9,9,0.035739365786950576
3394,electrolizer,2030,142,10,10,0.03573936578695058
3395,electrolizer,2030,142,11,11,0.035739365786950576
3396,electrolizer,2030,142,12,12,0.03573936578695058
3397,electrolizer,2030,142,13,13,0.035739365786950576
3398,electrolizer,2030,142,14,14,0.035739365786950576
3399,electrolizer,2030,142,15,15,0.035739365786950576
3400,electrolizer,2030,142,16,16,0.035739365786950576
3401,electrolizer,2030,142,17,17,0.03573936578695058
3402,electrolizer,2030,142,18,18,0.03573936578695058
3403,electrolizer,2030,142,19,19,0.035739365786950576
3404,electrolizer,2030,142,20,20,0.035739365786950576
3405,electrolizer,2030,142,21,21,0.035739365786950576
3406,electrolizer,2030,142,22,22,0.035739365786950576
3407,electrolizer,2030,142,23,23,0.035739365786950576
3408,electrolizer,2030,142,24,24,0.035739365786950576
3409,electrolizer,2030,143,1,1,0.09902801303783008
3410,electrolizer,2030,143,2,2,0.09902801303783006
3411,electrolizer,2030,143,3,3,0.09902801303783006
3412,electrolizer,2030,143,4,4,0.09902801303783006
3413,electrolizer,2030,143,5,5,0.09902801303783006
3414,electrolizer,2030,143,6,6,0.09902801303783006
3415,electrolizer,2030,143,7,7,0.09902801303783006
3416,electrolizer,2030,143,8,8,0.09902801303783008
3417,electrolizer,2030,143,9,9,0.09902801303783006
3418,electrolizer,2030,143,10,10,0.09902801303783006
3419,electrolizer,2030,143,11,11,0.09902801303783007
3420,electrolizer,2030,143,12,12,0.09902801303783006
3421,electrolizer,2030,143,13,13,0.09902801303783006
3422,electrolizer,2030,143,14,14,0.09902801303783006
3423,electrolizer,2030,143,15,15,0.09902801303783006
3424,electrolizer,2030,143,16,16,0.09902801303783006
3425,electrolizer,2030,143,17,17,0.09902801303783006
3426,electrolizer,2030,143,18,18,0.09902801303783006
3427,electrolizer,2030,143,19,19,0.09902801303783006
3428,electrolizer,2030,143,20,20,0.09902801303783006
3429,electrolizer,2030,143,21,21,0.09902801303783006
3430,electrolizer,2030,143,22,22,0.09902801303783007
3431,electrolizer,2030,143,23,23,0.09902801303783006
3432,electrolizer,2030,143,24,24,0.09902801303783006
3433,electrolizer,2030,144,1,1,0.00822077485220485
3434,electrolizer,2030,144,2,2,0.00822077485220485
3435,electrolizer,2030,144,3,3,0.00822077485220485
3436,electrolizer,2030,144,4,4,0.00822077485220485
3437,electrolizer,2030,144,5,5,0.00822077485220485
3438,electrolizer,2030,144,6,6,0.20551937130512132
3439,electrolizer,2030,144,7,7,0.20551937130512132
3440,electrolizer,2030,144,8,8,0.20551937130512124
3441,electrolizer,2030,144,9,9,0.20551937130512124
3442,electrolizer,2030,144,10,10,0.20551937130512124
3443,electrolizer,2030,144,11,11,0.20551937130512124
3444,electrolizer,2030,144,12,12,0.20551937130512124
3445,electrolizer,2030,144,13,13,0.20551937130512124
3446,electrolizer,2030,144,14,14,0.20551937130512124
3447,electrolizer,2030,144,15,15,0.20551937130512124
3448,electrolizer,2030,144,16,16,0.20551937130512124
3449,electrolizer,2030,144,17,17,0.20551937130512124
3450,electrolizer,2030,144,18,18,0.20551937130512124
3451,electrolizer,2030,144,19,19,0.20551937130512124
3452,electrolizer,2030,144,20,20,0.20551937130512124
3453,electrolizer,2030,144,21,21,0.00822077485220485
3454,electrolizer,2030,144,22,22,0.00822077485220485
3455,electrolizer,2030,144,23,23,0.00822077485220485
3456,electrolizer,2030,144,24,24,0.00822077485220485
3457,electrolizer,2030,145,1,1,0.2160255774576495
3458,electrolizer,2030,145,2,2,0.00864102309830598
3459,electrolizer,2030,145,3,3,0.00864102309830598
3460,electrolizer,2030,145,4,4,0.00864102309830598
3461,electrolizer,2030,145,5,5,0.00864102309830598
3462,electrolizer,2030,145,6,6,0.00864102309830598
3463,electrolizer,2030,145,7,7,0.00864102309830598
3464,electrolizer,2030,145,8,8,0.00864102309830598
3465,electrolizer,2030,145,9,9,0.21602557745764953
3466,electrolizer,2030,145,10,10,0.2160255774576495
3467,electrolizer,2030,145,11,11,0.21602557745764953
3468,electrolizer,2030,145,12,12,0.21602557745764955
3469,electrolizer,2030,145,13,13,0.21602557745764953
3470,electrolizer,2030,145,14,14,0.21602557745764953
3471,electrolizer,2030,145,15,15,0.21602557745764953
3472,electrolizer,2030,145,16,16,0.21602557745764953
3473,electrolizer,2030,145,17,17,0.21602557745764953
3474,electrolizer,2030,145,18,18,0.21602557745764953
3475,electrolizer,2030,145,19,19,0.21602557745764953
3476,electrolizer,2030,145,20,20,0.21602557745764953
3477,electrolizer,2030,145,21,21,0.21602557745764953
3478,electrolizer,2030,145,22,22,0.2160255774576495
3479,electrolizer,2030,145,23,23,0.21602557745764953
3480,electrolizer,2030,145,24,24,0.00864102309830598
3481,electrolizer,2030,146,1,1,0.22596394379776208
3482,electrolizer,2030,146,2,2,0.2259639437977621
3483,electrolizer,2030,146,3,3,0.2259639437977621
