id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
540,e_demand,2030,23,12,12,0.04692044342336281
541,e_demand,2030,23,13,13,0.046920443423362795
542,e_demand,2030,23,14,14,0.046920443423362795
543,e_demand,2030,23,15,15,0.046920443423362795
544,e_demand,2030,23,16,16,0.04692044342336281
545,e_demand,2030,23,17,17,0.046920443423362795
546,e_demand,2030,23,18,18,0.046920443423362795
547,e_demand,2030,23,19,19,0.046920443423362795
548,e_demand,2030,23,20,20,0.046920443423362795
549,e_demand,2030,23,21,21,0.046920443423362795
550,e_demand,2030,23,22,22,0.046920443423362795
551,e_demand,2030,23,23,23,0.04692044342336281
552,e_demand,2030,23,24,24,0.046920443423362795
553,e_demand,2030,24,1,1,0.07312165373615492
