id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
10788,wind_offshore,electrolizer,2030,27,1.0,1.0,12,12,0.0
10789,wind_offshore,electrolizer,2030,27,1.0,1.0,13,13,0.0
10790,wind_offshore,electrolizer,2030,27,1.0,1.0,14,14,0.0
10791,wind_offshore,electrolizer,2030,27,1.0,1.0,15,15,0.0
10792,wind_offshore,electrolizer,2030,27,1.0,1.0,16,16,0.0
10793,wind_offshore,electrolizer,2030,27,1.0,1.0,17,17,0.0
10794,wind_offshore,electrolizer,2030,27,1.0,1.0,18,18,0.0
10795,wind_offshore,electrolizer,2030,27,1.0,1.0,19,19,0.0
10796,wind_offshore,electrolizer,2030,27,1.0,1.0,20,20,0.0
10797,wind_offshore,electrolizer,2030,27,1.0,1.0,21,21,0.0
10798,wind_offshore,electrolizer,2030,27,1.0,1.0,22,22,0.0
10799,wind_offshore,electrolizer,2030,27,1.0,1.0,23,23,0.0
10800,wind_offshore,electrolizer,2030,27,1.0,1.0,24,24,0.0
10801,battery,e_demand,2030,27,1.0,1.0,1,1,0.0
10802,battery,e_demand,2030,27,1.0,1.0,2,2,0.0
10803,battery,e_demand,2030,27,1.0,1.0,3,3,0.0
10804,battery,e_demand,2030,27,1.0,1.0,4,4,0.0
10805,battery,e_demand,2030,27,1.0,1.0,5,5,0.0
10806,battery,e_demand,2030,27,1.0,1.0,6,6,0.0
10807,battery,e_demand,2030,27,1.0,1.0,7,7,0.0
10808,battery,e_demand,2030,27,1.0,1.0,8,8,0.0
10809,battery,e_demand,2030,27,1.0,1.0,9,9,0.0
10810,battery,e_demand,2030,27,1.0,1.0,10,10,0.0
10811,battery,e_demand,2030,27,1.0,1.0,11,11,0.0
10812,battery,e_demand,2030,27,1.0,1.0,12,12,0.0
10813,battery,e_demand,2030,27,1.0,1.0,13,13,0.0
10814,battery,e_demand,2030,27,1.0,1.0,14,14,0.0
10815,battery,e_demand,2030,27,1.0,1.0,15,15,0.0
10816,battery,e_demand,2030,27,1.0,1.0,16,16,0.0
10817,battery,e_demand,2030,27,1.0,1.0,17,17,0.0
10818,battery,e_demand,2030,27,1.0,1.0,18,18,0.0
10819,battery,e_demand,2030,27,1.0,1.0,19,19,0.0
10820,battery,e_demand,2030,27,1.0,1.0,20,20,0.0
10821,battery,e_demand,2030,27,1.0,1.0,21,21,0.0
10822,battery,e_demand,2030,27,1.0,1.0,22,22,0.0
10823,battery,e_demand,2030,27,1.0,1.0,23,23,0.0
10824,battery,e_demand,2030,27,1.0,1.0,24,24,0.0
10825,h2_demand,h2_storage,2030,27,1.0,1.0,1,1,0.0
10826,h2_demand,h2_storage,2030,27,1.0,1.0,2,2,0.0
10827,h2_demand,h2_storage,2030,27,1.0,1.0,3,3,0.0
10828,h2_demand,h2_storage,2030,27,1.0,1.0,4,4,0.0
10829,h2_demand,h2_storage,2030,27,1.0,1.0,5,5,0.0
10830,h2_demand,h2_storage,2030,27,1.0,1.0,6,6,0.0
10831,h2_demand,h2_storage,2030,27,1.0,1.0,7,7,0.0
10832,h2_demand,h2_storage,2030,27,1.0,1.0,8,8,0.0
10833,h2_demand,h2_storage,2030,27,1.0,1.0,9,9,0.0
10834,h2_demand,h2_storage,2030,27,1.0,1.0,10,10,0.0
10835,h2_demand,h2_storage,2030,27,1.0,1.0,11,11,0.0
10836,h2_demand,h2_storage,2030,27,1.0,1.0,12,12,0.0
10837,h2_demand,h2_storage,2030,27,1.0,1.0,13,13,0.0
10838,h2_demand,h2_storage,2030,27,1.0,1.0,14,14,0.0
10839,h2_demand,h2_storage,2030,27,1.0,1.0,15,15,0.0
10840,h2_demand,h2_storage,2030,27,1.0,1.0,16,16,0.0
10841,h2_demand,h2_storage,2030,27,1.0,1.0,17,17,0.0
10842,h2_demand,h2_storage,2030,27,1.0,1.0,18,18,0.0
10843,h2_demand,h2_storage,2030,27,1.0,1.0,19,19,0.0
10844,h2_demand,h2_storage,2030,27,1.0,1.0,20,20,0.0
10845,h2_demand,h2_storage,2030,27,1.0,1.0,21,21,0.0
10846,h2_demand,h2_storage,2030,27,1.0,1.0,22,22,0.0
10847,h2_demand,h2_storage,2030,27,1.0,1.0,23,23,0.0
10848,h2_demand,h2_storage,2030,27,1.0,1.0,24,24,0.0
10849,hydro_reservoir,e_demand,2030,27,1.0,1.0,1,1,0.8446905501910856
10850,hydro_reservoir,e_demand,2030,27,1.0,1.0,2,2,0.0
10851,hydro_reservoir,e_demand,2030,27,1.0,1.0,3,3,0.0
10852,hydro_reservoir,e_demand,2030,27,1.0,1.0,4,4,0.0
10853,hydro_reservoir,e_demand,2030,27,1.0,1.0,5,5,0.0
10854,hydro_reservoir,e_demand,2030,27,1.0,1.0,6,6,0.0
10855,hydro_reservoir,e_demand,2030,27,1.0,1.0,7,7,0.0
10856,hydro_reservoir,e_demand,2030,27,1.0,1.0,8,8,0.0
10857,hydro_reservoir,e_demand,2030,27,1.0,1.0,9,9,0.0
10858,hydro_reservoir,e_demand,2030,27,1.0,1.0,10,10,0.0
10859,hydro_reservoir,e_demand,2030,27,1.0,1.0,11,11,0.0
10860,hydro_reservoir,e_demand,2030,27,1.0,1.0,12,12,1.0
10861,hydro_reservoir,e_demand,2030,27,1.0,1.0,13,13,0.0
10862,hydro_reservoir,e_demand,2030,27,1.0,1.0,14,14,0.0
10863,hydro_reservoir,e_demand,2030,27,1.0,1.0,15,15,0.0
10864,hydro_reservoir,e_demand,2030,27,1.0,1.0,16,16,1.0
10865,hydro_reservoir,e_demand,2030,27,1.0,1.0,17,17,0.0
10866,hydro_reservoir,e_demand,2030,27,1.0,1.0,18,18,0.0
10867,hydro_reservoir,e_demand,2030,27,1.0,1.0,19,19,0.0
10868,hydro_reservoir,e_demand,2030,27,1.0,1.0,20,20,0.0
10869,hydro_reservoir,e_demand,2030,27,1.0,1.0,21,21,0.0
10870,hydro_reservoir,e_demand,2030,27,1.0,1.0,22,22,0.0
10871,hydro_reservoir,e_demand,2030,27,1.0,1.0,23,23,0.0
10872,hydro_reservoir,e_demand,2030,27,1.0,1.0,24,24,0.0
10873,smr_ccs,h2_demand,2030,27,1.0,1.0,1,1,0.0
10874,smr_ccs,h2_demand,2030,27,1.0,1.0,2,2,0.0
10875,smr_ccs,h2_demand,2030,27,1.0,1.0,3,3,0.0
10876,smr_ccs,h2_demand,2030,27,1.0,1.0,4,4,0.0
10877,smr_ccs,h2_demand,2030,27,1.0,1.0,5,5,0.0
10878,smr_ccs,h2_demand,2030,27,1.0,1.0,6,6,0.0
10879,smr_ccs,h2_demand,2030,27,1.0,1.0,7,7,0.0
10880,smr_ccs,h2_demand,2030,27,1.0,1.0,8,8,0.0
10881,smr_ccs,h2_demand,2030,27,1.0,1.0,9,9,0.0
10882,smr_ccs,h2_demand,2030,27,1.0,1.0,10,10,0.0
10883,smr_ccs,h2_demand,2030,27,1.0,1.0,11,11,0.0
10884,smr_ccs,h2_demand,2030,27,1.0,1.0,12,12,0.0
10885,smr_ccs,h2_demand,2030,27,1.0,1.0,13,13,0.0
10886,smr_ccs,h2_demand,2030,27,1.0,1.0,14,14,0.0
10887,smr_ccs,h2_demand,2030,27,1.0,1.0,15,15,0.0
10888,smr_ccs,h2_demand,2030,27,1.0,1.0,16,16,0.0
10889,smr_ccs,h2_demand,2030,27,1.0,1.0,17,17,0.0
10890,smr_ccs,h2_demand,2030,27,1.0,1.0,18,18,0.0
10891,smr_ccs,h2_demand,2030,27,1.0,1.0,19,19,0.0
10892,smr_ccs,h2_demand,2030,27,1.0,1.0,20,20,0.0
10893,smr_ccs,h2_demand,2030,27,1.0,1.0,21,21,0.0
10894,smr_ccs,h2_demand,2030,27,1.0,1.0,22,22,0.0
10895,smr_ccs,h2_demand,2030,27,1.0,1.0,23,23,0.0
10896,smr_ccs,h2_demand,2030,27,1.0,1.0,24,24,0.0
10897,hydro_reservoir,spillage,2030,27,0.0,1.0,1,1,0.0
10898,hydro_reservoir,spillage,2030,27,0.0,1.0,2,2,0.0
10899,hydro_reservoir,spillage,2030,27,0.0,1.0,3,3,0.0
10900,hydro_reservoir,spillage,2030,27,0.0,1.0,4,4,0.0
10901,hydro_reservoir,spillage,2030,27,0.0,1.0,5,5,0.0
10902,hydro_reservoir,spillage,2030,27,0.0,1.0,6,6,0.0
10903,hydro_reservoir,spillage,2030,27,0.0,1.0,7,7,0.0
10904,hydro_reservoir,spillage,2030,27,0.0,1.0,8,8,0.0
10905,hydro_reservoir,spillage,2030,27,0.0,1.0,9,9,0.0
10906,hydro_reservoir,spillage,2030,27,0.0,1.0,10,10,0.0
10907,hydro_reservoir,spillage,2030,27,0.0,1.0,11,11,0.0
10908,hydro_reservoir,spillage,2030,27,0.0,1.0,12,12,0.0
10909,hydro_reservoir,spillage,2030,27,0.0,1.0,13,13,0.0
10910,hydro_reservoir,spillage,2030,27,0.0,1.0,14,14,0.0
10911,hydro_reservoir,spillage,2030,27,0.0,1.0,15,15,0.0
10912,hydro_reservoir,spillage,2030,27,0.0,1.0,16,16,0.0
10913,hydro_reservoir,spillage,2030,27,0.0,1.0,17,17,0.0
10914,hydro_reservoir,spillage,2030,27,0.0,1.0,18,18,0.0
10915,hydro_reservoir,spillage,2030,27,0.0,1.0,19,19,0.0
10916,hydro_reservoir,spillage,2030,27,0.0,1.0,20,20,0.0
10917,hydro_reservoir,spillage,2030,27,0.0,1.0,21,21,0.0
10918,hydro_reservoir,spillage,2030,27,0.0,1.0,22,22,0.0
10919,hydro_reservoir,spillage,2030,27,0.0,1.0,23,23,0.0
10920,hydro_reservoir,spillage,2030,27,0.0,1.0,24,24,0.0
10921,h2_storage,h2_demand,2030,27,1.0,1.0,1,1,0.0
10922,h2_storage,h2_demand,2030,27,1.0,1.0,2,2,0.0
10923,h2_storage,h2_demand,2030,27,1.0,1.0,3,3,0.0
10924,h2_storage,h2_demand,2030,27,1.0,1.0,4,4,0.0
10925,h2_storage,h2_demand,2030,27,1.0,1.0,5,5,0.0
10926,h2_storage,h2_demand,2030,27,1.0,1.0,6,6,0.0
10927,h2_storage,h2_demand,2030,27,1.0,1.0,7,7,0.0
10928,h2_storage,h2_demand,2030,27,1.0,1.0,8,8,0.0
10929,h2_storage,h2_demand,2030,27,1.0,1.0,9,9,0.0
10930,h2_storage,h2_demand,2030,27,1.0,1.0,10,10,0.0
10931,h2_storage,h2_demand,2030,27,1.0,1.0,11,11,0.0
10932,h2_storage,h2_demand,2030,27,1.0,1.0,12,12,0.0
10933,h2_storage,h2_demand,2030,27,1.0,1.0,13,13,0.0
10934,h2_storage,h2_demand,2030,27,1.0,1.0,14,14,0.0
10935,h2_storage,h2_demand,2030,27,1.0,1.0,15,15,0.0
10936,h2_storage,h2_demand,2030,27,1.0,1.0,16,16,0.0
10937,h2_storage,h2_demand,2030,27,1.0,1.0,17,17,0.0
10938,h2_storage,h2_demand,2030,27,1.0,1.0,18,18,0.0
10939,h2_storage,h2_demand,2030,27,1.0,1.0,19,19,0.0
10940,h2_storage,h2_demand,2030,27,1.0,1.0,20,20,0.0
10941,h2_storage,h2_demand,2030,27,1.0,1.0,21,21,0.0
10942,h2_storage,h2_demand,2030,27,1.0,1.0,22,22,0.0
10943,h2_storage,h2_demand,2030,27,1.0,1.0,23,23,0.0
10944,h2_storage,h2_demand,2030,27,1.0,1.0,24,24,0.0
10945,e_demand,battery,2030,27,1.0,1.0,1,1,0.0
10946,e_demand,battery,2030,27,1.0,1.0,2,2,0.0
10947,e_demand,battery,2030,27,1.0,1.0,3,3,0.0
10948,e_demand,battery,2030,27,1.0,1.0,4,4,0.0
10949,e_demand,battery,2030,27,1.0,1.0,5,5,0.0
10950,e_demand,battery,2030,27,1.0,1.0,6,6,0.0
10951,e_demand,battery,2030,27,1.0,1.0,7,7,0.0
10952,e_demand,battery,2030,27,1.0,1.0,8,8,0.0
10953,e_demand,battery,2030,27,1.0,1.0,9,9,0.0
10954,e_demand,battery,2030,27,1.0,1.0,10,10,0.0
10955,e_demand,battery,2030,27,1.0,1.0,11,11,0.0
10956,e_demand,battery,2030,27,1.0,1.0,12,12,0.0
10957,e_demand,battery,2030,27,1.0,1.0,13,13,0.0
10958,e_demand,battery,2030,27,1.0,1.0,14,14,0.0
10959,e_demand,battery,2030,27,1.0,1.0,15,15,0.0
10960,e_demand,battery,2030,27,1.0,1.0,16,16,0.0
10961,e_demand,battery,2030,27,1.0,1.0,17,17,0.0
10962,e_demand,battery,2030,27,1.0,1.0,18,18,0.0
10963,e_demand,battery,2030,27,1.0,1.0,19,19,0.0
10964,e_demand,battery,2030,27,1.0,1.0,20,20,0.0
10965,e_demand,battery,2030,27,1.0,1.0,21,21,0.0
10966,e_demand,battery,2030,27,1.0,1.0,22,22,0.0
10967,e_demand,battery,2030,27,1.0,1.0,23,23,0.0
10968,e_demand,battery,2030,27,1.0,1.0,24,24,0.0
10969,ccgt,e_demand,2030,27,1.0,1.0,1,1,0.0
10970,ccgt,e_demand,2030,27,1.0,1.0,2,2,0.8391906733518608
10971,ccgt,e_demand,2030,27,1.0,1.0,3,3,0.8106611357153617
10972,ccgt,e_demand,2030,27,1.0,1.0,4,4,0.7881943098523562
10973,ccgt,e_demand,2030,27,1.0,1.0,5,5,0.7779188011317388
10974,ccgt,e_demand,2030,27,1.0,1.0,6,6,0.7916910008507037
10975,ccgt,e_demand,2030,27,1.0,1.0,7,7,0.8580625781888608
10976,ccgt,e_demand,2030,27,1.0,1.0,8,8,0.8516404990224189
10977,ccgt,e_demand,2030,27,1.0,1.0,9,9,0.9856703838139617
10978,ccgt,e_demand,2030,27,1.0,1.0,10,10,1.0089543711035602
10979,ccgt,e_demand,2030,27,1.0,1.0,11,11,1.018724911773797
10980,ccgt,e_demand,2030,27,1.0,1.0,12,12,0.03922630560338736
10981,ccgt,e_demand,2030,27,1.0,1.0,13,13,1.0261906549786937
10982,ccgt,e_demand,2030,27,1.0,1.0,14,14,1.023157048140385
10983,ccgt,e_demand,2030,27,1.0,1.0,15,15,1.0266077132434823
10984,ccgt,e_demand,2030,27,1.0,1.0,16,16,0.0009599882405482985
10985,ccgt,e_demand,2030,27,1.0,1.0,17,17,0.9491936946878963
10986,ccgt,e_demand,2030,27,1.0,1.0,18,18,0.8618045005893048
10987,ccgt,e_demand,2030,27,1.0,1.0,19,19,0.8071284739570518
10988,ccgt,e_demand,2030,27,1.0,1.0,20,20,0.7567309699272562
10989,ccgt,e_demand,2030,27,1.0,1.0,21,21,0.6910393260624434
10990,ccgt,e_demand,2030,27,1.0,1.0,22,22,0.6386018622520164
10991,ccgt,e_demand,2030,27,1.0,1.0,23,23,0.6150595524542322
10992,ccgt,e_demand,2030,27,1.0,1.0,24,24,0.7320613027824217
10993,water_borrower,hydro_reservoir,2030,27,0.0,1.0,1,1,0.0
10994,water_borrower,hydro_reservoir,2030,27,0.0,1.0,2,2,0.0
10995,water_borrower,hydro_reservoir,2030,27,0.0,1.0,3,3,0.0
10996,water_borrower,hydro_reservoir,2030,27,0.0,1.0,4,4,0.0
10997,water_borrower,hydro_reservoir,2030,27,0.0,1.0,5,5,0.0
10998,water_borrower,hydro_reservoir,2030,27,0.0,1.0,6,6,0.0
10999,water_borrower,hydro_reservoir,2030,27,0.0,1.0,7,7,0.0
11000,water_borrower,hydro_reservoir,2030,27,0.0,1.0,8,8,0.0
11001,water_borrower,hydro_reservoir,2030,27,0.0,1.0,9,9,0.0
11002,water_borrower,hydro_reservoir,2030,27,0.0,1.0,10,10,0.0
11003,water_borrower,hydro_reservoir,2030,27,0.0,1.0,11,11,0.0
11004,water_borrower,hydro_reservoir,2030,27,0.0,1.0,12,12,0.0
11005,water_borrower,hydro_reservoir,2030,27,0.0,1.0,13,13,0.0
11006,water_borrower,hydro_reservoir,2030,27,0.0,1.0,14,14,0.0
11007,water_borrower,hydro_reservoir,2030,27,0.0,1.0,15,15,0.0
11008,water_borrower,hydro_reservoir,2030,27,0.0,1.0,16,16,0.0
11009,water_borrower,hydro_reservoir,2030,27,0.0,1.0,17,17,0.0
11010,water_borrower,hydro_reservoir,2030,27,0.0,1.0,18,18,0.0
11011,water_borrower,hydro_reservoir,2030,27,0.0,1.0,19,19,0.0
11012,water_borrower,hydro_reservoir,2030,27,0.0,1.0,20,20,0.0
11013,water_borrower,hydro_reservoir,2030,27,0.0,1.0,21,21,0.0
11014,water_borrower,hydro_reservoir,2030,27,0.0,1.0,22,22,0.0
11015,water_borrower,hydro_reservoir,2030,27,0.0,1.0,23,23,0.0
11016,water_borrower,hydro_reservoir,2030,27,0.0,1.0,24,24,0.0
11017,ens,e_demand,2030,28,1.0,1.0,1,1,0.0
11018,ens,e_demand,2030,28,1.0,1.0,2,2,0.0
11019,ens,e_demand,2030,28,1.0,1.0,3,3,0.0
11020,ens,e_demand,2030,28,1.0,1.0,4,4,0.0
11021,ens,e_demand,2030,28,1.0,1.0,5,5,0.0
11022,ens,e_demand,2030,28,1.0,1.0,6,6,0.0
11023,ens,e_demand,2030,28,1.0,1.0,7,7,0.0
11024,ens,e_demand,2030,28,1.0,1.0,8,8,0.0
11025,ens,e_demand,2030,28,1.0,1.0,9,9,0.0
11026,ens,e_demand,2030,28,1.0,1.0,10,10,0.0
11027,ens,e_demand,2030,28,1.0,1.0,11,11,0.0
11028,ens,e_demand,2030,28,1.0,1.0,12,12,0.0
11029,ens,e_demand,2030,28,1.0,1.0,13,13,0.0
11030,ens,e_demand,2030,28,1.0,1.0,14,14,0.0
11031,ens,e_demand,2030,28,1.0,1.0,15,15,0.0
11032,ens,e_demand,2030,28,1.0,1.0,16,16,0.0
11033,ens,e_demand,2030,28,1.0,1.0,17,17,0.0
11034,ens,e_demand,2030,28,1.0,1.0,18,18,0.0
11035,ens,e_demand,2030,28,1.0,1.0,19,19,0.0
11036,ens,e_demand,2030,28,1.0,1.0,20,20,0.0
11037,ens,e_demand,2030,28,1.0,1.0,21,21,0.0
11038,ens,e_demand,2030,28,1.0,1.0,22,22,0.0
11039,ens,e_demand,2030,28,1.0,1.0,23,23,0.0
11040,ens,e_demand,2030,28,1.0,1.0,24,24,0.0
11041,ocgt,e_demand,2030,28,1.0,1.0,1,1,0.0
11042,ocgt,e_demand,2030,28,1.0,1.0,2,2,0.0
11043,ocgt,e_demand,2030,28,1.0,1.0,3,3,0.0
11044,ocgt,e_demand,2030,28,1.0,1.0,4,4,0.0
11045,ocgt,e_demand,2030,28,1.0,1.0,5,5,0.0
11046,ocgt,e_demand,2030,28,1.0,1.0,6,6,0.0
11047,ocgt,e_demand,2030,28,1.0,1.0,7,7,0.0
11048,ocgt,e_demand,2030,28,1.0,1.0,8,8,0.0
11049,ocgt,e_demand,2030,28,1.0,1.0,9,9,0.0
11050,ocgt,e_demand,2030,28,1.0,1.0,10,10,0.0
11051,ocgt,e_demand,2030,28,1.0,1.0,11,11,0.0
11052,ocgt,e_demand,2030,28,1.0,1.0,12,12,0.0
11053,ocgt,e_demand,2030,28,1.0,1.0,13,13,0.0
11054,ocgt,e_demand,2030,28,1.0,1.0,14,14,0.0
11055,ocgt,e_demand,2030,28,1.0,1.0,15,15,0.0
11056,ocgt,e_demand,2030,28,1.0,1.0,16,16,0.0
11057,ocgt,e_demand,2030,28,1.0,1.0,17,17,0.0
11058,ocgt,e_demand,2030,28,1.0,1.0,18,18,0.0
11059,ocgt,e_demand,2030,28,1.0,1.0,19,19,0.0
11060,ocgt,e_demand,2030,28,1.0,1.0,20,20,0.0
11061,ocgt,e_demand,2030,28,1.0,1.0,21,21,0.0
11062,ocgt,e_demand,2030,28,1.0,1.0,22,22,0.0
11063,ocgt,e_demand,2030,28,1.0,1.0,23,23,0.0
11064,ocgt,e_demand,2030,28,1.0,1.0,24,24,0.0
11065,wind,e_demand,2030,28,1.0,1.0,1,1,0.29795079842474653
11066,wind,e_demand,2030,28,1.0,1.0,2,2,0.2887367266337115
11067,wind,e_demand,2030,28,1.0,1.0,3,3,0.28340802337783916
11068,wind,e_demand,2030,28,1.0,1.0,4,4,0.4022340276349543
11069,wind,e_demand,2030,28,1.0,1.0,5,5,0.48153886109922134
11070,wind,e_demand,2030,28,1.0,1.0,6,6,0.6542505069881857
11071,wind,e_demand,2030,28,1.0,1.0,7,7,0.8385004370262334
11072,wind,e_demand,2030,28,1.0,1.0,8,8,0.9490900721563315
11073,wind,e_demand,2030,28,1.0,1.0,9,9,1.055534354037563
11074,wind,e_demand,2030,28,1.0,1.0,10,10,1.061449722126364
11075,wind,e_demand,2030,28,1.0,1.0,11,11,1.0049377378993738
11076,wind,e_demand,2030,28,1.0,1.0,12,12,0.9103504899010204
11077,wind,e_demand,2030,28,1.0,1.0,13,13,0.8177086066791296
11078,wind,e_demand,2030,28,1.0,1.0,14,14,0.6366700399113933
11079,wind,e_demand,2030,28,1.0,1.0,15,15,0.4046725929159901
11080,wind,e_demand,2030,28,1.0,1.0,16,16,0.2136217110254772
11081,wind,e_demand,2030,28,1.0,1.0,17,17,0.10850489376529208
11082,wind,e_demand,2030,28,1.0,1.0,18,18,0.06414494672828716
11083,wind,e_demand,2030,28,1.0,1.0,19,19,0.042191199620472755
11084,wind,e_demand,2030,28,1.0,1.0,20,20,0.03248421362662279
11085,wind,e_demand,2030,28,1.0,1.0,21,21,0.03424512819449174
11086,wind,e_demand,2030,28,1.0,1.0,22,22,0.05009771918545876
11087,wind,e_demand,2030,28,1.0,1.0,23,23,0.0901891077993296
11088,wind,e_demand,2030,28,1.0,1.0,24,24,0.16334932841986108
11089,solar,e_demand,2030,28,1.0,1.0,1,1,0.0
11090,solar,e_demand,2030,28,1.0,1.0,2,2,0.0
11091,solar,e_demand,2030,28,1.0,1.0,3,3,0.0
11092,solar,e_demand,2030,28,1.0,1.0,4,4,0.0
11093,solar,e_demand,2030,28,1.0,1.0,5,5,0.0
11094,solar,e_demand,2030,28,1.0,1.0,6,6,0.0
11095,solar,e_demand,2030,28,1.0,1.0,7,7,0.0
11096,solar,e_demand,2030,28,1.0,1.0,8,8,0.0
11097,solar,e_demand,2030,28,1.0,1.0,9,9,0.0
11098,solar,e_demand,2030,28,1.0,1.0,10,10,0.0
11099,solar,e_demand,2030,28,1.0,1.0,11,11,0.0
11100,solar,e_demand,2030,28,1.0,1.0,12,12,0.0
11101,solar,e_demand,2030,28,1.0,1.0,13,13,0.0
11102,solar,e_demand,2030,28,1.0,1.0,14,14,0.0
11103,solar,e_demand,2030,28,1.0,1.0,15,15,0.0
11104,solar,e_demand,2030,28,1.0,1.0,16,16,0.0
11105,solar,e_demand,2030,28,1.0,1.0,17,17,0.0
11106,solar,e_demand,2030,28,1.0,1.0,18,18,0.0
11107,solar,e_demand,2030,28,1.0,1.0,19,19,0.0
11108,solar,e_demand,2030,28,1.0,1.0,20,20,0.0
11109,solar,e_demand,2030,28,1.0,1.0,21,21,0.0
11110,solar,e_demand,2030,28,1.0,1.0,22,22,0.0
11111,solar,e_demand,2030,28,1.0,1.0,23,23,0.0
11112,solar,e_demand,2030,28,1.0,1.0,24,24,0.0
11113,electrolizer,h2_demand,2030,28,1.0,1.0,1,1,0.1
11114,electrolizer,h2_demand,2030,28,1.0,1.0,2,2,0.1
11115,electrolizer,h2_demand,2030,28,1.0,1.0,3,3,0.1
11116,electrolizer,h2_demand,2030,28,1.0,1.0,4,4,0.1
11117,electrolizer,h2_demand,2030,28,1.0,1.0,5,5,0.1
11118,electrolizer,h2_demand,2030,28,1.0,1.0,6,6,0.1
11119,electrolizer,h2_demand,2030,28,1.0,1.0,7,7,0.1
11120,electrolizer,h2_demand,2030,28,1.0,1.0,8,8,0.1
11121,electrolizer,h2_demand,2030,28,1.0,1.0,9,9,0.1
11122,electrolizer,h2_demand,2030,28,1.0,1.0,10,10,0.1
11123,electrolizer,h2_demand,2030,28,1.0,1.0,11,11,0.1
11124,electrolizer,h2_demand,2030,28,1.0,1.0,12,12,0.1
11125,electrolizer,h2_demand,2030,28,1.0,1.0,13,13,0.1
11126,electrolizer,h2_demand,2030,28,1.0,1.0,14,14,0.1
11127,electrolizer,h2_demand,2030,28,1.0,1.0,15,15,0.1
11128,electrolizer,h2_demand,2030,28,1.0,1.0,16,16,0.1
11129,electrolizer,h2_demand,2030,28,1.0,1.0,17,17,0.1
11130,electrolizer,h2_demand,2030,28,1.0,1.0,18,18,0.1
11131,electrolizer,h2_demand,2030,28,1.0,1.0,19,19,0.1
11132,electrolizer,h2_demand,2030,28,1.0,1.0,20,20,0.1
11133,electrolizer,h2_demand,2030,28,1.0,1.0,21,21,0.1
11134,electrolizer,h2_demand,2030,28,1.0,1.0,22,22,0.1
11135,electrolizer,h2_demand,2030,28,1.0,1.0,23,23,0.1
11136,electrolizer,h2_demand,2030,28,1.0,1.0,24,24,0.1
11137,smr_ccs,h2_demand,2030,28,1.0,1.0,1,1,0.0
11138,smr_ccs,h2_demand,2030,28,1.0,1.0,2,2,0.0
11139,smr_ccs,h2_demand,2030,28,1.0,1.0,3,3,0.0
11140,smr_ccs,h2_demand,2030,28,1.0,1.0,4,4,0.0
11141,smr_ccs,h2_demand,2030,28,1.0,1.0,5,5,0.0
11142,smr_ccs,h2_demand,2030,28,1.0,1.0,6,6,0.0
11143,smr_ccs,h2_demand,2030,28,1.0,1.0,7,7,0.0
11144,smr_ccs,h2_demand,2030,28,1.0,1.0,8,8,0.0
11145,smr_ccs,h2_demand,2030,28,1.0,1.0,9,9,0.0
11146,smr_ccs,h2_demand,2030,28,1.0,1.0,10,10,0.0
11147,smr_ccs,h2_demand,2030,28,1.0,1.0,11,11,0.0
11148,smr_ccs,h2_demand,2030,28,1.0,1.0,12,12,0.0
11149,smr_ccs,h2_demand,2030,28,1.0,1.0,13,13,0.0
11150,smr_ccs,h2_demand,2030,28,1.0,1.0,14,14,0.0
11151,smr_ccs,h2_demand,2030,28,1.0,1.0,15,15,0.0
11152,smr_ccs,h2_demand,2030,28,1.0,1.0,16,16,0.0
11153,smr_ccs,h2_demand,2030,28,1.0,1.0,17,17,0.0
11154,smr_ccs,h2_demand,2030,28,1.0,1.0,18,18,0.0
11155,smr_ccs,h2_demand,2030,28,1.0,1.0,19,19,0.0
11156,smr_ccs,h2_demand,2030,28,1.0,1.0,20,20,0.0
11157,smr_ccs,h2_demand,2030,28,1.0,1.0,21,21,0.0
11158,smr_ccs,h2_demand,2030,28,1.0,1.0,22,22,0.0
11159,smr_ccs,h2_demand,2030,28,1.0,1.0,23,23,0.0
11160,smr_ccs,h2_demand,2030,28,1.0,1.0,24,24,0.0
11161,wind_offshore,e_demand,2030,28,1.0,1.0,1,1,0.0
11162,wind_offshore,e_demand,2030,28,1.0,1.0,2,2,0.0
11163,wind_offshore,e_demand,2030,28,1.0,1.0,3,3,0.0
11164,wind_offshore,e_demand,2030,28,1.0,1.0,4,4,0.0
11165,wind_offshore,e_demand,2030,28,1.0,1.0,5,5,0.0
11166,wind_offshore,e_demand,2030,28,1.0,1.0,6,6,0.0
11167,wind_offshore,e_demand,2030,28,1.0,1.0,7,7,0.0
11168,wind_offshore,e_demand,2030,28,1.0,1.0,8,8,0.0
11169,wind_offshore,e_demand,2030,28,1.0,1.0,9,9,0.0
11170,wind_offshore,e_demand,2030,28,1.0,1.0,10,10,0.0
11171,wind_offshore,e_demand,2030,28,1.0,1.0,11,11,0.0
11172,wind_offshore,e_demand,2030,28,1.0,1.0,12,12,0.0
11173,wind_offshore,e_demand,2030,28,1.0,1.0,13,13,0.0
11174,wind_offshore,e_demand,2030,28,1.0,1.0,14,14,0.0
11175,wind_offshore,e_demand,2030,28,1.0,1.0,15,15,0.0
11176,wind_offshore,e_demand,2030,28,1.0,1.0,16,16,0.0
11177,wind_offshore,e_demand,2030,28,1.0,1.0,17,17,0.0
11178,wind_offshore,e_demand,2030,28,1.0,1.0,18,18,0.0
