id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_aggregated_vintage_method
18235,ens,2030,40,19,19,0.0
18236,ens,2030,40,20,20,0.0
18237,ens,2030,40,21,21,0.0
18238,ens,2030,40,22,22,0.0
18239,ens,2030,40,23,23,0.0
18240,ens,2030,40,24,24,0.0
18241,ens,2030,41,1,1,0.0
18242,ens,2030,41,2,2,0.0
18243,ens,2030,41,3,3,0.0
18244,ens,2030,41,4,4,0.0
18245,ens,2030,41,5,5,0.0
18246,ens,2030,41,6,6,0.0
18247,ens,2030,41,7,7,0.0
18248,ens,2030,41,8,8,0.0
18249,ens,2030,41,9,9,0.0
18250,ens,2030,41,10,10,0.0
18251,ens,2030,41,11,11,0.0
18252,ens,2030,41,12,12,0.0
18253,ens,2030,41,13,13,0.0
18254,ens,2030,41,14,14,0.0
18255,ens,2030,41,15,15,0.0
18256,ens,2030,41,16,16,0.0
18257,ens,2030,41,17,17,0.0
18258,ens,2030,41,18,18,0.0
18259,ens,2030,41,19,19,0.0
18260,ens,2030,41,20,20,0.0
18261,ens,2030,41,21,21,0.0
18262,ens,2030,41,22,22,0.0
18263,ens,2030,41,23,23,0.0
18264,ens,2030,41,24,24,0.0
18265,ens,2030,42,1,1,0.0
18266,ens,2030,42,2,2,0.0
18267,ens,2030,42,3,3,0.0
18268,ens,2030,42,4,4,0.0
18269,ens,2030,42,5,5,0.0
18270,ens,2030,42,6,6,0.0
18271,ens,2030,42,7,7,0.0
18272,ens,2030,42,8,8,0.0
18273,ens,2030,42,9,9,0.0
18274,ens,2030,42,10,10,0.0
18275,ens,2030,42,11,11,0.0
18276,ens,2030,42,12,12,0.0
18277,ens,2030,42,13,13,0.0
18278,ens,2030,42,14,14,0.0
18279,ens,2030,42,15,15,0.0
18280,ens,2030,42,16,16,0.0
18281,ens,2030,42,17,17,0.0
18282,ens,2030,42,18,18,0.0
18283,ens,2030,42,19,19,0.0
18284,ens,2030,42,20,20,0.0
18285,ens,2030,42,21,21,0.0
18286,ens,2030,42,22,22,0.0
18287,ens,2030,42,23,23,0.0
18288,ens,2030,42,24,24,0.0
18289,ens,2030,43,1,1,0.0
18290,ens,2030,43,2,2,0.0
18291,ens,2030,43,3,3,0.0
18292,ens,2030,43,4,4,0.0
18293,ens,2030,43,5,5,0.0
18294,ens,2030,43,6,6,0.0
18295,ens,2030,43,7,7,0.0
18296,ens,2030,43,8,8,0.0
18297,ens,2030,43,9,9,0.0
18298,ens,2030,43,10,10,0.0
18299,ens,2030,43,11,11,0.0
18300,ens,2030,43,12,12,0.0
18301,ens,2030,43,13,13,0.0
18302,ens,2030,43,14,14,0.0
18303,ens,2030,43,15,15,0.0
18304,ens,2030,43,16,16,0.0
18305,ens,2030,43,17,17,0.0
18306,ens,2030,43,18,18,0.0
18307,ens,2030,43,19,19,0.0
18308,ens,2030,43,20,20,0.0
18309,ens,2030,43,21,21,0.0
18310,ens,2030,43,22,22,0.0
18311,ens,2030,43,23,23,0.0
18312,ens,2030,43,24,24,0.0
18313,ens,2030,44,1,1,0.0
18314,ens,2030,44,2,2,0.0
18315,ens,2030,44,3,3,0.0
18316,ens,2030,44,4,4,0.0
18317,ens,2030,44,5,5,0.0
18318,ens,2030,44,6,6,0.0
18319,ens,2030,44,7,7,0.0
18320,ens,2030,44,8,8,0.0
18321,ens,2030,44,9,9,0.0
18322,ens,2030,44,10,10,0.0
18323,ens,2030,44,11,11,0.0
18324,ens,2030,44,12,12,0.0
18325,ens,2030,44,13,13,0.0
18326,ens,2030,44,14,14,0.0
18327,ens,2030,44,15,15,0.0
18328,ens,2030,44,16,16,0.0
18329,ens,2030,44,17,17,0.0
18330,ens,2030,44,18,18,0.0
18331,ens,2030,44,19,19,0.0
18332,ens,2030,44,20,20,0.0
18333,ens,2030,44,21,21,0.0
18334,ens,2030,44,22,22,0.0
18335,ens,2030,44,23,23,0.0
18336,ens,2030,44,24,24,0.0
18337,ens,2030,45,1,1,0.0
18338,ens,2030,45,2,2,0.0
18339,ens,2030,45,3,3,0.0
18340,ens,2030,45,4,4,0.0
18341,ens,2030,45,5,5,0.0
18342,ens,2030,45,6,6,0.0
18343,ens,2030,45,7,7,0.0
18344,ens,2030,45,8,8,0.0
18345,ens,2030,45,9,9,0.0
18346,ens,2030,45,10,10,0.0
18347,ens,2030,45,11,11,0.0
18348,ens,2030,45,12,12,0.0
18349,ens,2030,45,13,13,0.0
18350,ens,2030,45,14,14,0.0
18351,ens,2030,45,15,15,0.0
18352,ens,2030,45,16,16,0.0
18353,ens,2030,45,17,17,0.0
18354,ens,2030,45,18,18,0.0
18355,ens,2030,45,19,19,0.0
18356,ens,2030,45,20,20,0.0
18357,ens,2030,45,21,21,0.0
18358,ens,2030,45,22,22,0.0
18359,ens,2030,45,23,23,0.0
18360,ens,2030,45,24,24,0.0
18361,ens,2030,46,1,1,0.0
18362,ens,2030,46,2,2,0.0
18363,ens,2030,46,3,3,0.0
18364,ens,2030,46,4,4,0.0
18365,ens,2030,46,5,5,0.0
18366,ens,2030,46,6,6,0.0
18367,ens,2030,46,7,7,0.0
18368,ens,2030,46,8,8,0.0
18369,ens,2030,46,9,9,0.0
18370,ens,2030,46,10,10,0.0
18371,ens,2030,46,11,11,0.0
18372,ens,2030,46,12,12,0.0
18373,ens,2030,46,13,13,0.0
18374,ens,2030,46,14,14,0.0
18375,ens,2030,46,15,15,0.0
18376,ens,2030,46,16,16,0.0
18377,ens,2030,46,17,17,0.0
18378,ens,2030,46,18,18,0.0
18379,ens,2030,46,19,19,0.0
18380,ens,2030,46,20,20,0.0
18381,ens,2030,46,21,21,0.0
18382,ens,2030,46,22,22,0.0
18383,ens,2030,46,23,23,0.0
18384,ens,2030,46,24,24,0.0
18385,ens,2030,47,1,1,0.0
18386,ens,2030,47,2,2,0.0
18387,ens,2030,47,3,3,0.0
18388,ens,2030,47,4,4,0.0
18389,ens,2030,47,5,5,0.0
18390,ens,2030,47,6,6,0.0
18391,ens,2030,47,7,7,0.0
18392,ens,2030,47,8,8,0.0
18393,ens,2030,47,9,9,0.0
18394,ens,2030,47,10,10,0.0
18395,ens,2030,47,11,11,0.0
18396,ens,2030,47,12,12,0.0
18397,ens,2030,47,13,13,0.0
18398,ens,2030,47,14,14,0.0
18399,ens,2030,47,15,15,0.0
18400,ens,2030,47,16,16,0.0
18401,ens,2030,47,17,17,0.0
18402,ens,2030,47,18,18,0.0
18403,ens,2030,47,19,19,0.0
18404,ens,2030,47,20,20,0.0
18405,ens,2030,47,21,21,0.0
18406,ens,2030,47,22,22,0.0
18407,ens,2030,47,23,23,0.0
18408,ens,2030,47,24,24,0.0
18409,ens,2030,48,1,1,0.0
18410,ens,2030,48,2,2,0.0
18411,ens,2030,48,3,3,0.0
18412,ens,2030,48,4,4,0.0
18413,ens,2030,48,5,5,0.0
18414,ens,2030,48,6,6,0.0
18415,ens,2030,48,7,7,0.0
18416,ens,2030,48,8,8,0.0
18417,ens,2030,48,9,9,0.0
18418,ens,2030,48,10,10,0.0
18419,ens,2030,48,11,11,0.0
18420,ens,2030,48,12,12,0.0
18421,ens,2030,48,13,13,0.0
18422,ens,2030,48,14,14,0.0
18423,ens,2030,48,15,15,0.0
18424,ens,2030,48,16,16,0.0
18425,ens,2030,48,17,17,0.0
18426,ens,2030,48,18,18,0.0
18427,ens,2030,48,19,19,0.0
18428,ens,2030,48,20,20,0.0
18429,ens,2030,48,21,21,0.0
18430,ens,2030,48,22,22,0.0
18431,ens,2030,48,23,23,0.0
18432,ens,2030,48,24,24,0.0
18433,ens,2030,49,1,1,0.0
18434,ens,2030,49,2,2,0.0
18435,ens,2030,49,3,3,0.0
18436,ens,2030,49,4,4,0.0
18437,ens,2030,49,5,5,0.0
18438,ens,2030,49,6,6,0.0
18439,ens,2030,49,7,7,0.0
18440,ens,2030,49,8,8,0.0
18441,ens,2030,49,9,9,0.0
18442,ens,2030,49,10,10,0.0
18443,ens,2030,49,11,11,0.0
18444,ens,2030,49,12,12,0.0
18445,ens,2030,49,13,13,0.0
18446,ens,2030,49,14,14,0.0
18447,ens,2030,49,15,15,0.0
18448,ens,2030,49,16,16,0.0
18449,ens,2030,49,17,17,0.0
18450,ens,2030,49,18,18,0.0
18451,ens,2030,49,19,19,0.0
18452,ens,2030,49,20,20,0.0
18453,ens,2030,49,21,21,0.0
18454,ens,2030,49,22,22,0.0
18455,ens,2030,49,23,23,0.0
18456,ens,2030,49,24,24,0.0
18457,ens,2030,50,1,1,0.0
18458,ens,2030,50,2,2,0.0
18459,ens,2030,50,3,3,0.0
18460,ens,2030,50,4,4,0.0
18461,ens,2030,50,5,5,0.0
18462,ens,2030,50,6,6,0.0
18463,ens,2030,50,7,7,0.0
18464,ens,2030,50,8,8,0.0
18465,ens,2030,50,9,9,0.0
18466,ens,2030,50,10,10,0.0
18467,ens,2030,50,11,11,0.0
18468,ens,2030,50,12,12,0.0
18469,ens,2030,50,13,13,0.0
18470,ens,2030,50,14,14,0.0
18471,ens,2030,50,15,15,0.0
18472,ens,2030,50,16,16,0.0
18473,ens,2030,50,17,17,0.0
18474,ens,2030,50,18,18,0.0
18475,ens,2030,50,19,19,0.0
18476,ens,2030,50,20,20,0.0
18477,ens,2030,50,21,21,0.0
18478,ens,2030,50,22,22,0.0
18479,ens,2030,50,23,23,0.0
18480,ens,2030,50,24,24,0.0
18481,ens,2030,51,1,1,0.0
18482,ens,2030,51,2,2,0.0
18483,ens,2030,51,3,3,0.0
18484,ens,2030,51,4,4,0.0
18485,ens,2030,51,5,5,0.0
18486,ens,2030,51,6,6,0.0
18487,ens,2030,51,7,7,0.0
18488,ens,2030,51,8,8,0.0
18489,ens,2030,51,9,9,0.0
18490,ens,2030,51,10,10,0.0
18491,ens,2030,51,11,11,0.0
18492,ens,2030,51,12,12,0.0
18493,ens,2030,51,13,13,0.0
18494,ens,2030,51,14,14,0.0
18495,ens,2030,51,15,15,0.0
18496,ens,2030,51,16,16,0.0
18497,ens,2030,51,17,17,0.0
18498,ens,2030,51,18,18,0.0
18499,ens,2030,51,19,19,0.0
18500,ens,2030,51,20,20,0.0
18501,ens,2030,51,21,21,0.0
18502,ens,2030,51,22,22,0.0
18503,ens,2030,51,23,23,0.0
18504,ens,2030,51,24,24,0.0
18505,ens,2030,52,1,1,0.0
18506,ens,2030,52,2,2,0.0
18507,ens,2030,52,3,3,0.0
18508,ens,2030,52,4,4,0.0
18509,ens,2030,52,5,5,0.0
18510,ens,2030,52,6,6,0.0
18511,ens,2030,52,7,7,0.0
18512,ens,2030,52,8,8,0.0
18513,ens,2030,52,9,9,0.0
18514,ens,2030,52,10,10,0.0
18515,ens,2030,52,11,11,0.0
18516,ens,2030,52,12,12,0.0
18517,ens,2030,52,13,13,0.0
18518,ens,2030,52,14,14,0.0
18519,ens,2030,52,15,15,0.0
18520,ens,2030,52,16,16,0.0
18521,ens,2030,52,17,17,0.0
18522,ens,2030,52,18,18,0.0
18523,ens,2030,52,19,19,0.0
18524,ens,2030,52,20,20,0.0
18525,ens,2030,52,21,21,0.0
18526,ens,2030,52,22,22,0.0
18527,ens,2030,52,23,23,0.0
18528,ens,2030,52,24,24,0.0
18529,ens,2030,53,1,1,0.0
18530,ens,2030,53,2,2,0.0
18531,ens,2030,53,3,3,0.0
18532,ens,2030,53,4,4,0.0
18533,ens,2030,53,5,5,0.0
18534,ens,2030,53,6,6,0.0
18535,ens,2030,53,7,7,0.0
18536,ens,2030,53,8,8,0.0
18537,ens,2030,53,9,9,0.0
18538,ens,2030,53,10,10,0.0
18539,ens,2030,53,11,11,0.0
18540,ens,2030,53,12,12,0.0
18541,ens,2030,53,13,13,0.0
18542,ens,2030,53,14,14,0.0
18543,ens,2030,53,15,15,0.0
18544,ens,2030,53,16,16,0.0
18545,ens,2030,53,17,17,0.0
18546,ens,2030,53,18,18,0.0
18547,ens,2030,53,19,19,0.0
18548,ens,2030,53,20,20,0.0
18549,ens,2030,53,21,21,0.0
18550,ens,2030,53,22,22,0.0
18551,ens,2030,53,23,23,0.0
18552,ens,2030,53,24,24,0.0
18553,ens,2030,54,1,1,0.0
18554,ens,2030,54,2,2,0.0
18555,ens,2030,54,3,3,0.0
18556,ens,2030,54,4,4,0.0
18557,ens,2030,54,5,5,0.0
18558,ens,2030,54,6,6,0.0
18559,ens,2030,54,7,7,0.0
18560,ens,2030,54,8,8,0.0
18561,ens,2030,54,9,9,0.0
18562,ens,2030,54,10,10,0.0
18563,ens,2030,54,11,11,0.0
18564,ens,2030,54,12,12,0.0
18565,ens,2030,54,13,13,0.0
18566,ens,2030,54,14,14,0.0
18567,ens,2030,54,15,15,0.0
18568,ens,2030,54,16,16,0.0
18569,ens,2030,54,17,17,0.0
18570,ens,2030,54,18,18,0.0
18571,ens,2030,54,19,19,0.0
18572,ens,2030,54,20,20,0.0
18573,ens,2030,54,21,21,0.0
18574,ens,2030,54,22,22,0.0
18575,ens,2030,54,23,23,0.0
18576,ens,2030,54,24,24,0.0
18577,ens,2030,55,1,1,0.0
18578,ens,2030,55,2,2,0.0
18579,ens,2030,55,3,3,0.0
18580,ens,2030,55,4,4,0.0
18581,ens,2030,55,5,5,0.0
18582,ens,2030,55,6,6,0.0
18583,ens,2030,55,7,7,0.0
18584,ens,2030,55,8,8,0.0
18585,ens,2030,55,9,9,0.0
18586,ens,2030,55,10,10,0.0
18587,ens,2030,55,11,11,0.0
18588,ens,2030,55,12,12,0.0
18589,ens,2030,55,13,13,0.0
18590,ens,2030,55,14,14,0.0
18591,ens,2030,55,15,15,0.0
18592,ens,2030,55,16,16,0.0
18593,ens,2030,55,17,17,0.0
18594,ens,2030,55,18,18,0.0
18595,ens,2030,55,19,19,0.0
18596,ens,2030,55,20,20,0.0
18597,ens,2030,55,21,21,0.0
18598,ens,2030,55,22,22,0.0
18599,ens,2030,55,23,23,0.0
18600,ens,2030,55,24,24,0.0
18601,ens,2030,56,1,1,0.0
18602,ens,2030,56,2,2,0.0
18603,ens,2030,56,3,3,0.0
18604,ens,2030,56,4,4,0.0
18605,ens,2030,56,5,5,0.0
18606,ens,2030,56,6,6,0.0
18607,ens,2030,56,7,7,0.0
18608,ens,2030,56,8,8,0.0
18609,ens,2030,56,9,9,0.0
18610,ens,2030,56,10,10,0.0
18611,ens,2030,56,11,11,0.0
18612,ens,2030,56,12,12,0.0
18613,ens,2030,56,13,13,0.0
18614,ens,2030,56,14,14,0.0
18615,ens,2030,56,15,15,0.0
18616,ens,2030,56,16,16,0.0
18617,ens,2030,56,17,17,0.0
18618,ens,2030,56,18,18,0.0
18619,ens,2030,56,19,19,0.0
18620,ens,2030,56,20,20,0.0
18621,ens,2030,56,21,21,0.0
18622,ens,2030,56,22,22,0.0
18623,ens,2030,56,23,23,0.0
18624,ens,2030,56,24,24,0.0
18625,ens,2030,57,1,1,0.0
18626,ens,2030,57,2,2,0.0
18627,ens,2030,57,3,3,0.0
18628,ens,2030,57,4,4,0.0
18629,ens,2030,57,5,5,0.0
18630,ens,2030,57,6,6,0.0
18631,ens,2030,57,7,7,0.0
18632,ens,2030,57,8,8,0.0
18633,ens,2030,57,9,9,0.0
18634,ens,2030,57,10,10,0.0
18635,ens,2030,57,11,11,0.0
18636,ens,2030,57,12,12,0.0
18637,ens,2030,57,13,13,0.0
18638,ens,2030,57,14,14,0.0
18639,ens,2030,57,15,15,0.0
18640,ens,2030,57,16,16,0.0
18641,ens,2030,57,17,17,0.0
18642,ens,2030,57,18,18,0.0
18643,ens,2030,57,19,19,0.0
18644,ens,2030,57,20,20,0.0
18645,ens,2030,57,21,21,0.0
18646,ens,2030,57,22,22,0.0
18647,ens,2030,57,23,23,0.0
18648,ens,2030,57,24,24,0.0
18649,ens,2030,58,1,1,0.0
18650,ens,2030,58,2,2,0.0
18651,ens,2030,58,3,3,0.0
18652,ens,2030,58,4,4,0.0
18653,ens,2030,58,5,5,0.0
18654,ens,2030,58,6,6,0.0
18655,ens,2030,58,7,7,0.0
18656,ens,2030,58,8,8,0.0
18657,ens,2030,58,9,9,0.0
18658,ens,2030,58,10,10,0.0
18659,ens,2030,58,11,11,0.0
18660,ens,2030,58,12,12,0.0
18661,ens,2030,58,13,13,0.0
18662,ens,2030,58,14,14,0.0
18663,ens,2030,58,15,15,0.0
18664,ens,2030,58,16,16,0.0
18665,ens,2030,58,17,17,0.0
18666,ens,2030,58,18,18,0.0
18667,ens,2030,58,19,19,0.0
18668,ens,2030,58,20,20,0.0
18669,ens,2030,58,21,21,0.0
18670,ens,2030,58,22,22,0.0
18671,ens,2030,58,23,23,0.0
18672,ens,2030,58,24,24,0.0
18673,ens,2030,59,1,1,0.0
18674,ens,2030,59,2,2,0.0
18675,ens,2030,59,3,3,0.0
18676,ens,2030,59,4,4,0.0
18677,ens,2030,59,5,5,0.0
18678,ens,2030,59,6,6,0.0
18679,ens,2030,59,7,7,0.0
18680,ens,2030,59,8,8,0.0
18681,ens,2030,59,9,9,0.0
18682,ens,2030,59,10,10,0.0
18683,ens,2030,59,11,11,0.0
18684,ens,2030,59,12,12,0.0
18685,ens,2030,59,13,13,0.0
18686,ens,2030,59,14,14,0.0
18687,ens,2030,59,15,15,0.0
18688,ens,2030,59,16,16,0.0
18689,ens,2030,59,17,17,0.0
18690,ens,2030,59,18,18,0.0
18691,ens,2030,59,19,19,0.0
18692,ens,2030,59,20,20,0.0
18693,ens,2030,59,21,21,0.0
18694,ens,2030,59,22,22,0.0
18695,ens,2030,59,23,23,0.0
18696,ens,2030,59,24,24,0.0
18697,ens,2030,60,1,1,0.0
18698,ens,2030,60,2,2,0.0
18699,ens,2030,60,3,3,0.0
18700,ens,2030,60,4,4,0.0
18701,ens,2030,60,5,5,0.0
18702,ens,2030,60,6,6,0.0
18703,ens,2030,60,7,7,0.0
18704,ens,2030,60,8,8,0.0
18705,ens,2030,60,9,9,0.0
18706,ens,2030,60,10,10,0.0
18707,ens,2030,60,11,11,0.0
18708,ens,2030,60,12,12,0.0
18709,ens,2030,60,13,13,0.0
18710,ens,2030,60,14,14,0.0
18711,ens,2030,60,15,15,0.0
18712,ens,2030,60,16,16,0.0
18713,ens,2030,60,17,17,0.0
18714,ens,2030,60,18,18,0.0
18715,ens,2030,60,19,19,0.0
18716,ens,2030,60,20,20,0.0
18717,ens,2030,60,21,21,0.0
18718,ens,2030,60,22,22,0.0
18719,ens,2030,60,23,23,0.0
18720,ens,2030,60,24,24,0.0
18721,ens,2030,61,1,1,0.0
18722,ens,2030,61,2,2,0.0
18723,ens,2030,61,3,3,0.0
18724,ens,2030,61,4,4,0.0
18725,ens,2030,61,5,5,0.0
18726,ens,2030,61,6,6,0.0
18727,ens,2030,61,7,7,0.0
18728,ens,2030,61,8,8,0.0
18729,ens,2030,61,9,9,0.0
18730,ens,2030,61,10,10,0.0
18731,ens,2030,61,11,11,0.0
18732,ens,2030,61,12,12,0.0
18733,ens,2030,61,13,13,0.0
18734,ens,2030,61,14,14,0.0
18735,ens,2030,61,15,15,0.0
18736,ens,2030,61,16,16,0.0
18737,ens,2030,61,17,17,0.0
18738,ens,2030,61,18,18,0.0
18739,ens,2030,61,19,19,0.0
18740,ens,2030,61,20,20,0.0
18741,ens,2030,61,21,21,0.0
18742,ens,2030,61,22,22,0.0
18743,ens,2030,61,23,23,0.0
18744,ens,2030,61,24,24,0.0
18745,ens,2030,62,1,1,0.0
18746,ens,2030,62,2,2,0.0
18747,ens,2030,62,3,3,0.0
18748,ens,2030,62,4,4,0.0
18749,ens,2030,62,5,5,0.0
18750,ens,2030,62,6,6,0.0
18751,ens,2030,62,7,7,0.0
18752,ens,2030,62,8,8,0.0
18753,ens,2030,62,9,9,0.0
18754,ens,2030,62,10,10,0.0
18755,ens,2030,62,11,11,0.0
18756,ens,2030,62,12,12,0.0
18757,ens,2030,62,13,13,0.0
18758,ens,2030,62,14,14,0.0
18759,ens,2030,62,15,15,0.0
18760,ens,2030,62,16,16,0.0
18761,ens,2030,62,17,17,0.0
18762,ens,2030,62,18,18,0.0
18763,ens,2030,62,19,19,0.0
18764,ens,2030,62,20,20,0.0
18765,ens,2030,62,21,21,0.0
18766,ens,2030,62,22,22,0.0
18767,ens,2030,62,23,23,0.0
18768,ens,2030,62,24,24,0.0
18769,ens,2030,63,1,1,0.0
18770,ens,2030,63,2,2,0.0
18771,ens,2030,63,3,3,0.0
18772,ens,2030,63,4,4,0.0
18773,ens,2030,63,5,5,0.0
18774,ens,2030,63,6,6,0.0
18775,ens,2030,63,7,7,0.0
18776,ens,2030,63,8,8,0.0
18777,ens,2030,63,9,9,0.0
18778,ens,2030,63,10,10,0.0
18779,ens,2030,63,11,11,0.0
18780,ens,2030,63,12,12,0.0
18781,ens,2030,63,13,13,0.0
18782,ens,2030,63,14,14,0.0
18783,ens,2030,63,15,15,0.0
18784,ens,2030,63,16,16,0.0
18785,ens,2030,63,17,17,0.0
18786,ens,2030,63,18,18,0.0
18787,ens,2030,63,19,19,0.0
18788,ens,2030,63,20,20,0.0
18789,ens,2030,63,21,21,0.0
18790,ens,2030,63,22,22,0.0
18791,ens,2030,63,23,23,0.0
18792,ens,2030,63,24,24,0.0
18793,ens,2030,64,1,1,0.0
18794,ens,2030,64,2,2,0.0
18795,ens,2030,64,3,3,0.0
18796,ens,2030,64,4,4,0.0
18797,ens,2030,64,5,5,0.0
18798,ens,2030,64,6,6,0.0
18799,ens,2030,64,7,7,0.0
18800,ens,2030,64,8,8,0.0
18801,ens,2030,64,9,9,0.0
18802,ens,2030,64,10,10,0.0
18803,ens,2030,64,11,11,0.0
18804,ens,2030,64,12,12,0.0
18805,ens,2030,64,13,13,0.0
18806,ens,2030,64,14,14,0.0
18807,ens,2030,64,15,15,0.0
18808,ens,2030,64,16,16,0.0
18809,ens,2030,64,17,17,0.0
18810,ens,2030,64,18,18,0.0
18811,ens,2030,64,19,19,0.0
18812,ens,2030,64,20,20,0.0
18813,ens,2030,64,21,21,0.0
18814,ens,2030,64,22,22,0.0
18815,ens,2030,64,23,23,0.0
18816,ens,2030,64,24,24,0.0
18817,ens,2030,65,1,1,0.0
18818,ens,2030,65,2,2,0.0
18819,ens,2030,65,3,3,0.0
18820,ens,2030,65,4,4,0.0
18821,ens,2030,65,5,5,0.0
18822,ens,2030,65,6,6,0.0
18823,ens,2030,65,7,7,0.0
18824,ens,2030,65,8,8,0.0
18825,ens,2030,65,9,9,0.0
18826,ens,2030,65,10,10,0.0
18827,ens,2030,65,11,11,0.0
18828,ens,2030,65,12,12,0.0
18829,ens,2030,65,13,13,0.0
18830,ens,2030,65,14,14,0.0
18831,ens,2030,65,15,15,0.0
18832,ens,2030,65,16,16,0.0
18833,ens,2030,65,17,17,0.0
18834,ens,2030,65,18,18,0.0
18835,ens,2030,65,19,19,0.0
18836,ens,2030,65,20,20,0.0
18837,ens,2030,65,21,21,0.0
18838,ens,2030,65,22,22,0.0
18839,ens,2030,65,23,23,0.0
18840,ens,2030,65,24,24,0.0
18841,ens,2030,66,1,1,0.0
18842,ens,2030,66,2,2,0.0
18843,ens,2030,66,3,3,0.0
18844,ens,2030,66,4,4,0.0
18845,ens,2030,66,5,5,0.0
18846,ens,2030,66,6,6,0.0
18847,ens,2030,66,7,7,0.0
18848,ens,2030,66,8,8,0.0
18849,ens,2030,66,9,9,0.0
18850,ens,2030,66,10,10,0.0
18851,ens,2030,66,11,11,0.0
18852,ens,2030,66,12,12,0.0
18853,ens,2030,66,13,13,0.0
18854,ens,2030,66,14,14,0.0
18855,ens,2030,66,15,15,0.0
18856,ens,2030,66,16,16,0.0
18857,ens,2030,66,17,17,0.0
18858,ens,2030,66,18,18,0.0
18859,ens,2030,66,19,19,0.0
18860,ens,2030,66,20,20,0.0
18861,ens,2030,66,21,21,0.0
18862,ens,2030,66,22,22,0.0
18863,ens,2030,66,23,23,0.0
18864,ens,2030,66,24,24,0.0
18865,ens,2030,67,1,1,0.0
18866,ens,2030,67,2,2,0.0
18867,ens,2030,67,3,3,0.0
18868,ens,2030,67,4,4,0.0
18869,ens,2030,67,5,5,0.0
18870,ens,2030,67,6,6,0.0
18871,ens,2030,67,7,7,0.0
18872,ens,2030,67,8,8,0.0
18873,ens,2030,67,9,9,0.0
18874,ens,2030,67,10,10,0.0
18875,ens,2030,67,11,11,0.0
18876,ens,2030,67,12,12,0.0
18877,ens,2030,67,13,13,0.0
18878,ens,2030,67,14,14,0.0
18879,ens,2030,67,15,15,0.0
18880,ens,2030,67,16,16,0.0
18881,ens,2030,67,17,17,0.0
18882,ens,2030,67,18,18,0.0
18883,ens,2030,67,19,19,0.0
18884,ens,2030,67,20,20,0.0
18885,ens,2030,67,21,21,0.0
18886,ens,2030,67,22,22,0.0
18887,ens,2030,67,23,23,0.0
18888,ens,2030,67,24,24,0.0
18889,ens,2030,68,1,1,0.0
18890,ens,2030,68,2,2,0.0
18891,ens,2030,68,3,3,0.0
18892,ens,2030,68,4,4,0.0
18893,ens,2030,68,5,5,0.0
18894,ens,2030,68,6,6,0.0
18895,ens,2030,68,7,7,0.0
18896,ens,2030,68,8,8,0.0
18897,ens,2030,68,9,9,0.0
18898,ens,2030,68,10,10,0.0
18899,ens,2030,68,11,11,0.0
18900,ens,2030,68,12,12,0.0
18901,ens,2030,68,13,13,0.0
18902,ens,2030,68,14,14,0.0
18903,ens,2030,68,15,15,0.0
18904,ens,2030,68,16,16,0.0
18905,ens,2030,68,17,17,0.0
18906,ens,2030,68,18,18,0.0
18907,ens,2030,68,19,19,0.0
18908,ens,2030,68,20,20,0.0
18909,ens,2030,68,21,21,0.0
18910,ens,2030,68,22,22,0.0
18911,ens,2030,68,23,23,0.0
18912,ens,2030,68,24,24,0.0
18913,ens,2030,69,1,1,0.0
18914,ens,2030,69,2,2,0.0
18915,ens,2030,69,3,3,0.0
18916,ens,2030,69,4,4,0.0
18917,ens,2030,69,5,5,0.0
18918,ens,2030,69,6,6,0.0
18919,ens,2030,69,7,7,0.0
18920,ens,2030,69,8,8,0.0
18921,ens,2030,69,9,9,0.0
18922,ens,2030,69,10,10,0.0
18923,ens,2030,69,11,11,0.0
18924,ens,2030,69,12,12,0.0
18925,ens,2030,69,13,13,0.0
18926,ens,2030,69,14,14,0.0
18927,ens,2030,69,15,15,0.0
18928,ens,2030,69,16,16,0.0
18929,ens,2030,69,17,17,0.0
18930,ens,2030,69,18,18,0.0
18931,ens,2030,69,19,19,0.0
18932,ens,2030,69,20,20,0.0
18933,ens,2030,69,21,21,0.0
18934,ens,2030,69,22,22,0.0
18935,ens,2030,69,23,23,0.0
18936,ens,2030,69,24,24,0.0
18937,ens,2030,70,1,1,0.0
18938,ens,2030,70,2,2,0.0
18939,ens,2030,70,3,3,0.0
18940,ens,2030,70,4,4,0.0
18941,ens,2030,70,5,5,0.0
18942,ens,2030,70,6,6,0.0
18943,ens,2030,70,7,7,0.0
18944,ens,2030,70,8,8,0.0
18945,ens,2030,70,9,9,0.0
18946,ens,2030,70,10,10,0.0
18947,ens,2030,70,11,11,0.0
18948,ens,2030,70,12,12,0.0
18949,ens,2030,70,13,13,0.0
18950,ens,2030,70,14,14,0.0
18951,ens,2030,70,15,15,0.0
18952,ens,2030,70,16,16,0.0
18953,ens,2030,70,17,17,0.0
18954,ens,2030,70,18,18,0.0
18955,ens,2030,70,19,19,0.0
18956,ens,2030,70,20,20,0.0
18957,ens,2030,70,21,21,0.0
18958,ens,2030,70,22,22,0.0
18959,ens,2030,70,23,23,0.0
18960,ens,2030,70,24,24,0.0
18961,ens,2030,71,1,1,0.0
18962,ens,2030,71,2,2,0.0
18963,ens,2030,71,3,3,0.0
18964,ens,2030,71,4,4,0.0
18965,ens,2030,71,5,5,0.0
18966,ens,2030,71,6,6,0.0
18967,ens,2030,71,7,7,0.0
18968,ens,2030,71,8,8,0.0
