id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
295,e_demand,2030,13,7,7,0.03409769209743664
296,e_demand,2030,13,8,8,0.03409769209743664
297,e_demand,2030,13,9,9,0.03409769209743664
298,e_demand,2030,13,10,10,0.03409769209743664
299,e_demand,2030,13,11,11,0.03409769209743664
300,e_demand,2030,13,12,12,0.03409769209743664
301,e_demand,2030,13,13,13,0.03409769209743664
302,e_demand,2030,13,14,14,0.03409769209743664
303,e_demand,2030,13,15,15,0.03409769209743664
304,e_demand,2030,13,16,16,0.03409769209743664
305,e_demand,2030,13,17,17,0.03409769209743664
306,e_demand,2030,13,18,18,0.03409769209743664
307,e_demand,2030,13,19,19,0.03409769209743664
308,e_demand,2030,13,20,20,0.03409769209743664
309,e_demand,2030,13,21,21,0.03409769209743664
310,e_demand,2030,13,22,22,0.03409769209743664
311,e_demand,2030,13,23,23,0.03409769209743664
312,e_demand,2030,13,24,24,0.03409769209743664
313,e_demand,2030,14,1,1,0.049490349767793436
314,e_demand,2030,14,2,2,0.049490349767793436
315,e_demand,2030,14,3,3,0.049490349767793436
316,e_demand,2030,14,4,4,0.049490349767793436
317,e_demand,2030,14,5,5,0.049490349767793436
318,e_demand,2030,14,6,6,0.049490349767793436
319,e_demand,2030,14,7,7,0.049490349767793415
320,e_demand,2030,14,8,8,0.049490349767793436
321,e_demand,2030,14,9,9,0.049490349767793415
322,e_demand,2030,14,10,10,0.049490349767793415
323,e_demand,2030,14,11,11,0.049490349767793415
324,e_demand,2030,14,12,12,0.049490349767793415
325,e_demand,2030,14,13,13,0.049490349767793415
326,e_demand,2030,14,14,14,0.049490349767793415
327,e_demand,2030,14,15,15,0.049490349767793415
328,e_demand,2030,14,16,16,0.049490349767793436
329,e_demand,2030,14,17,17,0.049490349767793436
330,e_demand,2030,14,18,18,0.049490349767793436
331,e_demand,2030,14,19,19,0.049490349767793436
332,e_demand,2030,14,20,20,0.049490349767793415
333,e_demand,2030,14,21,21,0.049490349767793436
334,e_demand,2030,14,22,22,0.049490349767793436
335,e_demand,2030,14,23,23,0.049490349767793436
336,e_demand,2030,14,24,24,0.049490349767793436
337,e_demand,2030,15,1,1,0.05906047796714815
338,e_demand,2030,15,2,2,0.059060477967148174
339,e_demand,2030,15,3,3,0.059060477967148174
340,e_demand,2030,15,4,4,0.059060477967148174
341,e_demand,2030,15,5,5,0.002362419118685927
342,e_demand,2030,15,6,6,0.002362419118685927
343,e_demand,2030,15,7,7,0.002362419118685927
344,e_demand,2030,15,8,8,0.059060477967148174
345,e_demand,2030,15,9,9,0.059060477967148174
346,e_demand,2030,15,10,10,0.059060477967148174
347,e_demand,2030,15,11,11,0.059060477967148174
348,e_demand,2030,15,12,12,0.05906047796714815
349,e_demand,2030,15,13,13,0.05906047796714815
350,e_demand,2030,15,14,14,0.059060477967148174
351,e_demand,2030,15,15,15,0.059060477967148174
352,e_demand,2030,15,16,16,0.059060477967148174
353,e_demand,2030,15,17,17,0.059060477967148174
354,e_demand,2030,15,18,18,0.059060477967148174
355,e_demand,2030,15,19,19,0.059060477967148174
356,e_demand,2030,15,20,20,0.059060477967148174
357,e_demand,2030,15,21,21,0.002362419118685927
358,e_demand,2030,15,22,22,0.002362419118685927
359,e_demand,2030,15,23,23,0.002362419118685927
360,e_demand,2030,15,24,24,0.002362419118685927
361,e_demand,2030,16,1,1,0.0753618750853402
362,e_demand,2030,16,2,2,0.0753618750853402
363,e_demand,2030,16,3,3,0.0753618750853402
364,e_demand,2030,16,4,4,0.0753618750853402
365,e_demand,2030,16,5,5,0.0753618750853402
366,e_demand,2030,16,6,6,0.0753618750853402
367,e_demand,2030,16,7,7,0.0753618750853402
368,e_demand,2030,16,8,8,0.0753618750853402
369,e_demand,2030,16,9,9,0.0753618750853402
370,e_demand,2030,16,10,10,0.0753618750853402
371,e_demand,2030,16,11,11,0.0753618750853402
372,e_demand,2030,16,12,12,0.0753618750853402
373,e_demand,2030,16,13,13,0.0753618750853402
374,e_demand,2030,16,14,14,0.0753618750853402
375,e_demand,2030,16,15,15,0.0753618750853402
376,e_demand,2030,16,16,16,0.0753618750853402
377,e_demand,2030,16,17,17,0.0753618750853402
378,e_demand,2030,16,18,18,0.0753618750853402
379,e_demand,2030,16,19,19,0.0753618750853402
380,e_demand,2030,16,20,20,0.0753618750853402
381,e_demand,2030,16,21,21,0.0753618750853402
382,e_demand,2030,16,22,22,0.0753618750853402
383,e_demand,2030,16,23,23,0.0753618750853402
384,e_demand,2030,16,24,24,0.0753618750853402
385,e_demand,2030,17,1,1,0.025091004862304762
386,e_demand,2030,17,2,2,0.025091004862304762
387,e_demand,2030,17,3,3,0.025091004862304762
388,e_demand,2030,17,4,4,0.025091004862304762
389,e_demand,2030,17,5,5,0.025091004862304762
390,e_demand,2030,17,6,6,0.025091004862304762
391,e_demand,2030,17,7,7,0.025091004862304762
392,e_demand,2030,17,8,8,0.025091004862304762
393,e_demand,2030,17,9,9,0.025091004862304762
394,e_demand,2030,17,10,10,0.025091004862304762
395,e_demand,2030,17,11,11,0.025091004862304762
396,e_demand,2030,17,12,12,0.025091004862304762
397,e_demand,2030,17,13,13,0.025091004862304762
398,e_demand,2030,17,14,14,0.025091004862304762
399,e_demand,2030,17,15,15,0.025091004862304762
400,e_demand,2030,17,16,16,0.025091004862304762
401,e_demand,2030,17,17,17,0.025091004862304762
402,e_demand,2030,17,18,18,0.025091004862304762
403,e_demand,2030,17,19,19,0.025091004862304762
404,e_demand,2030,17,20,20,0.025091004862304762
405,e_demand,2030,17,21,21,0.025091004862304762
406,e_demand,2030,17,22,22,0.025091004862304762
407,e_demand,2030,17,23,23,0.025091004862304762
408,e_demand,2030,17,24,24,0.025091004862304762
409,e_demand,2030,18,1,1,0.09741062800577607
410,e_demand,2030,18,2,2,0.09741062800577611
411,e_demand,2030,18,3,3,0.09741062800577611
412,e_demand,2030,18,4,4,0.09741062800577611
413,e_demand,2030,18,5,5,0.09741062800577611
414,e_demand,2030,18,6,6,0.09741062800577611
415,e_demand,2030,18,7,7,0.09741062800577611
416,e_demand,2030,18,8,8,0.09741062800577611
417,e_demand,2030,18,9,9,0.09741062800577607
418,e_demand,2030,18,10,10,0.09741062800577611
419,e_demand,2030,18,11,11,0.09741062800577611
420,e_demand,2030,18,12,12,0.09741062800577611
421,e_demand,2030,18,13,13,0.09741062800577611
422,e_demand,2030,18,14,14,0.09741062800577611
423,e_demand,2030,18,15,15,0.09741062800577611
424,e_demand,2030,18,16,16,0.09741062800577611
425,e_demand,2030,18,17,17,0.09741062800577611
426,e_demand,2030,18,18,18,0.09741062800577611
427,e_demand,2030,18,19,19,0.09741062800577611
428,e_demand,2030,18,20,20,0.09741062800577607
429,e_demand,2030,18,21,21,0.09741062800577611
430,e_demand,2030,18,22,22,0.09741062800577611
431,e_demand,2030,18,23,23,0.09741062800577611
432,e_demand,2030,18,24,24,0.09741062800577611
433,e_demand,2030,19,1,1,0.09092652854066581
434,e_demand,2030,19,2,2,0.09092652854066577
435,e_demand,2030,19,3,3,0.09092652854066577
436,e_demand,2030,19,4,4,0.09092652854066577
437,e_demand,2030,19,5,5,0.09092652854066577
438,e_demand,2030,19,6,6,0.09092652854066577
439,e_demand,2030,19,7,7,0.09092652854066577
440,e_demand,2030,19,8,8,0.09092652854066577
441,e_demand,2030,19,9,9,0.09092652854066577
442,e_demand,2030,19,10,10,0.09092652854066577
443,e_demand,2030,19,11,11,0.09092652854066577
444,e_demand,2030,19,12,12,0.09092652854066577
445,e_demand,2030,19,13,13,0.09092652854066577
446,e_demand,2030,19,14,14,0.09092652854066577
447,e_demand,2030,19,15,15,0.09092652854066577
448,e_demand,2030,19,16,16,0.09092652854066577
449,e_demand,2030,19,17,17,0.09092652854066577
450,e_demand,2030,19,18,18,0.09092652854066577
451,e_demand,2030,19,19,19,0.09092652854066577
452,e_demand,2030,19,20,20,0.09092652854066577
453,e_demand,2030,19,21,21,0.09092652854066577
454,e_demand,2030,19,22,22,0.09092652854066577
455,e_demand,2030,19,23,23,0.09092652854066577
456,e_demand,2030,19,24,24,0.09092652854066577
457,e_demand,2030,20,1,1,0.003511890363736253
458,e_demand,2030,20,2,2,0.003511890363736253
459,e_demand,2030,20,3,3,0.003511890363736253
460,e_demand,2030,20,4,4,0.003511890363736253
461,e_demand,2030,20,5,5,0.003511890363736253
462,e_demand,2030,20,6,6,0.003511890363736253
463,e_demand,2030,20,7,7,0.003511890363736253
464,e_demand,2030,20,8,8,0.08779725909340627
465,e_demand,2030,20,9,9,0.08779725909340633
466,e_demand,2030,20,10,10,0.08779725909340633
467,e_demand,2030,20,11,11,0.08779725909340627
468,e_demand,2030,20,12,12,0.08779725909340633
469,e_demand,2030,20,13,13,0.08779725909340633
470,e_demand,2030,20,14,14,0.08779725909340633
471,e_demand,2030,20,15,15,0.08779725909340633
472,e_demand,2030,20,16,16,0.08779725909340633
473,e_demand,2030,20,17,17,0.08779725909340633
474,e_demand,2030,20,18,18,0.08779725909340633
475,e_demand,2030,20,19,19,0.08779725909340633
476,e_demand,2030,20,20,20,0.08779725909340633
477,e_demand,2030,20,21,21,0.08779725909340633
478,e_demand,2030,20,22,22,0.08779725909340633
479,e_demand,2030,20,23,23,0.08779725909340633
480,e_demand,2030,20,24,24,0.08779725909340633
481,e_demand,2030,21,1,1,0.10319291665816216
482,e_demand,2030,21,2,2,0.10319291665816213
483,e_demand,2030,21,3,3,0.10319291665816213
484,e_demand,2030,21,4,4,0.10319291665816213
485,e_demand,2030,21,5,5,0.10319291665816213
486,e_demand,2030,21,6,6,0.10319291665816213
487,e_demand,2030,21,7,7,0.10319291665816213
488,e_demand,2030,21,8,8,0.10319291665816213
489,e_demand,2030,21,9,9,0.10319291665816216
490,e_demand,2030,21,10,10,0.10319291665816216
491,e_demand,2030,21,11,11,0.10319291665816213
492,e_demand,2030,21,12,12,0.10319291665816216
493,e_demand,2030,21,13,13,0.10319291665816213
494,e_demand,2030,21,14,14,0.10319291665816213
495,e_demand,2030,21,15,15,0.10319291665816213
496,e_demand,2030,21,16,16,0.10319291665816213
497,e_demand,2030,21,17,17,0.10319291665816213
498,e_demand,2030,21,18,18,0.10319291665816216
499,e_demand,2030,21,19,19,0.10319291665816216
500,e_demand,2030,21,20,20,0.10319291665816216
501,e_demand,2030,21,21,21,0.10319291665816216
502,e_demand,2030,21,22,22,0.10319291665816213
503,e_demand,2030,21,23,23,0.10319291665816213
504,e_demand,2030,21,24,24,0.10319291665816213
505,e_demand,2030,22,1,1,0.05891966593035529
506,e_demand,2030,22,2,2,0.0023567866372142107
507,e_demand,2030,22,3,3,0.0023567866372142107
508,e_demand,2030,22,4,4,0.0023567866372142107
509,e_demand,2030,22,5,5,0.0023567866372142107
510,e_demand,2030,22,6,6,0.0023567866372142107
511,e_demand,2030,22,7,7,0.0023567866372142107
512,e_demand,2030,22,8,8,0.05891966593035529
513,e_demand,2030,22,9,9,0.05891966593035526
514,e_demand,2030,22,10,10,0.05891966593035526
515,e_demand,2030,22,11,11,0.05891966593035529
516,e_demand,2030,22,12,12,0.05891966593035526
517,e_demand,2030,22,13,13,0.05891966593035526
518,e_demand,2030,22,14,14,0.05891966593035526
519,e_demand,2030,22,15,15,0.05891966593035529
520,e_demand,2030,22,16,16,0.05891966593035526
521,e_demand,2030,22,17,17,0.05891966593035529
522,e_demand,2030,22,18,18,0.05891966593035526
523,e_demand,2030,22,19,19,0.05891966593035526
524,e_demand,2030,22,20,20,0.05891966593035526
525,e_demand,2030,22,21,21,0.05891966593035526
526,e_demand,2030,22,22,22,0.05891966593035526
527,e_demand,2030,22,23,23,0.05891966593035526
528,e_demand,2030,22,24,24,0.05891966593035526
529,e_demand,2030,23,1,1,0.027333638190904563
530,e_demand,2030,23,2,2,0.027333638190904563
531,e_demand,2030,23,3,3,0.027333638190904563
532,e_demand,2030,23,4,4,0.027333638190904556
533,e_demand,2030,23,5,5,0.027333638190904563
534,e_demand,2030,23,6,6,0.027333638190904563
535,e_demand,2030,23,7,7,0.027333638190904563
536,e_demand,2030,23,8,8,0.027333638190904563
537,e_demand,2030,23,9,9,0.027333638190904563
538,e_demand,2030,23,10,10,0.027333638190904563
539,e_demand,2030,23,11,11,0.027333638190904556
540,e_demand,2030,23,12,12,0.027333638190904556
541,e_demand,2030,23,13,13,0.027333638190904556
542,e_demand,2030,23,14,14,0.027333638190904556
543,e_demand,2030,23,15,15,0.027333638190904556
544,e_demand,2030,23,16,16,0.027333638190904563
545,e_demand,2030,23,17,17,0.027333638190904563
546,e_demand,2030,23,18,18,0.027333638190904556
547,e_demand,2030,23,19,19,0.027333638190904563
548,e_demand,2030,23,20,20,0.027333638190904556
549,e_demand,2030,23,21,21,0.027333638190904563
550,e_demand,2030,23,22,22,0.027333638190904563
551,e_demand,2030,23,23,23,0.0010933455276361825
552,e_demand,2030,23,24,24,0.027333638190904563
