id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
90293,e_demand,electrolizer,2030,222,1.0,1.0,5,5,0.15384615384615385
90294,e_demand,electrolizer,2030,222,1.0,1.0,6,6,0.15384615384615385
90295,e_demand,electrolizer,2030,222,1.0,1.0,7,7,0.15384615384615385
90296,e_demand,electrolizer,2030,222,1.0,1.0,8,8,0.15384615384615385
90297,e_demand,electrolizer,2030,222,1.0,1.0,9,9,0.15384615384615385
90298,e_demand,electrolizer,2030,222,1.0,1.0,10,10,0.15384615384615385
90299,e_demand,electrolizer,2030,222,1.0,1.0,11,11,0.15384615384615385
90300,e_demand,electrolizer,2030,222,1.0,1.0,12,12,0.15384615384615385
90301,e_demand,electrolizer,2030,222,1.0,1.0,13,13,0.15384615384615385
90302,e_demand,electrolizer,2030,222,1.0,1.0,14,14,0.15384615384615385
90303,e_demand,electrolizer,2030,222,1.0,1.0,15,15,0.15384615384615385
90304,e_demand,electrolizer,2030,222,1.0,1.0,16,16,0.15384615384615385
90305,e_demand,electrolizer,2030,222,1.0,1.0,17,17,0.15384615384615385
90306,e_demand,electrolizer,2030,222,1.0,1.0,18,18,0.15384615384615385
90307,e_demand,electrolizer,2030,222,1.0,1.0,19,19,0.15384615384615385
90308,e_demand,electrolizer,2030,222,1.0,1.0,20,20,0.15384615384615385
90309,e_demand,electrolizer,2030,222,1.0,1.0,21,21,0.15384615384615385
90310,e_demand,electrolizer,2030,222,1.0,1.0,22,22,0.15384615384615385
90311,e_demand,electrolizer,2030,222,1.0,1.0,23,23,0.15384615384615385
90312,e_demand,electrolizer,2030,222,1.0,1.0,24,24,0.15384615384615385
90313,smr_ccs,h2_demand,2030,222,1.0,1.0,1,1,0.0
90314,smr_ccs,h2_demand,2030,222,1.0,1.0,2,2,0.0
90315,smr_ccs,h2_demand,2030,222,1.0,1.0,3,3,0.0
90316,smr_ccs,h2_demand,2030,222,1.0,1.0,4,4,0.0
90317,smr_ccs,h2_demand,2030,222,1.0,1.0,5,5,0.0
90318,smr_ccs,h2_demand,2030,222,1.0,1.0,6,6,0.0
90319,smr_ccs,h2_demand,2030,222,1.0,1.0,7,7,0.0
90320,smr_ccs,h2_demand,2030,222,1.0,1.0,8,8,0.0
90321,smr_ccs,h2_demand,2030,222,1.0,1.0,9,9,0.0
90322,smr_ccs,h2_demand,2030,222,1.0,1.0,10,10,0.0
90323,smr_ccs,h2_demand,2030,222,1.0,1.0,11,11,0.0
90324,smr_ccs,h2_demand,2030,222,1.0,1.0,12,12,0.0
90325,smr_ccs,h2_demand,2030,222,1.0,1.0,13,13,0.0
90326,smr_ccs,h2_demand,2030,222,1.0,1.0,14,14,0.0
90327,smr_ccs,h2_demand,2030,222,1.0,1.0,15,15,0.0
90328,smr_ccs,h2_demand,2030,222,1.0,1.0,16,16,0.0
90329,smr_ccs,h2_demand,2030,222,1.0,1.0,17,17,0.0
90330,smr_ccs,h2_demand,2030,222,1.0,1.0,18,18,0.0
90331,smr_ccs,h2_demand,2030,222,1.0,1.0,19,19,0.0
90332,smr_ccs,h2_demand,2030,222,1.0,1.0,20,20,0.0
90333,smr_ccs,h2_demand,2030,222,1.0,1.0,21,21,0.0
90334,smr_ccs,h2_demand,2030,222,1.0,1.0,22,22,0.0
90335,smr_ccs,h2_demand,2030,222,1.0,1.0,23,23,0.0
90336,smr_ccs,h2_demand,2030,222,1.0,1.0,24,24,0.0
90337,wind_offshore,e_demand,2030,222,1.0,1.0,1,1,0.0
90338,wind_offshore,e_demand,2030,222,1.0,1.0,2,2,0.0
90339,wind_offshore,e_demand,2030,222,1.0,1.0,3,3,0.0
90340,wind_offshore,e_demand,2030,222,1.0,1.0,4,4,0.0
90341,wind_offshore,e_demand,2030,222,1.0,1.0,5,5,0.0
90342,wind_offshore,e_demand,2030,222,1.0,1.0,6,6,0.0
90343,wind_offshore,e_demand,2030,222,1.0,1.0,7,7,0.0
90344,wind_offshore,e_demand,2030,222,1.0,1.0,8,8,0.0
90345,wind_offshore,e_demand,2030,222,1.0,1.0,9,9,0.0
90346,wind_offshore,e_demand,2030,222,1.0,1.0,10,10,0.0
90347,wind_offshore,e_demand,2030,222,1.0,1.0,11,11,0.0
90348,wind_offshore,e_demand,2030,222,1.0,1.0,12,12,0.0
90349,wind_offshore,e_demand,2030,222,1.0,1.0,13,13,0.0
90350,wind_offshore,e_demand,2030,222,1.0,1.0,14,14,0.0
90351,wind_offshore,e_demand,2030,222,1.0,1.0,15,15,0.0
90352,wind_offshore,e_demand,2030,222,1.0,1.0,16,16,0.0
90353,wind_offshore,e_demand,2030,222,1.0,1.0,17,17,0.0
90354,wind_offshore,e_demand,2030,222,1.0,1.0,18,18,0.0
90355,wind_offshore,e_demand,2030,222,1.0,1.0,19,19,0.0
90356,wind_offshore,e_demand,2030,222,1.0,1.0,20,20,0.0
90357,wind_offshore,e_demand,2030,222,1.0,1.0,21,21,0.0
90358,wind_offshore,e_demand,2030,222,1.0,1.0,22,22,0.0
90359,wind_offshore,e_demand,2030,222,1.0,1.0,23,23,0.0
90360,wind_offshore,e_demand,2030,222,1.0,1.0,24,24,0.0
90361,hydro_reservoir,e_demand,2030,222,1.0,1.0,1,1,0.06383349745563505
90362,hydro_reservoir,e_demand,2030,222,1.0,1.0,2,2,0.03502142486381287
90363,hydro_reservoir,e_demand,2030,222,1.0,1.0,3,3,0.01415771064927035
90364,hydro_reservoir,e_demand,2030,222,1.0,1.0,4,4,0.006131481917828918
90365,hydro_reservoir,e_demand,2030,222,1.0,1.0,5,5,0.024047879948755402
90366,hydro_reservoir,e_demand,2030,222,1.0,1.0,6,6,0.08262170142429714
90367,hydro_reservoir,e_demand,2030,222,1.0,1.0,7,7,0.10277761339419798
90368,hydro_reservoir,e_demand,2030,222,1.0,1.0,8,8,0.195486378135272
90369,hydro_reservoir,e_demand,2030,222,1.0,1.0,9,9,0.2271629002611018
90370,hydro_reservoir,e_demand,2030,222,1.0,1.0,10,10,0.20860676665155742
90371,hydro_reservoir,e_demand,2030,222,1.0,1.0,11,11,1.0
90372,hydro_reservoir,e_demand,2030,222,1.0,1.0,12,12,0.11813950077206647
90373,hydro_reservoir,e_demand,2030,222,1.0,1.0,13,13,0.0
90374,hydro_reservoir,e_demand,2030,222,1.0,1.0,14,14,0.0
90375,hydro_reservoir,e_demand,2030,222,1.0,1.0,15,15,0.0
90376,hydro_reservoir,e_demand,2030,222,1.0,1.0,16,16,0.0
90377,hydro_reservoir,e_demand,2030,222,1.0,1.0,17,17,0.0
90378,hydro_reservoir,e_demand,2030,222,1.0,1.0,18,18,0.0
90379,hydro_reservoir,e_demand,2030,222,1.0,1.0,19,19,0.0
90380,hydro_reservoir,e_demand,2030,222,1.0,1.0,20,20,0.0
90381,hydro_reservoir,e_demand,2030,222,1.0,1.0,21,21,0.0
90382,hydro_reservoir,e_demand,2030,222,1.0,1.0,22,22,0.0
90383,hydro_reservoir,e_demand,2030,222,1.0,1.0,23,23,0.0
90384,hydro_reservoir,e_demand,2030,222,1.0,1.0,24,24,0.0
90385,hydro_reservoir,spillage,2030,222,0.0,1.0,1,1,0.0
90386,hydro_reservoir,spillage,2030,222,0.0,1.0,2,2,0.0
90387,hydro_reservoir,spillage,2030,222,0.0,1.0,3,3,0.0
90388,hydro_reservoir,spillage,2030,222,0.0,1.0,4,4,0.0
90389,hydro_reservoir,spillage,2030,222,0.0,1.0,5,5,0.0
90390,hydro_reservoir,spillage,2030,222,0.0,1.0,6,6,0.0
90391,hydro_reservoir,spillage,2030,222,0.0,1.0,7,7,0.0
90392,hydro_reservoir,spillage,2030,222,0.0,1.0,8,8,0.0
90393,hydro_reservoir,spillage,2030,222,0.0,1.0,9,9,0.0
90394,hydro_reservoir,spillage,2030,222,0.0,1.0,10,10,0.0
90395,hydro_reservoir,spillage,2030,222,0.0,1.0,11,11,0.0
90396,hydro_reservoir,spillage,2030,222,0.0,1.0,12,12,0.0
90397,hydro_reservoir,spillage,2030,222,0.0,1.0,13,13,0.0
90398,hydro_reservoir,spillage,2030,222,0.0,1.0,14,14,0.0
90399,hydro_reservoir,spillage,2030,222,0.0,1.0,15,15,0.0
90400,hydro_reservoir,spillage,2030,222,0.0,1.0,16,16,0.0
90401,hydro_reservoir,spillage,2030,222,0.0,1.0,17,17,0.0
90402,hydro_reservoir,spillage,2030,222,0.0,1.0,18,18,0.0
90403,hydro_reservoir,spillage,2030,222,0.0,1.0,19,19,0.0
90404,hydro_reservoir,spillage,2030,222,0.0,1.0,20,20,0.0
90405,hydro_reservoir,spillage,2030,222,0.0,1.0,21,21,0.0
90406,hydro_reservoir,spillage,2030,222,0.0,1.0,22,22,0.0
90407,hydro_reservoir,spillage,2030,222,0.0,1.0,23,23,0.0
90408,hydro_reservoir,spillage,2030,222,0.0,1.0,24,24,0.0
90409,water_borrower,hydro_reservoir,2030,222,0.0,1.0,1,1,0.0
90410,water_borrower,hydro_reservoir,2030,222,0.0,1.0,2,2,0.0
90411,water_borrower,hydro_reservoir,2030,222,0.0,1.0,3,3,0.0
90412,water_borrower,hydro_reservoir,2030,222,0.0,1.0,4,4,0.0
90413,water_borrower,hydro_reservoir,2030,222,0.0,1.0,5,5,0.0
90414,water_borrower,hydro_reservoir,2030,222,0.0,1.0,6,6,0.0
90415,water_borrower,hydro_reservoir,2030,222,0.0,1.0,7,7,0.0
90416,water_borrower,hydro_reservoir,2030,222,0.0,1.0,8,8,0.0
90417,water_borrower,hydro_reservoir,2030,222,0.0,1.0,9,9,0.0
90418,water_borrower,hydro_reservoir,2030,222,0.0,1.0,10,10,0.0
90419,water_borrower,hydro_reservoir,2030,222,0.0,1.0,11,11,0.0
90420,water_borrower,hydro_reservoir,2030,222,0.0,1.0,12,12,0.0
90421,water_borrower,hydro_reservoir,2030,222,0.0,1.0,13,13,0.0
90422,water_borrower,hydro_reservoir,2030,222,0.0,1.0,14,14,0.0
90423,water_borrower,hydro_reservoir,2030,222,0.0,1.0,15,15,0.0
90424,water_borrower,hydro_reservoir,2030,222,0.0,1.0,16,16,0.0
90425,water_borrower,hydro_reservoir,2030,222,0.0,1.0,17,17,0.0
90426,water_borrower,hydro_reservoir,2030,222,0.0,1.0,18,18,0.0
90427,water_borrower,hydro_reservoir,2030,222,0.0,1.0,19,19,0.0
90428,water_borrower,hydro_reservoir,2030,222,0.0,1.0,20,20,0.0
90429,water_borrower,hydro_reservoir,2030,222,0.0,1.0,21,21,0.0
90430,water_borrower,hydro_reservoir,2030,222,0.0,1.0,22,22,0.0
90431,water_borrower,hydro_reservoir,2030,222,0.0,1.0,23,23,0.0
90432,water_borrower,hydro_reservoir,2030,222,0.0,1.0,24,24,0.0
90433,ens,e_demand,2030,222,1.0,1.0,1,1,0.0
90434,ens,e_demand,2030,222,1.0,1.0,2,2,0.0
90435,ens,e_demand,2030,222,1.0,1.0,3,3,0.0
90436,ens,e_demand,2030,222,1.0,1.0,4,4,0.0
90437,ens,e_demand,2030,222,1.0,1.0,5,5,0.0
90438,ens,e_demand,2030,222,1.0,1.0,6,6,0.0
90439,ens,e_demand,2030,222,1.0,1.0,7,7,0.0
90440,ens,e_demand,2030,222,1.0,1.0,8,8,0.0
90441,ens,e_demand,2030,222,1.0,1.0,9,9,0.0
90442,ens,e_demand,2030,222,1.0,1.0,10,10,0.0
90443,ens,e_demand,2030,222,1.0,1.0,11,11,0.0
90444,ens,e_demand,2030,222,1.0,1.0,12,12,0.0
90445,ens,e_demand,2030,222,1.0,1.0,13,13,0.0
90446,ens,e_demand,2030,222,1.0,1.0,14,14,0.0
90447,ens,e_demand,2030,222,1.0,1.0,15,15,0.0
90448,ens,e_demand,2030,222,1.0,1.0,16,16,0.0
90449,ens,e_demand,2030,222,1.0,1.0,17,17,0.0
90450,ens,e_demand,2030,222,1.0,1.0,18,18,0.0
90451,ens,e_demand,2030,222,1.0,1.0,19,19,0.0
90452,ens,e_demand,2030,222,1.0,1.0,20,20,0.0
90453,ens,e_demand,2030,222,1.0,1.0,21,21,0.0
90454,ens,e_demand,2030,222,1.0,1.0,22,22,0.0
90455,ens,e_demand,2030,222,1.0,1.0,23,23,0.0
90456,ens,e_demand,2030,222,1.0,1.0,24,24,0.0
90457,battery,e_demand,2030,222,1.0,1.0,1,1,0.0
90458,battery,e_demand,2030,222,1.0,1.0,2,2,0.0
90459,battery,e_demand,2030,222,1.0,1.0,3,3,0.0
90460,battery,e_demand,2030,222,1.0,1.0,4,4,0.0
90461,battery,e_demand,2030,222,1.0,1.0,5,5,0.0
90462,battery,e_demand,2030,222,1.0,1.0,6,6,0.0
90463,battery,e_demand,2030,222,1.0,1.0,7,7,0.0
90464,battery,e_demand,2030,222,1.0,1.0,8,8,0.0
90465,battery,e_demand,2030,222,1.0,1.0,9,9,0.0
90466,battery,e_demand,2030,222,1.0,1.0,10,10,0.0
90467,battery,e_demand,2030,222,1.0,1.0,11,11,0.0
90468,battery,e_demand,2030,222,1.0,1.0,12,12,0.0
90469,battery,e_demand,2030,222,1.0,1.0,13,13,0.0
90470,battery,e_demand,2030,222,1.0,1.0,14,14,0.0
90471,battery,e_demand,2030,222,1.0,1.0,15,15,0.0
90472,battery,e_demand,2030,222,1.0,1.0,16,16,0.0
90473,battery,e_demand,2030,222,1.0,1.0,17,17,0.0
90474,battery,e_demand,2030,222,1.0,1.0,18,18,0.0
90475,battery,e_demand,2030,222,1.0,1.0,19,19,0.0
90476,battery,e_demand,2030,222,1.0,1.0,20,20,0.0
90477,battery,e_demand,2030,222,1.0,1.0,21,21,0.0
90478,battery,e_demand,2030,222,1.0,1.0,22,22,0.0
90479,battery,e_demand,2030,222,1.0,1.0,23,23,0.0
90480,battery,e_demand,2030,222,1.0,1.0,24,24,0.0
90481,h2_demand,h2_storage,2030,222,1.0,1.0,1,1,0.0
90482,h2_demand,h2_storage,2030,222,1.0,1.0,2,2,0.0
90483,h2_demand,h2_storage,2030,222,1.0,1.0,3,3,0.0
90484,h2_demand,h2_storage,2030,222,1.0,1.0,4,4,0.0
90485,h2_demand,h2_storage,2030,222,1.0,1.0,5,5,0.0
90486,h2_demand,h2_storage,2030,222,1.0,1.0,6,6,0.0
90487,h2_demand,h2_storage,2030,222,1.0,1.0,7,7,0.0
90488,h2_demand,h2_storage,2030,222,1.0,1.0,8,8,0.0
90489,h2_demand,h2_storage,2030,222,1.0,1.0,9,9,0.0
90490,h2_demand,h2_storage,2030,222,1.0,1.0,10,10,0.0
90491,h2_demand,h2_storage,2030,222,1.0,1.0,11,11,0.0
90492,h2_demand,h2_storage,2030,222,1.0,1.0,12,12,0.0
90493,h2_demand,h2_storage,2030,222,1.0,1.0,13,13,0.0
90494,h2_demand,h2_storage,2030,222,1.0,1.0,14,14,0.0
90495,h2_demand,h2_storage,2030,222,1.0,1.0,15,15,0.0
90496,h2_demand,h2_storage,2030,222,1.0,1.0,16,16,0.0
90497,h2_demand,h2_storage,2030,222,1.0,1.0,17,17,0.0
90498,h2_demand,h2_storage,2030,222,1.0,1.0,18,18,0.0
90499,h2_demand,h2_storage,2030,222,1.0,1.0,19,19,0.0
90500,h2_demand,h2_storage,2030,222,1.0,1.0,20,20,0.0
90501,h2_demand,h2_storage,2030,222,1.0,1.0,21,21,0.0
90502,h2_demand,h2_storage,2030,222,1.0,1.0,22,22,0.0
90503,h2_demand,h2_storage,2030,222,1.0,1.0,23,23,0.0
90504,h2_demand,h2_storage,2030,222,1.0,1.0,24,24,0.0
90505,h2_storage,h2_demand,2030,222,1.0,1.0,1,1,0.0
90506,h2_storage,h2_demand,2030,222,1.0,1.0,2,2,0.0
90507,h2_storage,h2_demand,2030,222,1.0,1.0,3,3,0.0
90508,h2_storage,h2_demand,2030,222,1.0,1.0,4,4,0.0
90509,h2_storage,h2_demand,2030,222,1.0,1.0,5,5,0.0
90510,h2_storage,h2_demand,2030,222,1.0,1.0,6,6,0.0
90511,h2_storage,h2_demand,2030,222,1.0,1.0,7,7,0.0
90512,h2_storage,h2_demand,2030,222,1.0,1.0,8,8,0.0
90513,h2_storage,h2_demand,2030,222,1.0,1.0,9,9,0.0
90514,h2_storage,h2_demand,2030,222,1.0,1.0,10,10,0.0
90515,h2_storage,h2_demand,2030,222,1.0,1.0,11,11,0.0
90516,h2_storage,h2_demand,2030,222,1.0,1.0,12,12,0.0
90517,h2_storage,h2_demand,2030,222,1.0,1.0,13,13,0.0
90518,h2_storage,h2_demand,2030,222,1.0,1.0,14,14,0.0
90519,h2_storage,h2_demand,2030,222,1.0,1.0,15,15,0.0
90520,h2_storage,h2_demand,2030,222,1.0,1.0,16,16,0.0
90521,h2_storage,h2_demand,2030,222,1.0,1.0,17,17,0.0
90522,h2_storage,h2_demand,2030,222,1.0,1.0,18,18,0.0
90523,h2_storage,h2_demand,2030,222,1.0,1.0,19,19,0.0
90524,h2_storage,h2_demand,2030,222,1.0,1.0,20,20,0.0
90525,h2_storage,h2_demand,2030,222,1.0,1.0,21,21,0.0
90526,h2_storage,h2_demand,2030,222,1.0,1.0,22,22,0.0
90527,h2_storage,h2_demand,2030,222,1.0,1.0,23,23,0.0
90528,h2_storage,h2_demand,2030,222,1.0,1.0,24,24,0.0
90529,wind_offshore,electrolizer,2030,222,1.0,1.0,1,1,0.0
90530,wind_offshore,electrolizer,2030,222,1.0,1.0,2,2,0.0
90531,wind_offshore,electrolizer,2030,222,1.0,1.0,3,3,0.0
90532,wind_offshore,electrolizer,2030,222,1.0,1.0,4,4,0.0
90533,wind_offshore,electrolizer,2030,222,1.0,1.0,5,5,0.0
90534,wind_offshore,electrolizer,2030,222,1.0,1.0,6,6,0.0
90535,wind_offshore,electrolizer,2030,222,1.0,1.0,7,7,0.0
90536,wind_offshore,electrolizer,2030,222,1.0,1.0,8,8,0.0
90537,wind_offshore,electrolizer,2030,222,1.0,1.0,9,9,0.0
90538,wind_offshore,electrolizer,2030,222,1.0,1.0,10,10,0.0
90539,wind_offshore,electrolizer,2030,222,1.0,1.0,11,11,0.0
90540,wind_offshore,electrolizer,2030,222,1.0,1.0,12,12,0.0
90541,wind_offshore,electrolizer,2030,222,1.0,1.0,13,13,0.0
90542,wind_offshore,electrolizer,2030,222,1.0,1.0,14,14,0.0
90543,wind_offshore,electrolizer,2030,222,1.0,1.0,15,15,0.0
90544,wind_offshore,electrolizer,2030,222,1.0,1.0,16,16,0.0
90545,wind_offshore,electrolizer,2030,222,1.0,1.0,17,17,0.0
90546,wind_offshore,electrolizer,2030,222,1.0,1.0,18,18,0.0
90547,wind_offshore,electrolizer,2030,222,1.0,1.0,19,19,0.0
90548,wind_offshore,electrolizer,2030,222,1.0,1.0,20,20,0.0
90549,wind_offshore,electrolizer,2030,222,1.0,1.0,21,21,0.0
90550,wind_offshore,electrolizer,2030,222,1.0,1.0,22,22,0.0
90551,wind_offshore,electrolizer,2030,222,1.0,1.0,23,23,0.0
90552,wind_offshore,electrolizer,2030,222,1.0,1.0,24,24,0.0
90553,e_demand,battery,2030,222,1.0,1.0,1,1,0.0
90554,e_demand,battery,2030,222,1.0,1.0,2,2,0.0
90555,e_demand,battery,2030,222,1.0,1.0,3,3,0.0
90556,e_demand,battery,2030,222,1.0,1.0,4,4,0.0
90557,e_demand,battery,2030,222,1.0,1.0,5,5,0.0
90558,e_demand,battery,2030,222,1.0,1.0,6,6,0.0
90559,e_demand,battery,2030,222,1.0,1.0,7,7,0.0
90560,e_demand,battery,2030,222,1.0,1.0,8,8,0.0
90561,e_demand,battery,2030,222,1.0,1.0,9,9,0.0
90562,e_demand,battery,2030,222,1.0,1.0,10,10,0.0
90563,e_demand,battery,2030,222,1.0,1.0,11,11,0.0
90564,e_demand,battery,2030,222,1.0,1.0,12,12,0.0
90565,e_demand,battery,2030,222,1.0,1.0,13,13,0.0
90566,e_demand,battery,2030,222,1.0,1.0,14,14,0.0
90567,e_demand,battery,2030,222,1.0,1.0,15,15,0.0
90568,e_demand,battery,2030,222,1.0,1.0,16,16,0.0
90569,e_demand,battery,2030,222,1.0,1.0,17,17,0.0
90570,e_demand,battery,2030,222,1.0,1.0,18,18,0.0
90571,e_demand,battery,2030,222,1.0,1.0,19,19,0.0
90572,e_demand,battery,2030,222,1.0,1.0,20,20,0.0
90573,e_demand,battery,2030,222,1.0,1.0,21,21,0.0
90574,e_demand,battery,2030,222,1.0,1.0,22,22,0.0
90575,e_demand,battery,2030,222,1.0,1.0,23,23,0.0
90576,e_demand,battery,2030,222,1.0,1.0,24,24,0.0
90577,ens,e_demand,2030,223,1.0,1.0,1,1,0.0
90578,ens,e_demand,2030,223,1.0,1.0,2,2,0.0
90579,ens,e_demand,2030,223,1.0,1.0,3,3,0.0
90580,ens,e_demand,2030,223,1.0,1.0,4,4,0.0
90581,ens,e_demand,2030,223,1.0,1.0,5,5,0.0
90582,ens,e_demand,2030,223,1.0,1.0,6,6,0.0
90583,ens,e_demand,2030,223,1.0,1.0,7,7,0.0
90584,ens,e_demand,2030,223,1.0,1.0,8,8,0.0
90585,ens,e_demand,2030,223,1.0,1.0,9,9,0.0
90586,ens,e_demand,2030,223,1.0,1.0,10,10,0.0
90587,ens,e_demand,2030,223,1.0,1.0,11,11,0.0
90588,ens,e_demand,2030,223,1.0,1.0,12,12,0.0
90589,ens,e_demand,2030,223,1.0,1.0,13,13,0.0
90590,ens,e_demand,2030,223,1.0,1.0,14,14,0.0
90591,ens,e_demand,2030,223,1.0,1.0,15,15,0.0
90592,ens,e_demand,2030,223,1.0,1.0,16,16,0.0
90593,ens,e_demand,2030,223,1.0,1.0,17,17,0.0
90594,ens,e_demand,2030,223,1.0,1.0,18,18,0.0
90595,ens,e_demand,2030,223,1.0,1.0,19,19,0.0
90596,ens,e_demand,2030,223,1.0,1.0,20,20,0.0
90597,ens,e_demand,2030,223,1.0,1.0,21,21,0.0
90598,ens,e_demand,2030,223,1.0,1.0,22,22,0.0
90599,ens,e_demand,2030,223,1.0,1.0,23,23,0.0
90600,ens,e_demand,2030,223,1.0,1.0,24,24,0.0
90601,ocgt,e_demand,2030,223,1.0,1.0,1,1,0.0
90602,ocgt,e_demand,2030,223,1.0,1.0,2,2,0.0
90603,ocgt,e_demand,2030,223,1.0,1.0,3,3,0.0
90604,ocgt,e_demand,2030,223,1.0,1.0,4,4,0.0
90605,ocgt,e_demand,2030,223,1.0,1.0,5,5,0.0
90606,ocgt,e_demand,2030,223,1.0,1.0,6,6,0.0
90607,ocgt,e_demand,2030,223,1.0,1.0,7,7,0.0
90608,ocgt,e_demand,2030,223,1.0,1.0,8,8,0.0
90609,ocgt,e_demand,2030,223,1.0,1.0,9,9,0.0
90610,ocgt,e_demand,2030,223,1.0,1.0,10,10,0.0
90611,ocgt,e_demand,2030,223,1.0,1.0,11,11,0.0
90612,ocgt,e_demand,2030,223,1.0,1.0,12,12,0.0
90613,ocgt,e_demand,2030,223,1.0,1.0,13,13,0.0
90614,ocgt,e_demand,2030,223,1.0,1.0,14,14,0.0
90615,ocgt,e_demand,2030,223,1.0,1.0,15,15,0.0
90616,ocgt,e_demand,2030,223,1.0,1.0,16,16,0.0
90617,ocgt,e_demand,2030,223,1.0,1.0,17,17,0.0
90618,ocgt,e_demand,2030,223,1.0,1.0,18,18,0.0
90619,ocgt,e_demand,2030,223,1.0,1.0,19,19,0.0
90620,ocgt,e_demand,2030,223,1.0,1.0,20,20,0.0
90621,ocgt,e_demand,2030,223,1.0,1.0,21,21,0.0
90622,ocgt,e_demand,2030,223,1.0,1.0,22,22,0.0
90623,ocgt,e_demand,2030,223,1.0,1.0,23,23,0.0
90624,ocgt,e_demand,2030,223,1.0,1.0,24,24,0.0
90625,ccgt,e_demand,2030,223,1.0,1.0,1,1,0.0
90626,ccgt,e_demand,2030,223,1.0,1.0,2,2,0.603455708992613
90627,ccgt,e_demand,2030,223,1.0,1.0,3,3,0.631951501256723
90628,ccgt,e_demand,2030,223,1.0,1.0,4,4,0.6555630136318827
90629,ccgt,e_demand,2030,223,1.0,1.0,5,5,0.6891432112687682
90630,ccgt,e_demand,2030,223,1.0,1.0,6,6,0.651298233451379
90631,ccgt,e_demand,2030,223,1.0,1.0,7,7,0.6525083974394685
90632,ccgt,e_demand,2030,223,1.0,1.0,8,8,0.7403463444334905
90633,ccgt,e_demand,2030,223,1.0,1.0,9,9,0.7677132383998849
90634,ccgt,e_demand,2030,223,1.0,1.0,10,10,0.7731767587248828
90635,ccgt,e_demand,2030,223,1.0,1.0,11,11,0.8082277615364977
90636,ccgt,e_demand,2030,223,1.0,1.0,12,12,0.8061722093621407
90637,ccgt,e_demand,2030,223,1.0,1.0,13,13,0.8002224272344258
90638,ccgt,e_demand,2030,223,1.0,1.0,14,14,0.8152217020406267
90639,ccgt,e_demand,2030,223,1.0,1.0,15,15,0.8177871696800929
90640,ccgt,e_demand,2030,223,1.0,1.0,16,16,0.7985468908359259
90641,ccgt,e_demand,2030,223,1.0,1.0,17,17,0.7539008611548347
90642,ccgt,e_demand,2030,223,1.0,1.0,18,18,0.7701914514888049
90643,ccgt,e_demand,2030,223,1.0,1.0,19,19,0.777688708888939
90644,ccgt,e_demand,2030,223,1.0,1.0,20,20,0.8314720704163875
90645,ccgt,e_demand,2030,223,1.0,1.0,21,21,0.8748676048716175
90646,ccgt,e_demand,2030,223,1.0,1.0,22,22,0.8693329473533474
90647,ccgt,e_demand,2030,223,1.0,1.0,23,23,0.9046632711963163
90648,ccgt,e_demand,2030,223,1.0,1.0,24,24,0.914689052328219
90649,wind,e_demand,2030,223,1.0,1.0,1,1,0.4301803087833711
90650,wind,e_demand,2030,223,1.0,1.0,2,2,0.3938853499934384
90651,wind,e_demand,2030,223,1.0,1.0,3,3,0.3636936167283714
90652,wind,e_demand,2030,223,1.0,1.0,4,4,0.3386993142839665
90653,wind,e_demand,2030,223,1.0,1.0,5,5,0.31704213150355964
90654,wind,e_demand,2030,223,1.0,1.0,6,6,0.2887920192896183
90655,wind,e_demand,2030,223,1.0,1.0,7,7,0.2555873177384087
90656,wind,e_demand,2030,223,1.0,1.0,8,8,0.2288993328135701
90657,wind,e_demand,2030,223,1.0,1.0,9,9,0.21742053411164525
90658,wind,e_demand,2030,223,1.0,1.0,10,10,0.22756332292844186
90659,wind,e_demand,2030,223,1.0,1.0,11,11,0.22337242361215784
90660,wind,e_demand,2030,223,1.0,1.0,12,12,0.2194492774241763
90661,wind,e_demand,2030,223,1.0,1.0,13,13,0.2311016377916008
90662,wind,e_demand,2030,223,1.0,1.0,14,14,0.2408370614526857
90663,wind,e_demand,2030,223,1.0,1.0,15,15,0.24580397937564993
90664,wind,e_demand,2030,223,1.0,1.0,16,16,0.2457712438708039
90665,wind,e_demand,2030,223,1.0,1.0,17,17,0.2551050118155533
90666,wind,e_demand,2030,223,1.0,1.0,18,18,0.272550669126382
90667,wind,e_demand,2030,223,1.0,1.0,19,19,0.3087266540145684
90668,wind,e_demand,2030,223,1.0,1.0,20,20,0.3274979575970365
90669,wind,e_demand,2030,223,1.0,1.0,21,21,0.30037430189880465
90670,wind,e_demand,2030,223,1.0,1.0,22,22,0.24745232150716215
90671,wind,e_demand,2030,223,1.0,1.0,23,23,0.1924216373646943
90672,wind,e_demand,2030,223,1.0,1.0,24,24,0.12644035885059268
90673,solar,e_demand,2030,223,1.0,1.0,1,1,0.0
90674,solar,e_demand,2030,223,1.0,1.0,2,2,0.0
90675,solar,e_demand,2030,223,1.0,1.0,3,3,0.0
90676,solar,e_demand,2030,223,1.0,1.0,4,4,0.0
90677,solar,e_demand,2030,223,1.0,1.0,5,5,0.0002441303329600168
90678,solar,e_demand,2030,223,1.0,1.0,6,6,0.02632627210104703
90679,solar,e_demand,2030,223,1.0,1.0,7,7,0.1309507145225803
90680,solar,e_demand,2030,223,1.0,1.0,8,8,0.22481750075041895
