id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_conversion
359,electrolizer,2030,15,23,23,0.02062539419095223
360,electrolizer,2030,15,24,24,0.02062539419095223
361,electrolizer,2030,16,1,1,0.030596153333560083
362,electrolizer,2030,16,2,2,0.030596153333560083
363,electrolizer,2030,16,3,3,0.030596153333560083
364,electrolizer,2030,16,4,4,0.030596153333560083
365,electrolizer,2030,16,5,5,0.030596153333560083
366,electrolizer,2030,16,6,6,0.030596153333560083
367,electrolizer,2030,16,7,7,0.030596153333560083
368,electrolizer,2030,16,8,8,0.030596153333560083
369,electrolizer,2030,16,9,9,0.030596153333560083
370,electrolizer,2030,16,10,10,0.030596153333560083
371,electrolizer,2030,16,11,11,0.030596153333560087
372,electrolizer,2030,16,12,12,0.030596153333560083
373,electrolizer,2030,16,13,13,0.030596153333560083
374,electrolizer,2030,16,14,14,0.030596153333560083
375,electrolizer,2030,16,15,15,0.030596153333560083
376,electrolizer,2030,16,16,16,0.030596153333560083
377,electrolizer,2030,16,17,17,0.030596153333560083
378,electrolizer,2030,16,18,18,0.030596153333560083
379,electrolizer,2030,16,19,19,0.030596153333560083
380,electrolizer,2030,16,20,20,0.030596153333560083
381,electrolizer,2030,16,21,21,0.030596153333560083
382,electrolizer,2030,16,22,22,0.030596153333560087
383,electrolizer,2030,16,23,23,0.030596153333560083
384,electrolizer,2030,16,24,24,0.030596153333560087
385,electrolizer,2030,17,1,1,0.027426191494622585
386,electrolizer,2030,17,2,2,0.02742619149462261
387,electrolizer,2030,17,3,3,0.02742619149462261
388,electrolizer,2030,17,4,4,0.02742619149462261
389,electrolizer,2030,17,5,5,0.02742619149462261
390,electrolizer,2030,17,6,6,0.02742619149462261
391,electrolizer,2030,17,7,7,0.02742619149462261
392,electrolizer,2030,17,8,8,0.02742619149462261
393,electrolizer,2030,17,9,9,0.02742619149462261
394,electrolizer,2030,17,10,10,0.02742619149462261
395,electrolizer,2030,17,11,11,0.02742619149462261
396,electrolizer,2030,17,12,12,0.02742619149462261
397,electrolizer,2030,17,13,13,0.027426191494622585
398,electrolizer,2030,17,14,14,0.027426191494622585
399,electrolizer,2030,17,15,15,0.027426191494622585
400,electrolizer,2030,17,16,16,0.02742619149462261
401,electrolizer,2030,17,17,17,0.02742619149462261
402,electrolizer,2030,17,18,18,0.02742619149462261
403,electrolizer,2030,17,19,19,0.027426191494622585
404,electrolizer,2030,17,20,20,0.027426191494622585
405,electrolizer,2030,17,21,21,0.027426191494622585
406,electrolizer,2030,17,22,22,0.02742619149462261
407,electrolizer,2030,17,23,23,0.02742619149462261
408,electrolizer,2030,17,24,24,0.02742619149462261
409,electrolizer,2030,18,1,1,0.030758495847963693
410,electrolizer,2030,18,2,2,0.030758495847963693
411,electrolizer,2030,18,3,3,0.030758495847963693
412,electrolizer,2030,18,4,4,0.030758495847963693
413,electrolizer,2030,18,5,5,0.030758495847963693
414,electrolizer,2030,18,6,6,0.030758495847963693
415,electrolizer,2030,18,7,7,0.030758495847963693
416,electrolizer,2030,18,8,8,0.030758495847963682
417,electrolizer,2030,18,9,9,0.030758495847963682
418,electrolizer,2030,18,10,10,0.030758495847963682
419,electrolizer,2030,18,11,11,0.030758495847963682
420,electrolizer,2030,18,12,12,0.030758495847963682
421,electrolizer,2030,18,13,13,0.030758495847963682
422,electrolizer,2030,18,14,14,0.030758495847963682
423,electrolizer,2030,18,15,15,0.030758495847963682
424,electrolizer,2030,18,16,16,0.030758495847963682
