id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
363,e_demand,2030,16,3,3,0.20585951096673807
364,e_demand,2030,16,4,4,0.20585951096673807
365,e_demand,2030,16,5,5,0.20585951096673807
366,e_demand,2030,16,6,6,0.20585951096673807
367,e_demand,2030,16,7,7,0.20585951096673807
368,e_demand,2030,16,8,8,0.20585951096673807
369,e_demand,2030,16,9,9,0.20585951096673807
370,e_demand,2030,16,10,10,0.20585951096673807
371,e_demand,2030,16,11,11,0.20585951096673807
372,e_demand,2030,16,12,12,0.20585951096673807
373,e_demand,2030,16,13,13,0.20585951096673807
374,e_demand,2030,16,14,14,0.20585951096673807
375,e_demand,2030,16,15,15,0.20585951096673807
376,e_demand,2030,16,16,16,0.20585951096673807
377,e_demand,2030,16,17,17,0.20585951096673807
378,e_demand,2030,16,18,18,0.20585951096673807
379,e_demand,2030,16,19,19,0.20585951096673807
380,e_demand,2030,16,20,20,0.20585951096673807
381,e_demand,2030,16,21,21,0.20585951096673807
382,e_demand,2030,16,22,22,0.20585951096673807
383,e_demand,2030,16,23,23,0.20585951096673807
384,e_demand,2030,16,24,24,0.20585951096673807
385,e_demand,2030,17,1,1,0.1102741103769908
386,e_demand,2030,17,2,2,0.1102741103769908
387,e_demand,2030,17,3,3,0.1102741103769908
388,e_demand,2030,17,4,4,0.1102741103769908
389,e_demand,2030,17,5,5,0.1102741103769908
390,e_demand,2030,17,6,6,0.1102741103769908
391,e_demand,2030,17,7,7,0.1102741103769908
392,e_demand,2030,17,8,8,0.1102741103769908
393,e_demand,2030,17,9,9,0.1102741103769908
394,e_demand,2030,17,10,10,0.1102741103769908
395,e_demand,2030,17,11,11,0.1102741103769908
396,e_demand,2030,17,12,12,0.1102741103769908
397,e_demand,2030,17,13,13,0.1102741103769908
398,e_demand,2030,17,14,14,0.1102741103769908
399,e_demand,2030,17,15,15,0.1102741103769908
400,e_demand,2030,17,16,16,0.1102741103769908
401,e_demand,2030,17,17,17,0.1102741103769908
402,e_demand,2030,17,18,18,0.1102741103769908
403,e_demand,2030,17,19,19,0.1102741103769908
404,e_demand,2030,17,20,20,0.1102741103769908
405,e_demand,2030,17,21,21,0.1102741103769908
406,e_demand,2030,17,22,22,0.1102741103769908
407,e_demand,2030,17,23,23,0.1102741103769908
408,e_demand,2030,17,24,24,0.1102741103769908
409,e_demand,2030,18,1,1,0.004199372852262955
410,e_demand,2030,18,2,2,0.004199372852262955
411,e_demand,2030,18,3,3,0.004199372852262955
412,e_demand,2030,18,4,4,0.004199372852262955
413,e_demand,2030,18,5,5,0.004199372852262955
414,e_demand,2030,18,6,6,0.004199372852262955
415,e_demand,2030,18,7,7,0.004199372852262955
416,e_demand,2030,18,8,8,0.004199372852262955
417,e_demand,2030,18,9,9,0.004199372852262955
418,e_demand,2030,18,10,10,0.10498432130657392
419,e_demand,2030,18,11,11,0.1049843213065739
420,e_demand,2030,18,12,12,0.1049843213065739
421,e_demand,2030,18,13,13,0.1049843213065739
422,e_demand,2030,18,14,14,0.1049843213065739
423,e_demand,2030,18,15,15,0.1049843213065739
424,e_demand,2030,18,16,16,0.1049843213065739
425,e_demand,2030,18,17,17,0.1049843213065739
426,e_demand,2030,18,18,18,0.1049843213065739
427,e_demand,2030,18,19,19,0.1049843213065739
428,e_demand,2030,18,20,20,0.1049843213065739
429,e_demand,2030,18,21,21,0.1049843213065739
430,e_demand,2030,18,22,22,0.1049843213065739
