id,from_asset,to_asset,milestone_year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
8689,wind_offshore,electrolizer,2030,22,1.0,1.0,1,1,0.0
8690,wind_offshore,electrolizer,2030,22,1.0,1.0,2,2,0.0
8691,wind_offshore,electrolizer,2030,22,1.0,1.0,3,3,0.0
8692,wind_offshore,electrolizer,2030,22,1.0,1.0,4,4,0.0
8693,wind_offshore,electrolizer,2030,22,1.0,1.0,5,5,0.0
8694,wind_offshore,electrolizer,2030,22,1.0,1.0,6,6,0.0
8695,wind_offshore,electrolizer,2030,22,1.0,1.0,7,7,0.0
8696,wind_offshore,electrolizer,2030,22,1.0,1.0,8,8,0.0
8697,wind_offshore,electrolizer,2030,22,1.0,1.0,9,9,0.0
8698,wind_offshore,electrolizer,2030,22,1.0,1.0,10,10,0.0
8699,wind_offshore,electrolizer,2030,22,1.0,1.0,11,11,0.0
8700,wind_offshore,electrolizer,2030,22,1.0,1.0,12,12,0.0
8701,wind_offshore,electrolizer,2030,22,1.0,1.0,13,13,0.0
8702,wind_offshore,electrolizer,2030,22,1.0,1.0,14,14,0.0
8703,wind_offshore,electrolizer,2030,22,1.0,1.0,15,15,0.0
8704,wind_offshore,electrolizer,2030,22,1.0,1.0,16,16,0.0
8705,wind_offshore,electrolizer,2030,22,1.0,1.0,17,17,0.0
8706,wind_offshore,electrolizer,2030,22,1.0,1.0,18,18,0.0
8707,wind_offshore,electrolizer,2030,22,1.0,1.0,19,19,0.0
8708,wind_offshore,electrolizer,2030,22,1.0,1.0,20,20,0.0
8709,wind_offshore,electrolizer,2030,22,1.0,1.0,21,21,0.0
8710,wind_offshore,electrolizer,2030,22,1.0,1.0,22,22,0.0
8711,wind_offshore,electrolizer,2030,22,1.0,1.0,23,23,0.0
8712,wind_offshore,electrolizer,2030,22,1.0,1.0,24,24,0.0
8713,ocgt,e_demand,2030,22,1.0,1.0,1,1,0.0
8714,ocgt,e_demand,2030,22,1.0,1.0,2,2,0.0
8715,ocgt,e_demand,2030,22,1.0,1.0,3,3,0.0
8716,ocgt,e_demand,2030,22,1.0,1.0,4,4,0.0
8717,ocgt,e_demand,2030,22,1.0,1.0,5,5,0.0
8718,ocgt,e_demand,2030,22,1.0,1.0,6,6,0.0
8719,ocgt,e_demand,2030,22,1.0,1.0,7,7,0.0
8720,ocgt,e_demand,2030,22,1.0,1.0,8,8,0.0
8721,ocgt,e_demand,2030,22,1.0,1.0,9,9,0.0
8722,ocgt,e_demand,2030,22,1.0,1.0,10,10,0.0
8723,ocgt,e_demand,2030,22,1.0,1.0,11,11,0.0
8724,ocgt,e_demand,2030,22,1.0,1.0,12,12,0.0
8725,ocgt,e_demand,2030,22,1.0,1.0,13,13,0.0
8726,ocgt,e_demand,2030,22,1.0,1.0,14,14,0.0
8727,ocgt,e_demand,2030,22,1.0,1.0,15,15,0.0
8728,ocgt,e_demand,2030,22,1.0,1.0,16,16,0.0
8729,ocgt,e_demand,2030,22,1.0,1.0,17,17,0.0
8730,ocgt,e_demand,2030,22,1.0,1.0,18,18,0.0
8731,ocgt,e_demand,2030,22,1.0,1.0,19,19,0.0
8732,ocgt,e_demand,2030,22,1.0,1.0,20,20,0.0
8733,ocgt,e_demand,2030,22,1.0,1.0,21,21,0.0
8734,ocgt,e_demand,2030,22,1.0,1.0,22,22,0.0
8735,ocgt,e_demand,2030,22,1.0,1.0,23,23,0.0
8736,ocgt,e_demand,2030,22,1.0,1.0,24,24,0.0
8737,battery,e_demand,2030,22,1.0,1.0,1,1,0.0
8738,battery,e_demand,2030,22,1.0,1.0,2,2,0.0
8739,battery,e_demand,2030,22,1.0,1.0,3,3,0.0
8740,battery,e_demand,2030,22,1.0,1.0,4,4,0.0
8741,battery,e_demand,2030,22,1.0,1.0,5,5,0.0
8742,battery,e_demand,2030,22,1.0,1.0,6,6,0.0
8743,battery,e_demand,2030,22,1.0,1.0,7,7,0.0
8744,battery,e_demand,2030,22,1.0,1.0,8,8,0.0
8745,battery,e_demand,2030,22,1.0,1.0,9,9,0.0
8746,battery,e_demand,2030,22,1.0,1.0,10,10,0.0
8747,battery,e_demand,2030,22,1.0,1.0,11,11,0.0
8748,battery,e_demand,2030,22,1.0,1.0,12,12,0.0
8749,battery,e_demand,2030,22,1.0,1.0,13,13,0.0
8750,battery,e_demand,2030,22,1.0,1.0,14,14,0.0
8751,battery,e_demand,2030,22,1.0,1.0,15,15,0.0
8752,battery,e_demand,2030,22,1.0,1.0,16,16,0.0
8753,battery,e_demand,2030,22,1.0,1.0,17,17,0.0
8754,battery,e_demand,2030,22,1.0,1.0,18,18,0.0
8755,battery,e_demand,2030,22,1.0,1.0,19,19,0.0
8756,battery,e_demand,2030,22,1.0,1.0,20,20,0.0
8757,battery,e_demand,2030,22,1.0,1.0,21,21,0.0
8758,battery,e_demand,2030,22,1.0,1.0,22,22,0.0
8759,battery,e_demand,2030,22,1.0,1.0,23,23,0.0
8760,battery,e_demand,2030,22,1.0,1.0,24,24,0.0
8761,e_demand,battery,2030,22,1.0,1.0,1,1,0.0
8762,e_demand,battery,2030,22,1.0,1.0,2,2,0.0
8763,e_demand,battery,2030,22,1.0,1.0,3,3,0.0
8764,e_demand,battery,2030,22,1.0,1.0,4,4,0.0
8765,e_demand,battery,2030,22,1.0,1.0,5,5,0.0
8766,e_demand,battery,2030,22,1.0,1.0,6,6,0.0
8767,e_demand,battery,2030,22,1.0,1.0,7,7,0.0
8768,e_demand,battery,2030,22,1.0,1.0,8,8,0.0
8769,e_demand,battery,2030,22,1.0,1.0,9,9,0.0
8770,e_demand,battery,2030,22,1.0,1.0,10,10,0.0
8771,e_demand,battery,2030,22,1.0,1.0,11,11,0.0
8772,e_demand,battery,2030,22,1.0,1.0,12,12,0.0
8773,e_demand,battery,2030,22,1.0,1.0,13,13,0.0
8774,e_demand,battery,2030,22,1.0,1.0,14,14,0.0
8775,e_demand,battery,2030,22,1.0,1.0,15,15,0.0
8776,e_demand,battery,2030,22,1.0,1.0,16,16,0.0
8777,e_demand,battery,2030,22,1.0,1.0,17,17,0.0
8778,e_demand,battery,2030,22,1.0,1.0,18,18,0.0
8779,e_demand,battery,2030,22,1.0,1.0,19,19,0.0
8780,e_demand,battery,2030,22,1.0,1.0,20,20,0.0
8781,e_demand,battery,2030,22,1.0,1.0,21,21,0.0
8782,e_demand,battery,2030,22,1.0,1.0,22,22,0.0
8783,e_demand,battery,2030,22,1.0,1.0,23,23,0.0
8784,e_demand,battery,2030,22,1.0,1.0,24,24,0.0
8785,ccgt,e_demand,2030,22,1.0,1.0,1,1,0.9762555276755629
8786,ccgt,e_demand,2030,22,1.0,1.0,2,2,0.9705444520100569
8787,ccgt,e_demand,2030,22,1.0,1.0,3,3,0.9615298875446242
8788,ccgt,e_demand,2030,22,1.0,1.0,4,4,0.9617253463677667
8789,ccgt,e_demand,2030,22,1.0,1.0,5,5,0.9727570486056063
8790,ccgt,e_demand,2030,22,1.0,1.0,6,6,0.9762555276755629
8791,ccgt,e_demand,2030,22,1.0,1.0,7,7,0.9762555276755629
8792,ccgt,e_demand,2030,22,1.0,1.0,8,8,0.9762555276755629
8793,ccgt,e_demand,2030,22,1.0,1.0,9,9,0.9762555276755629
8794,ccgt,e_demand,2030,22,1.0,1.0,10,10,0.9762555276755629
8795,ccgt,e_demand,2030,22,1.0,1.0,11,11,0.9762555276755629
8796,ccgt,e_demand,2030,22,1.0,1.0,12,12,0.9762555276755629
8797,ccgt,e_demand,2030,22,1.0,1.0,13,13,0.9762555276755629
8798,ccgt,e_demand,2030,22,1.0,1.0,14,14,0.9762555276755629
8799,ccgt,e_demand,2030,22,1.0,1.0,15,15,0.9762555276755629
8800,ccgt,e_demand,2030,22,1.0,1.0,16,16,0.9762555276755629
8801,ccgt,e_demand,2030,22,1.0,1.0,17,17,0.9762555276755629
8802,ccgt,e_demand,2030,22,1.0,1.0,18,18,0.9762555276755629
8803,ccgt,e_demand,2030,22,1.0,1.0,19,19,0.9762555276755629
8804,ccgt,e_demand,2030,22,1.0,1.0,20,20,0.924435062315884
8805,ccgt,e_demand,2030,22,1.0,1.0,21,21,0.8074178444129622
8806,ccgt,e_demand,2030,22,1.0,1.0,22,22,0.694675178036786
8807,ccgt,e_demand,2030,22,1.0,1.0,23,23,0.7331343028317744
8808,ccgt,e_demand,2030,22,1.0,1.0,24,24,0.630168874535301
8809,h2_storage,h2_demand,2030,22,1.0,1.0,1,1,0.0
8810,h2_storage,h2_demand,2030,22,1.0,1.0,2,2,0.0
8811,h2_storage,h2_demand,2030,22,1.0,1.0,3,3,0.0
8812,h2_storage,h2_demand,2030,22,1.0,1.0,4,4,0.0
8813,h2_storage,h2_demand,2030,22,1.0,1.0,5,5,0.0
8814,h2_storage,h2_demand,2030,22,1.0,1.0,6,6,0.0
8815,h2_storage,h2_demand,2030,22,1.0,1.0,7,7,0.0
8816,h2_storage,h2_demand,2030,22,1.0,1.0,8,8,0.0
8817,h2_storage,h2_demand,2030,22,1.0,1.0,9,9,0.0
8818,h2_storage,h2_demand,2030,22,1.0,1.0,10,10,0.0
8819,h2_storage,h2_demand,2030,22,1.0,1.0,11,11,0.0
8820,h2_storage,h2_demand,2030,22,1.0,1.0,12,12,0.0
8821,h2_storage,h2_demand,2030,22,1.0,1.0,13,13,0.0
8822,h2_storage,h2_demand,2030,22,1.0,1.0,14,14,0.0
8823,h2_storage,h2_demand,2030,22,1.0,1.0,15,15,0.0
8824,h2_storage,h2_demand,2030,22,1.0,1.0,16,16,0.0
8825,h2_storage,h2_demand,2030,22,1.0,1.0,17,17,0.0
8826,h2_storage,h2_demand,2030,22,1.0,1.0,18,18,0.0
8827,h2_storage,h2_demand,2030,22,1.0,1.0,19,19,0.0
8828,h2_storage,h2_demand,2030,22,1.0,1.0,20,20,0.0
8829,h2_storage,h2_demand,2030,22,1.0,1.0,21,21,0.0
8830,h2_storage,h2_demand,2030,22,1.0,1.0,22,22,0.0
8831,h2_storage,h2_demand,2030,22,1.0,1.0,23,23,0.0
8832,h2_storage,h2_demand,2030,22,1.0,1.0,24,24,0.0
8833,wind,e_demand,2030,22,1.0,1.0,1,1,0.01253658986908752
8834,wind,e_demand,2030,22,1.0,1.0,2,2,0.01107220794429954
8835,wind,e_demand,2030,22,1.0,1.0,3,3,0.009165193847552343
8836,wind,e_demand,2030,22,1.0,1.0,4,4,0.00882195593304015
8837,wind,e_demand,2030,22,1.0,1.0,5,5,0.009116465483749827
8838,wind,e_demand,2030,22,1.0,1.0,6,6,0.014465957404032323
8839,wind,e_demand,2030,22,1.0,1.0,7,7,0.023343433626406045
8840,wind,e_demand,2030,22,1.0,1.0,8,8,0.041042101216520424
8841,wind,e_demand,2030,22,1.0,1.0,9,9,0.06714678995863144
8842,wind,e_demand,2030,22,1.0,1.0,10,10,0.10000331718530163
8843,wind,e_demand,2030,22,1.0,1.0,11,11,0.11172276348956106
8844,wind,e_demand,2030,22,1.0,1.0,12,12,0.11629720478241187
8845,wind,e_demand,2030,22,1.0,1.0,13,13,0.1260242266011144
8846,wind,e_demand,2030,22,1.0,1.0,14,14,0.13505808618474088
8847,wind,e_demand,2030,22,1.0,1.0,15,15,0.14068076060341642
8848,wind,e_demand,2030,22,1.0,1.0,16,16,0.14875613959665596
8849,wind,e_demand,2030,22,1.0,1.0,17,17,0.1778327293857186
8850,wind,e_demand,2030,22,1.0,1.0,18,18,0.22693977823430403
8851,wind,e_demand,2030,22,1.0,1.0,19,19,0.29318068873180836
8852,wind,e_demand,2030,22,1.0,1.0,20,20,0.36086059330361914
8853,wind,e_demand,2030,22,1.0,1.0,21,21,0.4194135878208513
8854,wind,e_demand,2030,22,1.0,1.0,22,22,0.4648076925801837
8855,wind,e_demand,2030,22,1.0,1.0,23,23,0.4993268090732659
8856,wind,e_demand,2030,22,1.0,1.0,24,24,0.5386135231885762
8857,h2_demand,h2_storage,2030,22,1.0,1.0,1,1,0.0
8858,h2_demand,h2_storage,2030,22,1.0,1.0,2,2,0.0
8859,h2_demand,h2_storage,2030,22,1.0,1.0,3,3,0.0
8860,h2_demand,h2_storage,2030,22,1.0,1.0,4,4,0.0
8861,h2_demand,h2_storage,2030,22,1.0,1.0,5,5,0.0
8862,h2_demand,h2_storage,2030,22,1.0,1.0,6,6,0.0
8863,h2_demand,h2_storage,2030,22,1.0,1.0,7,7,0.0
8864,h2_demand,h2_storage,2030,22,1.0,1.0,8,8,0.0
8865,h2_demand,h2_storage,2030,22,1.0,1.0,9,9,0.0
8866,h2_demand,h2_storage,2030,22,1.0,1.0,10,10,0.0
8867,h2_demand,h2_storage,2030,22,1.0,1.0,11,11,0.0
8868,h2_demand,h2_storage,2030,22,1.0,1.0,12,12,0.0
8869,h2_demand,h2_storage,2030,22,1.0,1.0,13,13,0.0
8870,h2_demand,h2_storage,2030,22,1.0,1.0,14,14,0.0
8871,h2_demand,h2_storage,2030,22,1.0,1.0,15,15,0.0
8872,h2_demand,h2_storage,2030,22,1.0,1.0,16,16,0.0
8873,h2_demand,h2_storage,2030,22,1.0,1.0,17,17,0.0
8874,h2_demand,h2_storage,2030,22,1.0,1.0,18,18,0.0
8875,h2_demand,h2_storage,2030,22,1.0,1.0,19,19,0.0
8876,h2_demand,h2_storage,2030,22,1.0,1.0,20,20,0.0
8877,h2_demand,h2_storage,2030,22,1.0,1.0,21,21,0.0
8878,h2_demand,h2_storage,2030,22,1.0,1.0,22,22,0.0
8879,h2_demand,h2_storage,2030,22,1.0,1.0,23,23,0.0
8880,h2_demand,h2_storage,2030,22,1.0,1.0,24,24,0.0
8881,solar,e_demand,2030,22,1.0,1.0,1,1,0.0
8882,solar,e_demand,2030,22,1.0,1.0,2,2,0.0
8883,solar,e_demand,2030,22,1.0,1.0,3,3,0.0
8884,solar,e_demand,2030,22,1.0,1.0,4,4,0.0
8885,solar,e_demand,2030,22,1.0,1.0,5,5,0.0
8886,solar,e_demand,2030,22,1.0,1.0,6,6,0.0
8887,solar,e_demand,2030,22,1.0,1.0,7,7,0.0
8888,solar,e_demand,2030,22,1.0,1.0,8,8,0.0
8889,solar,e_demand,2030,22,1.0,1.0,9,9,4.1972785468721997e-05
8890,solar,e_demand,2030,22,1.0,1.0,10,10,0.002860875819800776
8891,solar,e_demand,2030,22,1.0,1.0,11,11,0.008633479103335586
8892,solar,e_demand,2030,22,1.0,1.0,12,12,0.011506731513723292
8893,solar,e_demand,2030,22,1.0,1.0,13,13,0.01296151902032188
8894,solar,e_demand,2030,22,1.0,1.0,14,14,0.015459706924662163
8895,solar,e_demand,2030,22,1.0,1.0,15,15,0.017904890734532327
8896,solar,e_demand,2030,22,1.0,1.0,16,16,0.007128109009120845
8897,solar,e_demand,2030,22,1.0,1.0,17,17,0.00021094015261203874
8898,solar,e_demand,2030,22,1.0,1.0,18,18,0.0
8899,solar,e_demand,2030,22,1.0,1.0,19,19,0.0
8900,solar,e_demand,2030,22,1.0,1.0,20,20,0.0
8901,solar,e_demand,2030,22,1.0,1.0,21,21,0.0
8902,solar,e_demand,2030,22,1.0,1.0,22,22,0.0
8903,solar,e_demand,2030,22,1.0,1.0,23,23,0.0
8904,solar,e_demand,2030,22,1.0,1.0,24,24,0.0
8905,hydro_reservoir,e_demand,2030,22,1.0,1.0,1,1,0.016863274605843914
8906,hydro_reservoir,e_demand,2030,22,1.0,1.0,2,2,0.0
8907,hydro_reservoir,e_demand,2030,22,1.0,1.0,3,3,0.0
8908,hydro_reservoir,e_demand,2030,22,1.0,1.0,4,4,0.0
8909,hydro_reservoir,e_demand,2030,22,1.0,1.0,5,5,0.0
8910,hydro_reservoir,e_demand,2030,22,1.0,1.0,6,6,0.06822938080844354
8911,hydro_reservoir,e_demand,2030,22,1.0,1.0,7,7,0.0710405270034542
8912,hydro_reservoir,e_demand,2030,22,1.0,1.0,8,8,0.22585283728869854
8913,hydro_reservoir,e_demand,2030,22,1.0,1.0,9,9,0.2776174238611017
8914,hydro_reservoir,e_demand,2030,22,1.0,1.0,10,10,0.24735704173386078
8915,hydro_reservoir,e_demand,2030,22,1.0,1.0,11,11,0.2305264795074366
8916,hydro_reservoir,e_demand,2030,22,1.0,1.0,12,12,0.21112627215222396
8917,hydro_reservoir,e_demand,2030,22,1.0,1.0,13,13,0.19628517104062543
8918,hydro_reservoir,e_demand,2030,22,1.0,1.0,14,14,0.18964390776703682
8919,hydro_reservoir,e_demand,2030,22,1.0,1.0,15,15,0.1658657247059745
8920,hydro_reservoir,e_demand,2030,22,1.0,1.0,16,16,0.1594751947691153
8921,hydro_reservoir,e_demand,2030,22,1.0,1.0,17,17,0.15085515344586153
8922,hydro_reservoir,e_demand,2030,22,1.0,1.0,18,18,0.10804261734460763
8923,hydro_reservoir,e_demand,2030,22,1.0,1.0,19,19,0.045513776880318435
8924,hydro_reservoir,e_demand,2030,22,1.0,1.0,20,20,0.0
8925,hydro_reservoir,e_demand,2030,22,1.0,1.0,21,21,0.0
8926,hydro_reservoir,e_demand,2030,22,1.0,1.0,22,22,0.0
8927,hydro_reservoir,e_demand,2030,22,1.0,1.0,23,23,0.0
8928,hydro_reservoir,e_demand,2030,22,1.0,1.0,24,24,0.0
8929,electrolizer,h2_demand,2030,22,1.0,1.0,1,1,0.1
8930,electrolizer,h2_demand,2030,22,1.0,1.0,2,2,0.1
8931,electrolizer,h2_demand,2030,22,1.0,1.0,3,3,0.1
8932,electrolizer,h2_demand,2030,22,1.0,1.0,4,4,0.1
8933,electrolizer,h2_demand,2030,22,1.0,1.0,5,5,0.1
8934,electrolizer,h2_demand,2030,22,1.0,1.0,6,6,0.1
8935,electrolizer,h2_demand,2030,22,1.0,1.0,7,7,0.1
8936,electrolizer,h2_demand,2030,22,1.0,1.0,8,8,0.1
8937,electrolizer,h2_demand,2030,22,1.0,1.0,9,9,0.1
8938,electrolizer,h2_demand,2030,22,1.0,1.0,10,10,0.1
8939,electrolizer,h2_demand,2030,22,1.0,1.0,11,11,0.1
8940,electrolizer,h2_demand,2030,22,1.0,1.0,12,12,0.1
8941,electrolizer,h2_demand,2030,22,1.0,1.0,13,13,0.1
8942,electrolizer,h2_demand,2030,22,1.0,1.0,14,14,0.1
8943,electrolizer,h2_demand,2030,22,1.0,1.0,15,15,0.1
8944,electrolizer,h2_demand,2030,22,1.0,1.0,16,16,0.1
8945,electrolizer,h2_demand,2030,22,1.0,1.0,17,17,0.1
8946,electrolizer,h2_demand,2030,22,1.0,1.0,18,18,0.1
8947,electrolizer,h2_demand,2030,22,1.0,1.0,19,19,0.1
8948,electrolizer,h2_demand,2030,22,1.0,1.0,20,20,0.1
8949,electrolizer,h2_demand,2030,22,1.0,1.0,21,21,0.1
8950,electrolizer,h2_demand,2030,22,1.0,1.0,22,22,0.1
8951,electrolizer,h2_demand,2030,22,1.0,1.0,23,23,0.1
8952,electrolizer,h2_demand,2030,22,1.0,1.0,24,24,0.1
8953,e_demand,electrolizer,2030,22,1.0,1.0,1,1,0.15384615384615385
8954,e_demand,electrolizer,2030,22,1.0,1.0,2,2,0.15384615384615385
8955,e_demand,electrolizer,2030,22,1.0,1.0,3,3,0.15384615384615385
8956,e_demand,electrolizer,2030,22,1.0,1.0,4,4,0.15384615384615385
8957,e_demand,electrolizer,2030,22,1.0,1.0,5,5,0.15384615384615385
8958,e_demand,electrolizer,2030,22,1.0,1.0,6,6,0.15384615384615385
8959,e_demand,electrolizer,2030,22,1.0,1.0,7,7,0.15384615384615385
8960,e_demand,electrolizer,2030,22,1.0,1.0,8,8,0.15384615384615385
8961,e_demand,electrolizer,2030,22,1.0,1.0,9,9,0.15384615384615385
8962,e_demand,electrolizer,2030,22,1.0,1.0,10,10,0.15384615384615385
8963,e_demand,electrolizer,2030,22,1.0,1.0,11,11,0.15384615384615385
8964,e_demand,electrolizer,2030,22,1.0,1.0,12,12,0.15384615384615385
8965,e_demand,electrolizer,2030,22,1.0,1.0,13,13,0.15384615384615385
8966,e_demand,electrolizer,2030,22,1.0,1.0,14,14,0.15384615384615385
8967,e_demand,electrolizer,2030,22,1.0,1.0,15,15,0.15384615384615385
8968,e_demand,electrolizer,2030,22,1.0,1.0,16,16,0.15384615384615385
8969,e_demand,electrolizer,2030,22,1.0,1.0,17,17,0.15384615384615385
8970,e_demand,electrolizer,2030,22,1.0,1.0,18,18,0.15384615384615385
8971,e_demand,electrolizer,2030,22,1.0,1.0,19,19,0.15384615384615385
8972,e_demand,electrolizer,2030,22,1.0,1.0,20,20,0.15384615384615385
8973,e_demand,electrolizer,2030,22,1.0,1.0,21,21,0.15384615384615385
8974,e_demand,electrolizer,2030,22,1.0,1.0,22,22,0.15384615384615385
8975,e_demand,electrolizer,2030,22,1.0,1.0,23,23,0.15384615384615385
8976,e_demand,electrolizer,2030,22,1.0,1.0,24,24,0.15384615384615385
8977,hydro_reservoir,spillage,2030,23,0.0,1.0,1,1,0.0
8978,hydro_reservoir,spillage,2030,23,0.0,1.0,2,2,0.0
8979,hydro_reservoir,spillage,2030,23,0.0,1.0,3,3,0.0
8980,hydro_reservoir,spillage,2030,23,0.0,1.0,4,4,0.0
8981,hydro_reservoir,spillage,2030,23,0.0,1.0,5,5,0.0
8982,hydro_reservoir,spillage,2030,23,0.0,1.0,6,6,0.0
8983,hydro_reservoir,spillage,2030,23,0.0,1.0,7,7,0.0
8984,hydro_reservoir,spillage,2030,23,0.0,1.0,8,8,0.0
8985,hydro_reservoir,spillage,2030,23,0.0,1.0,9,9,0.0
8986,hydro_reservoir,spillage,2030,23,0.0,1.0,10,10,0.0
8987,hydro_reservoir,spillage,2030,23,0.0,1.0,11,11,0.0
8988,hydro_reservoir,spillage,2030,23,0.0,1.0,12,12,0.0
8989,hydro_reservoir,spillage,2030,23,0.0,1.0,13,13,0.0
8990,hydro_reservoir,spillage,2030,23,0.0,1.0,14,14,0.0
8991,hydro_reservoir,spillage,2030,23,0.0,1.0,15,15,0.0
8992,hydro_reservoir,spillage,2030,23,0.0,1.0,16,16,0.0
8993,hydro_reservoir,spillage,2030,23,0.0,1.0,17,17,0.0
8994,hydro_reservoir,spillage,2030,23,0.0,1.0,18,18,0.0
8995,hydro_reservoir,spillage,2030,23,0.0,1.0,19,19,0.0
8996,hydro_reservoir,spillage,2030,23,0.0,1.0,20,20,0.0
8997,hydro_reservoir,spillage,2030,23,0.0,1.0,21,21,0.0
8998,hydro_reservoir,spillage,2030,23,0.0,1.0,22,22,0.0
8999,hydro_reservoir,spillage,2030,23,0.0,1.0,23,23,0.0
9000,hydro_reservoir,spillage,2030,23,0.0,1.0,24,24,0.0
9001,e_demand,electrolizer,2030,23,1.0,1.0,1,1,0.15384615384615385
9002,e_demand,electrolizer,2030,23,1.0,1.0,2,2,0.15384615384615385
9003,e_demand,electrolizer,2030,23,1.0,1.0,3,3,0.15384615384615385
9004,e_demand,electrolizer,2030,23,1.0,1.0,4,4,0.15384615384615385
9005,e_demand,electrolizer,2030,23,1.0,1.0,5,5,0.15384615384615385
9006,e_demand,electrolizer,2030,23,1.0,1.0,6,6,0.15384615384615385
9007,e_demand,electrolizer,2030,23,1.0,1.0,7,7,0.15384615384615385
9008,e_demand,electrolizer,2030,23,1.0,1.0,8,8,0.15384615384615385
9009,e_demand,electrolizer,2030,23,1.0,1.0,9,9,0.15384615384615385
9010,e_demand,electrolizer,2030,23,1.0,1.0,10,10,0.15384615384615385
9011,e_demand,electrolizer,2030,23,1.0,1.0,11,11,0.15384615384615385
9012,e_demand,electrolizer,2030,23,1.0,1.0,12,12,0.15384615384615385
9013,e_demand,electrolizer,2030,23,1.0,1.0,13,13,0.15384615384615385
9014,e_demand,electrolizer,2030,23,1.0,1.0,14,14,0.15384615384615385
9015,e_demand,electrolizer,2030,23,1.0,1.0,15,15,0.15384615384615385
9016,e_demand,electrolizer,2030,23,1.0,1.0,16,16,0.15384615384615385
9017,e_demand,electrolizer,2030,23,1.0,1.0,17,17,0.15384615384615385
9018,e_demand,electrolizer,2030,23,1.0,1.0,18,18,0.15384615384615385
9019,e_demand,electrolizer,2030,23,1.0,1.0,19,19,0.15384615384615385
9020,e_demand,electrolizer,2030,23,1.0,1.0,20,20,0.15384615384615385
9021,e_demand,electrolizer,2030,23,1.0,1.0,21,21,0.15384615384615385
9022,e_demand,electrolizer,2030,23,1.0,1.0,22,22,0.15384615384615385
9023,e_demand,electrolizer,2030,23,1.0,1.0,23,23,0.15384615384615385
9024,e_demand,electrolizer,2030,23,1.0,1.0,24,24,0.15384615384615385
9025,water_borrower,hydro_reservoir,2030,23,0.0,1.0,1,1,0.0
9026,water_borrower,hydro_reservoir,2030,23,0.0,1.0,2,2,0.0
9027,water_borrower,hydro_reservoir,2030,23,0.0,1.0,3,3,0.0
9028,water_borrower,hydro_reservoir,2030,23,0.0,1.0,4,4,0.0
9029,water_borrower,hydro_reservoir,2030,23,0.0,1.0,5,5,0.0
9030,water_borrower,hydro_reservoir,2030,23,0.0,1.0,6,6,0.0
9031,water_borrower,hydro_reservoir,2030,23,0.0,1.0,7,7,0.0
9032,water_borrower,hydro_reservoir,2030,23,0.0,1.0,8,8,0.0
9033,water_borrower,hydro_reservoir,2030,23,0.0,1.0,9,9,0.0
9034,water_borrower,hydro_reservoir,2030,23,0.0,1.0,10,10,0.0
9035,water_borrower,hydro_reservoir,2030,23,0.0,1.0,11,11,0.0
9036,water_borrower,hydro_reservoir,2030,23,0.0,1.0,12,12,0.0
9037,water_borrower,hydro_reservoir,2030,23,0.0,1.0,13,13,0.0
9038,water_borrower,hydro_reservoir,2030,23,0.0,1.0,14,14,0.0
9039,water_borrower,hydro_reservoir,2030,23,0.0,1.0,15,15,0.0
9040,water_borrower,hydro_reservoir,2030,23,0.0,1.0,16,16,0.0
9041,water_borrower,hydro_reservoir,2030,23,0.0,1.0,17,17,0.0
9042,water_borrower,hydro_reservoir,2030,23,0.0,1.0,18,18,0.0
9043,water_borrower,hydro_reservoir,2030,23,0.0,1.0,19,19,0.0
9044,water_borrower,hydro_reservoir,2030,23,0.0,1.0,20,20,0.0
9045,water_borrower,hydro_reservoir,2030,23,0.0,1.0,21,21,0.0
9046,water_borrower,hydro_reservoir,2030,23,0.0,1.0,22,22,0.0
9047,water_borrower,hydro_reservoir,2030,23,0.0,1.0,23,23,0.0
9048,water_borrower,hydro_reservoir,2030,23,0.0,1.0,24,24,0.0
9049,smr_ccs,h2_demand,2030,23,1.0,1.0,1,1,0.0
9050,smr_ccs,h2_demand,2030,23,1.0,1.0,2,2,0.0
9051,smr_ccs,h2_demand,2030,23,1.0,1.0,3,3,0.0
9052,smr_ccs,h2_demand,2030,23,1.0,1.0,4,4,0.0
9053,smr_ccs,h2_demand,2030,23,1.0,1.0,5,5,0.0
9054,smr_ccs,h2_demand,2030,23,1.0,1.0,6,6,0.0
9055,smr_ccs,h2_demand,2030,23,1.0,1.0,7,7,0.0
9056,smr_ccs,h2_demand,2030,23,1.0,1.0,8,8,0.0
9057,smr_ccs,h2_demand,2030,23,1.0,1.0,9,9,0.0
9058,smr_ccs,h2_demand,2030,23,1.0,1.0,10,10,0.0
9059,smr_ccs,h2_demand,2030,23,1.0,1.0,11,11,0.0
9060,smr_ccs,h2_demand,2030,23,1.0,1.0,12,12,0.0
9061,smr_ccs,h2_demand,2030,23,1.0,1.0,13,13,0.0
9062,smr_ccs,h2_demand,2030,23,1.0,1.0,14,14,0.0
9063,smr_ccs,h2_demand,2030,23,1.0,1.0,15,15,0.0
9064,smr_ccs,h2_demand,2030,23,1.0,1.0,16,16,0.0
9065,smr_ccs,h2_demand,2030,23,1.0,1.0,17,17,0.0
9066,smr_ccs,h2_demand,2030,23,1.0,1.0,18,18,0.0
9067,smr_ccs,h2_demand,2030,23,1.0,1.0,19,19,0.0
9068,smr_ccs,h2_demand,2030,23,1.0,1.0,20,20,0.0
