id,asset,milestone_year,rep_period,time_block_start,time_block_end,dual_balance_consumer
223,e_demand,2030,10,7,7,0.11709990295280868
224,e_demand,2030,10,8,8,0.11709990295280868
225,e_demand,2030,10,9,9,0.11709990295280868
226,e_demand,2030,10,10,10,0.11709990295280868
227,e_demand,2030,10,11,11,0.11709990295280868
228,e_demand,2030,10,12,12,0.11709990295280868
229,e_demand,2030,10,13,13,0.11709990295280868
230,e_demand,2030,10,14,14,0.03633740253510272
231,e_demand,2030,10,15,15,0.03633740253510272
232,e_demand,2030,10,16,16,0.03633740253510272
233,e_demand,2030,10,17,17,0.03633740253510272
234,e_demand,2030,10,18,18,0.03633740253510272
235,e_demand,2030,10,19,19,0.03633740253510272
236,e_demand,2030,10,20,20,0.03633740253510272
237,e_demand,2030,10,21,21,0.03633740253510272
238,e_demand,2030,10,22,22,0.03633740253510272
239,e_demand,2030,10,23,23,0.03633740253510272
240,e_demand,2030,10,24,24,0.03633740253510272
241,e_demand,2030,11,1,1,0.02337866590167585
242,e_demand,2030,11,2,2,0.02337866590167585
243,e_demand,2030,11,3,3,0.02337866590167585
244,e_demand,2030,11,4,4,0.02337866590167585
245,e_demand,2030,11,5,5,0.02337866590167585
246,e_demand,2030,11,6,6,0.02337866590167585
247,e_demand,2030,11,7,7,0.02337866590167585
248,e_demand,2030,11,8,8,0.02337866590167585
249,e_demand,2030,11,9,9,0.02337866590167585
250,e_demand,2030,11,10,10,0.02337866590167585
251,e_demand,2030,11,11,11,0.02337866590167585
252,e_demand,2030,11,12,12,0.02337866590167585
253,e_demand,2030,11,13,13,0.02337866590167585
254,e_demand,2030,11,14,14,0.02337866590167585
255,e_demand,2030,11,15,15,0.02337866590167585
256,e_demand,2030,11,16,16,0.02337866590167585
257,e_demand,2030,11,17,17,0.02337866590167585
258,e_demand,2030,11,18,18,0.02337866590167585
259,e_demand,2030,11,19,19,0.02337866590167585
260,e_demand,2030,11,20,20,0.02337866590167585
261,e_demand,2030,11,21,21,0.02337866590167585
262,e_demand,2030,11,22,22,0.02337866590167585
263,e_demand,2030,11,23,23,0.02337866590167585
264,e_demand,2030,11,24,24,0.02337866590167585
265,e_demand,2030,12,1,1,0.045934698438326454
266,e_demand,2030,12,2,2,0.045934698438326454
267,e_demand,2030,12,3,3,0.045934698438326454
268,e_demand,2030,12,4,4,0.045934698438326454
269,e_demand,2030,12,5,5,0.045934698438326454
270,e_demand,2030,12,6,6,0.045934698438326454
271,e_demand,2030,12,7,7,0.045934698438326454
272,e_demand,2030,12,8,8,0.14802788185254517
273,e_demand,2030,12,9,9,0.14802788185254517
274,e_demand,2030,12,10,10,0.14802788185254517
275,e_demand,2030,12,11,11,0.14802788185254517
276,e_demand,2030,12,12,12,0.14802788185254517
277,e_demand,2030,12,13,13,0.14802788185254517
278,e_demand,2030,12,14,14,0.045934698438326454
279,e_demand,2030,12,15,15,0.045934698438326454
280,e_demand,2030,12,16,16,0.045934698438326454
281,e_demand,2030,12,17,17,0.045934698438326454
282,e_demand,2030,12,18,18,0.045934698438326454
283,e_demand,2030,12,19,19,0.045934698438326454
284,e_demand,2030,12,20,20,0.045934698438326454
285,e_demand,2030,12,21,21,0.045934698438326454
286,e_demand,2030,12,22,22,0.045934698438326454
287,e_demand,2030,12,23,23,0.045934698438326454
288,e_demand,2030,12,24,24,0.045934698438326454
289,e_demand,2030,13,1,1,0.03044474905694851
290,e_demand,2030,13,2,2,0.03044474905694851
291,e_demand,2030,13,3,3,0.03044474905694851
292,e_demand,2030,13,4,4,0.03044474905694851
293,e_demand,2030,13,5,5,0.03044474905694851
294,e_demand,2030,13,6,6,0.03044474905694851
295,e_demand,2030,13,7,7,0.03044474905694851
296,e_demand,2030,13,8,8,0.03044474905694851
297,e_demand,2030,13,9,9,0.03044474905694851
298,e_demand,2030,13,10,10,0.03044474905694851
299,e_demand,2030,13,11,11,0.03044474905694851
300,e_demand,2030,13,12,12,0.03044474905694851
301,e_demand,2030,13,13,13,0.03044474905694851
302,e_demand,2030,13,14,14,0.03044474905694851
303,e_demand,2030,13,15,15,0.03044474905694851
304,e_demand,2030,13,16,16,0.03044474905694851
305,e_demand,2030,13,17,17,0.03044474905694851
306,e_demand,2030,13,18,18,0.03044474905694851
307,e_demand,2030,13,19,19,0.03044474905694851
308,e_demand,2030,13,20,20,0.03044474905694851
309,e_demand,2030,13,21,21,0.03044474905694851
310,e_demand,2030,13,22,22,0.03044474905694851
311,e_demand,2030,13,23,23,0.03044474905694851
312,e_demand,2030,13,24,24,0.03044474905694851
313,e_demand,2030,14,1,1,0.026274481482569917
314,e_demand,2030,14,2,2,0.026274481482569917
315,e_demand,2030,14,3,3,0.026274481482569917
316,e_demand,2030,14,4,4,0.026274481482569917
317,e_demand,2030,14,5,5,0.026274481482569917
318,e_demand,2030,14,6,6,0.026274481482569917
319,e_demand,2030,14,7,7,0.026274481482569917
320,e_demand,2030,14,8,8,0.026274481482569917
321,e_demand,2030,14,9,9,0.026274481482569917
322,e_demand,2030,14,10,10,0.026274481482569917
323,e_demand,2030,14,11,11,0.026274481482569917
324,e_demand,2030,14,12,12,0.026274481482569917
325,e_demand,2030,14,13,13,0.026274481482569917
326,e_demand,2030,14,14,14,0.026274481482569917
327,e_demand,2030,14,15,15,0.026274481482569917
328,e_demand,2030,14,16,16,0.026274481482569917
329,e_demand,2030,14,17,17,0.026274481482569917
330,e_demand,2030,14,18,18,0.026274481482569917
331,e_demand,2030,14,19,19,0.026274481482569917
332,e_demand,2030,14,20,20,0.026274481482569917
333,e_demand,2030,14,21,21,0.026274481482569917
334,e_demand,2030,14,22,22,0.026274481482569917
335,e_demand,2030,14,23,23,0.026274481482569917
336,e_demand,2030,14,24,24,0.026274481482569917
337,e_demand,2030,15,1,1,0.03209213286980504
338,e_demand,2030,15,2,2,0.03209213286980504
339,e_demand,2030,15,3,3,0.03209213286980504
340,e_demand,2030,15,4,4,0.03209213286980504
341,e_demand,2030,15,5,5,0.03209213286980504
342,e_demand,2030,15,6,6,0.03209213286980504
343,e_demand,2030,15,7,7,0.03209213286980504
344,e_demand,2030,15,8,8,0.03209213286980504
345,e_demand,2030,15,9,9,0.03209213286980504
346,e_demand,2030,15,10,10,0.03209213286980504
347,e_demand,2030,15,11,11,0.03209213286980504
348,e_demand,2030,15,12,12,0.03209213286980504
349,e_demand,2030,15,13,13,0.10341921498028143
350,e_demand,2030,15,14,14,0.10341921498028143
351,e_demand,2030,15,15,15,0.10341921498028143
352,e_demand,2030,15,16,16,0.10341921498028143
353,e_demand,2030,15,17,17,0.10341921498028143
354,e_demand,2030,15,18,18,0.10341921498028143
355,e_demand,2030,15,19,19,0.10341921498028143
356,e_demand,2030,15,20,20,0.10341921498028143
357,e_demand,2030,15,21,21,0.10341921498028143
358,e_demand,2030,15,22,22,0.10341921498028143
359,e_demand,2030,15,23,23,0.10341921498028143
360,e_demand,2030,15,24,24,0.10341921498028143
361,e_demand,2030,16,1,1,0.1430113309520511
362,e_demand,2030,16,2,2,0.1430113309520511
363,e_demand,2030,16,3,3,0.1430113309520511
364,e_demand,2030,16,4,4,0.1430113309520511
365,e_demand,2030,16,5,5,0.1430113309520511
366,e_demand,2030,16,6,6,0.1430113309520511
367,e_demand,2030,16,7,7,0.1430113309520511
368,e_demand,2030,16,8,8,0.1430113309520511
369,e_demand,2030,16,9,9,0.1430113309520511
370,e_demand,2030,16,10,10,0.1430113309520511
371,e_demand,2030,16,11,11,0.1430113309520511
372,e_demand,2030,16,12,12,0.1430113309520511
373,e_demand,2030,16,13,13,0.1430113309520511
374,e_demand,2030,16,14,14,0.1430113309520511
375,e_demand,2030,16,15,15,0.1430113309520511
376,e_demand,2030,16,16,16,0.1430113309520511
377,e_demand,2030,16,17,17,0.1430113309520511
378,e_demand,2030,16,18,18,0.1430113309520511
379,e_demand,2030,16,19,19,0.1430113309520511
380,e_demand,2030,16,20,20,0.1430113309520511
381,e_demand,2030,16,21,21,0.1430113309520511
382,e_demand,2030,16,22,22,0.1430113309520511
383,e_demand,2030,16,23,23,0.1430113309520511
384,e_demand,2030,16,24,24,0.1430113309520511
385,e_demand,2030,17,1,1,0.05296300995603518
386,e_demand,2030,17,2,2,0.05296300995603518
387,e_demand,2030,17,3,3,0.05296300995603518
388,e_demand,2030,17,4,4,0.05296300995603518
389,e_demand,2030,17,5,5,0.05296300995603518
390,e_demand,2030,17,6,6,0.05296300995603518
391,e_demand,2030,17,7,7,0.05296300995603518
392,e_demand,2030,17,8,8,0.05296300995603518
393,e_demand,2030,17,9,9,0.05296300995603518
394,e_demand,2030,17,10,10,0.05296300995603518
395,e_demand,2030,17,11,11,0.05296300995603518
396,e_demand,2030,17,12,12,0.05296300995603518
397,e_demand,2030,17,13,13,0.05296300995603518
398,e_demand,2030,17,14,14,0.05296300995603518
399,e_demand,2030,17,15,15,0.05296300995603518
400,e_demand,2030,17,16,16,0.05296300995603518
401,e_demand,2030,17,17,17,0.05296300995603518
402,e_demand,2030,17,18,18,0.05296300995603518
403,e_demand,2030,17,19,19,0.05296300995603518
404,e_demand,2030,17,20,20,0.05296300995603518
405,e_demand,2030,17,21,21,0.05296300995603518
406,e_demand,2030,17,22,22,0.05296300995603518
407,e_demand,2030,17,23,23,0.17067712310887181
408,e_demand,2030,17,24,24,0.05296300995603518
409,e_demand,2030,18,1,1,0.2228897131896511
410,e_demand,2030,18,2,2,0.069165157484118
411,e_demand,2030,18,3,3,0.069165157484118
412,e_demand,2030,18,4,4,0.069165157484118
413,e_demand,2030,18,5,5,0.069165157484118
414,e_demand,2030,18,6,6,0.069165157484118
415,e_demand,2030,18,7,7,0.069165157484118
416,e_demand,2030,18,8,8,0.2228897131896511
417,e_demand,2030,18,9,9,0.2228897131896511
418,e_demand,2030,18,10,10,0.2228897131896511
419,e_demand,2030,18,11,11,0.2228897131896511
420,e_demand,2030,18,12,12,0.2228897131896511
421,e_demand,2030,18,13,13,0.2228897131896511
422,e_demand,2030,18,14,14,0.2228897131896511
423,e_demand,2030,18,15,15,0.2228897131896511
424,e_demand,2030,18,16,16,0.2228897131896511
425,e_demand,2030,18,17,17,0.2228897131896511
426,e_demand,2030,18,18,18,0.2228897131896511
427,e_demand,2030,18,19,19,0.2228897131896511
428,e_demand,2030,18,20,20,0.2228897131896511
429,e_demand,2030,18,21,21,0.2228897131896511
430,e_demand,2030,18,22,22,0.2228897131896511
431,e_demand,2030,18,23,23,0.2228897131896511
432,e_demand,2030,18,24,24,0.2228897131896511
433,e_demand,2030,19,1,1,0.11609357925629045
434,e_demand,2030,19,2,2,0.11609357925629045
435,e_demand,2030,19,3,3,0.11609357925629045
436,e_demand,2030,19,4,4,0.11609357925629045
437,e_demand,2030,19,5,5,0.11609357925629045
438,e_demand,2030,19,6,6,0.11609357925629045
439,e_demand,2030,19,7,7,0.11609357925629045
440,e_demand,2030,19,8,8,0.11609357925629045
441,e_demand,2030,19,9,9,0.11609357925629045
442,e_demand,2030,19,10,10,0.11609357925629045
443,e_demand,2030,19,11,11,0.11609357925629045
444,e_demand,2030,19,12,12,0.11609357925629045
445,e_demand,2030,19,13,13,0.11609357925629045
446,e_demand,2030,19,14,14,0.11609357925629045
447,e_demand,2030,19,15,15,0.11609357925629045
448,e_demand,2030,19,16,16,0.11609357925629045
449,e_demand,2030,19,17,17,0.11609357925629045
450,e_demand,2030,19,18,18,0.11609357925629045
451,e_demand,2030,19,19,19,0.11609357925629045
452,e_demand,2030,19,20,20,0.11609357925629045
453,e_demand,2030,19,21,21,0.11609357925629045
454,e_demand,2030,19,22,22,0.11609357925629045
455,e_demand,2030,19,23,23,0.11609357925629045
456,e_demand,2030,19,24,24,0.11609357925629045
457,e_demand,2030,20,1,1,0.04859435266676547
458,e_demand,2030,20,2,2,0.04859435266676547
459,e_demand,2030,20,3,3,0.04859435266676547
460,e_demand,2030,20,4,4,0.04859435266676547
461,e_demand,2030,20,5,5,0.04859435266676547
462,e_demand,2030,20,6,6,0.04859435266676547
463,e_demand,2030,20,7,7,0.04859435266676547
464,e_demand,2030,20,8,8,0.04859435266676547
465,e_demand,2030,20,9,9,0.04859435266676547
466,e_demand,2030,20,10,10,0.04859435266676547
467,e_demand,2030,20,11,11,0.04859435266676547
468,e_demand,2030,20,12,12,0.04859435266676547
469,e_demand,2030,20,13,13,0.04859435266676547
470,e_demand,2030,20,14,14,0.04859435266676547
471,e_demand,2030,20,15,15,0.04859435266676547
472,e_demand,2030,20,16,16,0.04859435266676547
473,e_demand,2030,20,17,17,0.04859435266676547
474,e_demand,2030,20,18,18,0.04859435266676547
475,e_demand,2030,20,19,19,0.04859435266676547
476,e_demand,2030,20,20,20,0.04859435266676547
477,e_demand,2030,20,21,21,0.04859435266676547
478,e_demand,2030,20,22,22,0.04859435266676547
479,e_demand,2030,20,23,23,0.04859435266676547
480,e_demand,2030,20,24,24,0.04859435266676547
481,e_demand,2030,21,1,1,0.0748006243131009
482,e_demand,2030,21,2,2,0.0748006243131009
483,e_demand,2030,21,3,3,0.0748006243131009
484,e_demand,2030,21,4,4,0.0748006243131009
485,e_demand,2030,21,5,5,0.0748006243131009
486,e_demand,2030,21,6,6,0.0748006243131009
487,e_demand,2030,21,7,7,0.0748006243131009
488,e_demand,2030,21,8,8,0.0748006243131009
489,e_demand,2030,21,9,9,0.0748006243131009
490,e_demand,2030,21,10,10,0.0748006243131009
491,e_demand,2030,21,11,11,0.0748006243131009
492,e_demand,2030,21,12,12,0.0748006243131009
493,e_demand,2030,21,13,13,0.0748006243131009
