id,asset,milestone_year,rep_period,time_block_start,time_block_end,solution,dual_balance_storage_rep_period,dual_max_storage_level_rep_period_limit,dual_min_storage_level_rep_period_limit
2120,battery,2030,89,8,8,,-0.1687268893959239,0.0,0.0
2121,battery,2030,89,9,9,,-0.1687268893959239,-0.23062669497312682,0.0
2122,battery,2030,89,10,10,,-0.3993535843690507,0.0,0.0
2123,battery,2030,89,11,11,,-0.3993535843690507,0.0,0.0
2124,battery,2030,89,12,12,,-0.3993535843690507,0.0,0.0
2125,battery,2030,89,13,13,,-0.39935358436905055,0.0,0.0
2126,battery,2030,89,14,14,,-0.39935358436905055,0.0,0.0
2127,battery,2030,89,15,15,,-0.3993535843690507,0.0,0.0
2128,battery,2030,89,16,16,,-0.39935358436905055,0.0,0.0
2129,battery,2030,89,17,17,,-0.39935358436905055,0.0,0.0
2130,battery,2030,89,18,18,,-0.39935358436905055,0.0,0.0
2131,battery,2030,89,19,19,,-0.39935358436905055,0.0,0.0
2132,battery,2030,89,20,20,,-0.39935358436905055,0.0,0.0
2133,battery,2030,89,21,21,,-0.39935358436905055,0.0,0.0
2134,battery,2030,89,22,22,,-0.39935358436905055,0.0,0.0
2135,battery,2030,89,23,23,,-0.39935358436905055,0.0,0.0
2136,battery,2030,89,24,24,,-0.3993535843690507,0.0,0.0
2137,battery,2030,90,1,1,,-0.9540578137459087,0.0,0.0
2138,battery,2030,90,2,2,,-0.8610371769056818,0.0,0.0
2139,battery,2030,90,3,3,,-0.8610371769056818,0.0,0.0
2140,battery,2030,90,4,4,,-0.8610371769056818,0.0,0.0
2141,battery,2030,90,5,5,,-0.8610371769056818,0.0,0.0
2142,battery,2030,90,6,6,,-0.8610371769056818,0.0,0.0
2143,battery,2030,90,7,7,,-0.8610371769056818,0.0,0.0
2144,battery,2030,90,8,8,,-0.8610371769056818,0.0,0.0
2145,battery,2030,90,9,9,,-0.8610371769056818,0.0,0.0
2146,battery,2030,90,10,10,,-0.8610371769056818,0.0,0.0
2147,battery,2030,90,11,11,,-0.8610371769056818,0.0,0.0
2148,battery,2030,90,12,12,,-0.8610371769056818,0.0,0.0
2149,battery,2030,90,13,13,,-0.8610371769056818,0.0,0.0
2150,battery,2030,90,14,14,,-0.8610371769056818,0.0,0.0
2151,battery,2030,90,15,15,,-0.8610371769056818,0.0,0.0
2152,battery,2030,90,16,16,,-0.8610371769056818,0.0,0.0
2153,battery,2030,90,17,17,,-0.8610371769056818,0.0,0.0
2154,battery,2030,90,18,18,,-0.8610371769056818,0.0,0.0
2155,battery,2030,90,19,19,,-0.8610371769056818,0.0,0.0
2156,battery,2030,90,20,20,,-0.8610371769056818,0.0,0.0
2157,battery,2030,90,21,21,,-0.8610371769056818,0.0,0.0
2158,battery,2030,90,22,22,,-0.8610371769056818,0.0,0.0
2159,battery,2030,90,23,23,,-0.8610371769056818,0.0,0.0
2160,battery,2030,90,24,24,,-0.8610371769056818,0.0,0.0
2161,battery,2030,91,1,1,,-0.3280452188783684,0.0,0.0
2162,battery,2030,91,2,2,,-0.2960608100377275,0.0,0.0
2163,battery,2030,91,3,3,,-0.2960608100377275,0.0,0.0
2164,battery,2030,91,4,4,,-0.2960608100377275,0.0,0.0
2165,battery,2030,91,5,5,,-0.2960608100377275,0.0,0.0
2166,battery,2030,91,6,6,,-0.2960608100377275,0.0,0.0
2167,battery,2030,91,7,7,,-0.29606081003772755,0.0,0.0
2168,battery,2030,91,8,8,,-0.2960608100377275,0.0,0.0
2169,battery,2030,91,9,9,,-0.2960608100377275,0.0,0.0
2170,battery,2030,91,10,10,,-0.2960608100377275,0.0,0.0
2171,battery,2030,91,11,11,,-0.2960608100377275,0.0,0.0
2172,battery,2030,91,12,12,,-0.2960608100377275,0.0,0.0
2173,battery,2030,91,13,13,,-0.2960608100377275,0.0,0.0
2174,battery,2030,91,14,14,,-0.2960608100377275,0.0,0.0
2175,battery,2030,91,15,15,,-0.2960608100377275,0.0,0.0
2176,battery,2030,91,16,16,,-0.2960608100377275,0.0,0.0
2177,battery,2030,91,17,17,,-0.2960608100377275,0.0,0.0
2178,battery,2030,91,18,18,,-0.2960608100377275,0.0,0.0
2179,battery,2030,91,19,19,,-0.2960608100377275,0.0,0.0
2180,battery,2030,91,20,20,,-0.2960608100377275,0.0,0.0
2181,battery,2030,91,21,21,,-0.2960608100377275,0.0,0.0
2182,battery,2030,91,22,22,,-0.2960608100377275,0.0,0.0
2183,battery,2030,91,23,23,,-0.2960608100377275,0.0,0.0
2184,battery,2030,91,24,24,,-0.011842432401509098,0.0,0.0
2185,battery,2030,92,1,1,,-0.03448852008936038,0.0,0.0
2186,battery,2030,92,2,2,,-0.03448852008936038,0.0,0.0
2187,battery,2030,92,3,3,,-0.03112588938064775,0.0,0.0
2188,battery,2030,92,4,4,,-0.03112588938064775,-0.20657495208922372,0.0
2189,battery,2030,92,5,5,,-0.23770084146987147,0.0,0.0
2190,battery,2030,92,6,6,,-0.23770084146987147,0.0,0.0
2191,battery,2030,92,7,7,,-0.23770084146987147,-0.5404463930463221,0.0
2192,battery,2030,92,8,8,,-0.7781472345161936,0.0,0.0
2193,battery,2030,92,9,9,,-0.7781472345161936,0.0,0.0
2194,battery,2030,92,10,10,,-0.7781472345161936,0.0,0.0
2195,battery,2030,92,11,11,,-0.7781472345161936,0.0,0.0
2196,battery,2030,92,12,12,,-0.7781472345161936,0.0,0.0
2197,battery,2030,92,13,13,,-0.7781472345161936,0.0,0.0
2198,battery,2030,92,14,14,,-0.7781472345161936,0.0,0.0
2199,battery,2030,92,15,15,,-0.7781472345161935,0.0,0.0
2200,battery,2030,92,16,16,,-0.7781472345161936,0.0,0.0
2201,battery,2030,92,17,17,,-0.7781472345161936,0.0,0.0
2202,battery,2030,92,18,18,,-0.7781472345161936,0.0,0.0
2203,battery,2030,92,19,19,,-0.7781472345161936,0.0,0.0
2204,battery,2030,92,20,20,,-0.7781472345161936,0.0,0.0
2205,battery,2030,92,21,21,,-0.7781472345161936,0.0,0.0
2206,battery,2030,92,22,22,,-0.03448852008936038,0.0,0.0
2207,battery,2030,92,23,23,,-0.03112588938064775,0.0,0.0
2208,battery,2030,92,24,24,,-0.03112588938064775,0.0,0.0
2209,battery,2030,93,1,1,,-0.6784650146015885,0.0,0.0
2210,battery,2030,93,2,2,,-0.6123146756779337,0.0,0.0
2211,battery,2030,93,3,3,,-0.6123146756779337,0.0,0.0
2212,battery,2030,93,4,4,,-0.6123146756779337,0.0,0.0
2213,battery,2030,93,5,5,,-0.027138600584063543,0.0,0.0
2214,battery,2030,93,6,6,,-0.027138600584063543,-0.23156434988986346,0.0
2215,battery,2030,93,7,7,,-0.258702950473927,-0.35361172520400674,0.0
2216,battery,2030,93,8,8,,-0.6123146756779337,0.0,0.0
2217,battery,2030,93,9,9,,-0.6123146756779337,0.0,0.0
2218,battery,2030,93,10,10,,-0.6123146756779337,0.0,0.0
2219,battery,2030,93,11,11,,-0.6123146756779337,0.0,0.0
2220,battery,2030,93,12,12,,-0.6123146756779337,0.0,0.0
2221,battery,2030,93,13,13,,-0.6123146756779337,0.0,0.0
2222,battery,2030,93,14,14,,-0.6123146756779337,0.0,0.0
2223,battery,2030,93,15,15,,-0.6123146756779337,0.0,0.0
2224,battery,2030,93,16,16,,-0.6123146756779337,0.0,0.0
2225,battery,2030,93,17,17,,-0.6123146756779337,0.0,0.0
2226,battery,2030,93,18,18,,-0.6123146756779336,0.0,0.0
2227,battery,2030,93,19,19,,-0.6123146756779337,0.0,0.0
2228,battery,2030,93,20,20,,-0.6123146756779337,0.0,0.0
2229,battery,2030,93,21,21,,-0.6123146756779337,0.0,0.0
2230,battery,2030,93,22,22,,-0.6123146756779337,0.0,0.0
2231,battery,2030,93,23,23,,-0.6123146756779337,0.0,0.0
2232,battery,2030,93,24,24,,-0.6123146756779337,0.0,0.0
2233,battery,2030,94,1,1,,-0.31010664678812494,0.0,0.0
2234,battery,2030,94,2,2,,-0.27987124872628283,0.0,0.0
2235,battery,2030,94,3,3,,-0.27987124872628283,0.0,0.0
2236,battery,2030,94,4,4,,-0.27987124872628283,0.0,0.0
2237,battery,2030,94,5,5,,-0.27987124872628283,0.0,0.0
2238,battery,2030,94,6,6,,-0.27987124872628283,0.0,0.0
2239,battery,2030,94,7,7,,-0.27987124872628283,0.0,0.0
2240,battery,2030,94,8,8,,-0.27987124872628283,0.0,0.0
2241,battery,2030,94,9,9,,-0.27987124872628283,0.0,0.0
2242,battery,2030,94,10,10,,-0.27987124872628283,0.0,0.0
2243,battery,2030,94,11,11,,-0.27987124872628283,0.0,0.0
2244,battery,2030,94,12,12,,-0.27987124872628283,0.0,0.0
2245,battery,2030,94,13,13,,-0.27987124872628283,0.0,0.0
2246,battery,2030,94,14,14,,-0.27987124872628283,0.0,0.0
2247,battery,2030,94,15,15,,-0.27987124872628283,0.0,0.0
2248,battery,2030,94,16,16,,-0.27987124872628283,0.0,0.0
2249,battery,2030,94,17,17,,-0.27987124872628283,0.0,0.0
2250,battery,2030,94,18,18,,-0.27987124872628294,0.0,0.0
2251,battery,2030,94,19,19,,-0.27987124872628283,0.0,0.0
2252,battery,2030,94,20,20,,-0.27987124872628283,0.0,0.0
2253,battery,2030,94,21,21,,-0.27987124872628283,0.0,0.0
2254,battery,2030,94,22,22,,-0.27987124872628294,0.0,0.0
2255,battery,2030,94,23,23,,-0.27987124872628283,0.0,0.0
2256,battery,2030,94,24,24,,-0.27987124872628283,0.0,0.0
2257,battery,2030,95,1,1,,-1.8928362529356433,0.0,0.0
2258,battery,2030,95,2,2,,-1.7082847182744183,0.0,0.0
2259,battery,2030,95,3,3,,-1.7082847182744183,0.0,0.0
2260,battery,2030,95,4,4,,-1.7082847182744183,0.0,0.0
2261,battery,2030,95,5,5,,-1.7082847182744183,0.0,0.0
2262,battery,2030,95,6,6,,-1.7082847182744183,0.0,0.0
2263,battery,2030,95,7,7,,-1.7082847182744183,0.0,0.0
2264,battery,2030,95,8,8,,-1.7082847182744183,0.0,0.0
2265,battery,2030,95,9,9,,-1.7082847182744183,0.0,0.0
2266,battery,2030,95,10,10,,-1.7082847182744196,0.0,0.0
2267,battery,2030,95,11,11,,-1.7082847182744196,0.0,0.0
2268,battery,2030,95,12,12,,-1.7082847182744196,0.0,0.0
2269,battery,2030,95,13,13,,-1.7082847182744196,0.0,0.0
2270,battery,2030,95,14,14,,-1.7082847182744196,0.0,0.0
2271,battery,2030,95,15,15,,-1.7082847182744196,0.0,0.0
2272,battery,2030,95,16,16,,-1.7082847182744183,0.0,0.0
2273,battery,2030,95,17,17,,-1.7082847182744183,0.0,0.0
2274,battery,2030,95,18,18,,-1.7082847182744183,0.0,0.0
2275,battery,2030,95,19,19,,-1.7082847182744183,0.0,0.0
2276,battery,2030,95,20,20,,-1.7082847182744183,0.0,0.0
2277,battery,2030,95,21,21,,-1.7082847182744183,0.0,0.0
2278,battery,2030,95,22,22,,-1.7082847182744183,0.0,0.0
2279,battery,2030,95,23,23,,-1.7082847182744183,0.0,0.0
2280,battery,2030,95,24,24,,-1.7082847182744183,0.0,0.0
2281,battery,2030,96,1,1,,-0.6903999040375441,0.0,0.0
2282,battery,2030,96,2,2,,-0.6230859133938834,0.0,0.0
2283,battery,2030,96,3,3,,-0.6230859133938834,0.0,0.0
2284,battery,2030,96,4,4,,-0.6230859133938834,0.0,0.0
2285,battery,2030,96,5,5,,-0.6230859133938834,0.0,0.0
2286,battery,2030,96,6,6,,-0.6230859133938834,0.0,0.0
2287,battery,2030,96,7,7,,-0.6230859133938834,0.0,0.0
2288,battery,2030,96,8,8,,-0.6230859133938834,0.0,0.0
2289,battery,2030,96,9,9,,-0.6230859133938834,0.0,0.0
2290,battery,2030,96,10,10,,-0.6230859133938834,0.0,0.0
2291,battery,2030,96,11,11,,-0.6230859133938834,0.0,0.0
2292,battery,2030,96,12,12,,-0.6230859133938834,0.0,0.0
2293,battery,2030,96,13,13,,-0.6230859133938834,0.0,0.0
2294,battery,2030,96,14,14,,-0.6230859133938834,0.0,0.0
2295,battery,2030,96,15,15,,-0.6230859133938834,0.0,0.0
2296,battery,2030,96,16,16,,-0.6230859133938834,0.0,0.0
2297,battery,2030,96,17,17,,-0.6230859133938834,0.0,0.0
2298,battery,2030,96,18,18,,-0.6230859133938834,0.0,0.0
2299,battery,2030,96,19,19,,-0.6230859133938834,0.0,0.0
2300,battery,2030,96,20,20,,-0.6230859133938834,0.0,0.0
2301,battery,2030,96,21,21,,-0.6230859133938834,0.0,0.0
2302,battery,2030,96,22,22,,-0.6230859133938834,0.0,0.0
2303,battery,2030,96,23,23,,-0.6230859133938834,0.0,0.0
2304,battery,2030,96,24,24,,-0.6230859133938834,0.0,0.0
2305,battery,2030,97,1,1,,-0.08792520970276257,0.0,0.0
2306,battery,2030,97,2,2,,-0.07935250175674323,0.0,0.0
2307,battery,2030,97,3,3,,-0.07935250175674323,0.0,0.0
2308,battery,2030,97,4,4,,-0.07935250175674323,0.0,0.0
2309,battery,2030,97,5,5,,-0.07935250175674323,0.0,0.0
2310,battery,2030,97,6,6,,-0.07935250175674323,0.0,0.0
2311,battery,2030,97,7,7,,-0.07935250175674323,0.0,0.0
2312,battery,2030,97,8,8,,-0.07935250175674323,0.0,0.0
2313,battery,2030,97,9,9,,-0.07935250175674323,0.0,0.0
2314,battery,2030,97,10,10,,-0.07935250175674323,0.0,0.0
2315,battery,2030,97,11,11,,-0.07935250175674323,0.0,0.0
2316,battery,2030,97,12,12,,-0.07935250175674323,0.0,0.0
2317,battery,2030,97,13,13,,-0.07935250175674323,0.0,0.0
2318,battery,2030,97,14,14,,-0.07935250175674323,0.0,0.0
2319,battery,2030,97,15,15,,-0.07935250175674323,0.0,0.0
2320,battery,2030,97,16,16,,-0.07935250175674323,0.0,0.0
2321,battery,2030,97,17,17,,-0.07935250175674323,0.0,0.0
2322,battery,2030,97,18,18,,-0.07935250175674323,0.0,0.0
2323,battery,2030,97,19,19,,-0.07935250175674323,0.0,0.0
2324,battery,2030,97,20,20,,-0.07935250175674323,0.0,0.0
2325,battery,2030,97,21,21,,-0.07935250175674323,0.0,0.0
2326,battery,2030,97,22,22,,-0.07935250175674323,0.0,0.0
2327,battery,2030,97,23,23,,-0.07935250175674323,0.0,0.0
2328,battery,2030,97,24,24,,-0.07935250175674323,0.0,0.0
2329,battery,2030,98,1,1,,-0.07938922561178467,0.0,0.0
2330,battery,2030,98,2,2,,-0.07164877611463567,0.0,0.0
2331,battery,2030,98,3,3,,-0.07164877611463567,0.0,0.0
2332,battery,2030,98,4,4,,-0.07164877611463567,0.0,0.0
2333,battery,2030,98,5,5,,-0.07164877611463567,0.0,0.0
2334,battery,2030,98,6,6,,-0.07164877611463567,0.0,0.0
2335,battery,2030,98,7,7,,-0.07164877611463567,0.0,0.0
2336,battery,2030,98,8,8,,-0.07164877611463567,0.0,0.0
2337,battery,2030,98,9,9,,-0.07164877611463567,0.0,0.0
2338,battery,2030,98,10,10,,-0.07164877611463567,0.0,0.0
2339,battery,2030,98,11,11,,-0.07164877611463567,0.0,0.0
2340,battery,2030,98,12,12,,-0.07164877611463567,0.0,0.0
2341,battery,2030,98,13,13,,-0.07164877611463567,0.0,0.0
2342,battery,2030,98,14,14,,-0.07164877611463567,0.0,0.0
2343,battery,2030,98,15,15,,-0.07164877611463567,0.0,0.0
2344,battery,2030,98,16,16,,-0.07164877611463567,0.0,0.0
2345,battery,2030,98,17,17,,-0.07164877611463567,0.0,0.0
2346,battery,2030,98,18,18,,-0.07164877611463567,0.0,0.0
2347,battery,2030,98,19,19,,-0.07164877611463567,0.0,0.0
2348,battery,2030,98,20,20,,-0.07164877611463567,0.0,0.0
2349,battery,2030,98,21,21,,-0.07164877611463567,0.0,0.0
2350,battery,2030,98,22,22,,-0.07164877611463567,0.0,0.0
2351,battery,2030,98,23,23,,-0.07164877611463567,0.0,0.0
2352,battery,2030,98,24,24,,-0.07164877611463567,0.0,0.0
2353,battery,2030,99,1,1,,-0.012608995361221906,0.0,0.0
2354,battery,2030,99,2,2,,-0.012608995361221906,0.0,0.0
2355,battery,2030,99,3,3,,-0.012608995361221906,0.0,0.0
2356,battery,2030,99,4,4,,-0.012608995361221906,0.0,0.0
2357,battery,2030,99,5,5,,-0.012608995361221906,0.0,0.0
2358,battery,2030,99,6,6,,-0.012608995361221906,0.0,0.0
2359,battery,2030,99,7,7,,-0.012608995361221906,0.0,0.0
2360,battery,2030,99,8,8,,-0.011379618313502775,0.0,0.0
2361,battery,2030,99,9,9,,-0.011379618313502775,0.0,0.0
2362,battery,2030,99,10,10,,-0.011379618313502775,0.0,0.0
2363,battery,2030,99,11,11,,-0.011379618313502775,0.0,0.0
2364,battery,2030,99,12,12,,-0.011379618313502775,0.0,0.0
2365,battery,2030,99,13,13,,-0.011379618313502775,0.0,0.0
2366,battery,2030,99,14,14,,-0.011379618313502775,0.0,0.0
2367,battery,2030,99,15,15,,-0.011379618313502775,0.0,0.0
2368,battery,2030,99,16,16,,-0.011379618313502775,0.0,0.0
2369,battery,2030,99,17,17,,-0.011379618313502775,0.0,0.0
2370,battery,2030,99,18,18,,-0.011379618313502775,0.0,0.0
2371,battery,2030,99,19,19,,-0.011379618313502775,0.0,0.0
2372,battery,2030,99,20,20,,-0.011379618313502775,0.0,0.0
2373,battery,2030,99,21,21,,-0.011379618313502775,0.0,0.0
2374,battery,2030,99,22,22,,-0.011379618313502775,0.0,0.0
2375,battery,2030,99,23,23,,-0.0048078887374549215,0.0,0.0
2376,battery,2030,99,24,24,,0.0,0.0,0.0
2377,battery,2030,100,1,1,,-0.04134134992014154,0.0,0.0
2378,battery,2030,100,2,2,,-0.03731056830292774,0.0,0.0
2379,battery,2030,100,3,3,,-0.03731056830292774,0.0,0.0
2380,battery,2030,100,4,4,,-0.03731056830292774,0.0,0.0
2381,battery,2030,100,5,5,,-0.03731056830292774,0.0,0.0
2382,battery,2030,100,6,6,,-0.03731056830292774,0.0,0.0
2383,battery,2030,100,7,7,,-0.03731056830292774,0.0,0.0
2384,battery,2030,100,8,8,,-0.03731056830292774,0.0,0.0
2385,battery,2030,100,9,9,,-0.03731056830292774,0.0,0.0
2386,battery,2030,100,10,10,,-0.03731056830292774,0.0,0.0
2387,battery,2030,100,11,11,,-0.03731056830292774,0.0,0.0
2388,battery,2030,100,12,12,,-0.03731056830292774,0.0,0.0
2389,battery,2030,100,13,13,,-0.03731056830292774,0.0,0.0
2390,battery,2030,100,14,14,,-0.03731056830292774,0.0,0.0
2391,battery,2030,100,15,15,,-0.03731056830292774,0.0,0.0
2392,battery,2030,100,16,16,,-0.03731056830292774,0.0,0.0
2393,battery,2030,100,17,17,,-0.03731056830292774,0.0,0.0
2394,battery,2030,100,18,18,,-0.03731056830292774,0.0,0.0
2395,battery,2030,100,19,19,,-0.03731056830292775,0.0,0.0
2396,battery,2030,100,20,20,,-0.03731056830292775,0.0,0.0
2397,battery,2030,100,21,21,,-0.03731056830292775,0.0,0.0
2398,battery,2030,100,22,22,,-0.03731056830292774,0.0,0.0
2399,battery,2030,100,23,23,,-0.03731056830292774,0.0,0.0
2400,battery,2030,100,24,24,,-0.03731056830292774,0.0,0.0
2401,battery,2030,101,1,1,,-0.005997802665720479,0.0,0.0
2402,battery,2030,101,2,2,,-0.005997802665720479,0.0,0.0
2403,battery,2030,101,3,3,,-0.005997802665720484,0.0,0.0
2404,battery,2030,101,4,4,,-0.005413016905812733,0.0,0.0
2405,battery,2030,101,5,5,,-0.005413016905812733,0.0,0.0
2406,battery,2030,101,6,6,,-0.005413016905812733,0.0,0.0
2407,battery,2030,101,7,7,,-0.005413016905812733,0.0,0.0
2408,battery,2030,101,8,8,,-0.005413016905812733,0.0,0.0
2409,battery,2030,101,9,9,,-0.005413016905812733,0.0,0.0
2410,battery,2030,101,10,10,,-0.005413016905812733,0.0,0.0
2411,battery,2030,101,11,11,,-0.005413016905812733,0.0,0.0
2412,battery,2030,101,12,12,,-0.005413016905812733,0.0,0.0
2413,battery,2030,101,13,13,,-0.005413016905812737,0.0,0.0
2414,battery,2030,101,14,14,,-0.005413016905812737,0.0,0.0
2415,battery,2030,101,15,15,,-0.005413016905812737,0.0,0.0
2416,battery,2030,101,16,16,,-0.005413016905812737,0.0,0.0
2417,battery,2030,101,17,17,,-0.005413016905812737,0.0,0.0
2418,battery,2030,101,18,18,,-0.005413016905812737,0.0,0.0
2419,battery,2030,101,19,19,,-0.005413016905812737,0.0,0.0
2420,battery,2030,101,20,20,,-0.005413016905812737,0.0,0.0
2421,battery,2030,101,21,21,,-0.005413016905812737,0.0,0.0
2422,battery,2030,101,22,22,,-0.005413016905812737,0.0,0.0
2423,battery,2030,101,23,23,,-0.005413016905812737,0.0,0.0
2424,battery,2030,101,24,24,,0.0,0.0,0.0
2425,battery,2030,102,1,1,,-0.021772558791837378,0.0,0.0
2426,battery,2030,102,2,2,,-0.019649734309633234,0.0,0.0
2427,battery,2030,102,3,3,,-0.019649734309633234,0.0,0.0
2428,battery,2030,102,4,4,,-0.019649734309633234,0.0,0.0
2429,battery,2030,102,5,5,,-0.019649734309633234,0.0,0.0
2430,battery,2030,102,6,6,,-0.019649734309633234,0.0,0.0
2431,battery,2030,102,7,7,,-0.019649734309633234,0.0,0.0
2432,battery,2030,102,8,8,,-0.019649734309633234,0.0,0.0
2433,battery,2030,102,9,9,,-0.019649734309633234,0.0,0.0
2434,battery,2030,102,10,10,,-0.019649734309633234,0.0,0.0
2435,battery,2030,102,11,11,,-0.019649734309633234,0.0,0.0
2436,battery,2030,102,12,12,,-0.019649734309633234,0.0,0.0
2437,battery,2030,102,13,13,,-0.019649734309633234,0.0,0.0
2438,battery,2030,102,14,14,,-0.019649734309633234,0.0,0.0
2439,battery,2030,102,15,15,,-0.019649734309633234,0.0,0.0
2440,battery,2030,102,16,16,,-0.019649734309633234,0.0,0.0
2441,battery,2030,102,17,17,,-0.019649734309633234,0.0,0.0
2442,battery,2030,102,18,18,,-0.019649734309633234,0.0,0.0
2443,battery,2030,102,19,19,,-0.019649734309633234,0.0,0.0
2444,battery,2030,102,20,20,,-0.019649734309633234,0.0,0.0
2445,battery,2030,102,21,21,,-0.019649734309633234,0.0,0.0
2446,battery,2030,102,22,22,,-0.019649734309633234,0.0,0.0
2447,battery,2030,102,23,23,,-0.019649734309633234,0.0,0.0
2448,battery,2030,102,24,24,,0.0,0.0,0.0
2449,battery,2030,103,1,1,,-0.015332260078202636,0.0,0.0
2450,battery,2030,103,2,2,,-0.015332260078202636,0.0,0.0
2451,battery,2030,103,3,3,,-0.013837364720577887,0.0,0.0
2452,battery,2030,103,4,4,,-0.013837364720577887,0.0,0.0
2453,battery,2030,103,5,5,,-0.013837364720577887,0.0,0.0
2454,battery,2030,103,6,6,,-0.013837364720577887,0.0,0.0
2455,battery,2030,103,7,7,,-0.013837364720577887,0.0,0.0
2456,battery,2030,103,8,8,,-0.013837364720577887,0.0,0.0
2457,battery,2030,103,9,9,,-0.013837364720577887,0.0,0.0
2458,battery,2030,103,10,10,,-0.013837364720577887,0.0,0.0
2459,battery,2030,103,11,11,,-0.013837364720577887,0.0,0.0
2460,battery,2030,103,12,12,,-0.013837364720577887,0.0,0.0
2461,battery,2030,103,13,13,,-0.013837364720577887,0.0,0.0
2462,battery,2030,103,14,14,,-0.013837364720577887,0.0,0.0
2463,battery,2030,103,15,15,,-0.013837364720577887,0.0,0.0
2464,battery,2030,103,16,16,,-0.013837364720577887,0.0,0.0
2465,battery,2030,103,17,17,,-0.013837364720577887,0.0,0.0
2466,battery,2030,103,18,18,,-0.013837364720577887,0.0,0.0
2467,battery,2030,103,19,19,,-0.013837364720577887,0.0,0.0
2468,battery,2030,103,20,20,,-0.013837364720577887,0.0,0.0
2469,battery,2030,103,21,21,,-0.013837364720577887,0.0,0.0
2470,battery,2030,103,22,22,,-0.013837364720577887,0.0,0.0
2471,battery,2030,103,23,23,,-0.013837364720577887,0.0,0.0
2472,battery,2030,103,24,24,,0.0,0.0,0.0
2473,battery,2030,104,1,1,,-0.015728149977382914,0.0,0.0
2474,battery,2030,104,2,2,,-0.015728149977382914,0.0,0.0
2475,battery,2030,104,3,3,,-0.015728149977382914,0.0,0.0
2476,battery,2030,104,4,4,,-0.015728149977382914,0.0,0.0
2477,battery,2030,104,5,5,,-0.015728149977382914,0.0,0.0
2478,battery,2030,104,6,6,,-0.015728149977382914,0.0,0.0
2479,battery,2030,104,7,7,,-0.015728149977382914,0.0,0.0
2480,battery,2030,104,8,8,,-0.014194655354588073,0.0,0.0
2481,battery,2030,104,9,9,,-0.014194655354588073,0.0,0.0
2482,battery,2030,104,10,10,,-0.014194655354588073,0.0,0.0
2483,battery,2030,104,11,11,,-0.014194655354588073,0.0,0.0
2484,battery,2030,104,12,12,,-0.014194655354588073,0.0,0.0
2485,battery,2030,104,13,13,,-0.014194655354588073,0.0,0.0
2486,battery,2030,104,14,14,,-0.014194655354588073,0.0,0.0
2487,battery,2030,104,15,15,,-0.014194655354588073,0.0,0.0
2488,battery,2030,104,16,16,,-0.014194655354588073,0.0,0.0
2489,battery,2030,104,17,17,,-0.014194655354588083,0.0,0.0
2490,battery,2030,104,18,18,,-0.014194655354588073,0.0,0.0
2491,battery,2030,104,19,19,,-0.014194655354588073,0.0,0.0
2492,battery,2030,104,20,20,,-0.014194655354588083,0.0,0.0
2493,battery,2030,104,21,21,,-0.014194655354588083,0.0,0.0
2494,battery,2030,104,22,22,,-0.014194655354588083,0.0,0.0
2495,battery,2030,104,23,23,,-0.014194655354588083,0.0,0.0
2496,battery,2030,104,24,24,,0.0,0.0,0.0
2497,battery,2030,105,1,1,,-0.022974628619643875,0.0,0.0
2498,battery,2030,105,2,2,,-0.020734602329228607,0.0,0.0
2499,battery,2030,105,3,3,,-0.020734602329228607,0.0,0.0
2500,battery,2030,105,4,4,,-0.020734602329228607,0.0,0.0
2501,battery,2030,105,5,5,,-0.020734602329228607,0.0,0.0
2502,battery,2030,105,6,6,,-0.020734602329228607,0.0,0.0
2503,battery,2030,105,7,7,,-0.009706780591799543,-0.011027821737429064,0.0
2504,battery,2030,105,8,8,,-0.020734602329228607,0.0,0.0
2505,battery,2030,105,9,9,,-0.020734602329228607,0.0,0.0
2506,battery,2030,105,10,10,,-0.020734602329228607,0.0,0.0
2507,battery,2030,105,11,11,,-0.020734602329228607,0.0,0.0
2508,battery,2030,105,12,12,,-0.020734602329228607,0.0,0.0
2509,battery,2030,105,13,13,,-0.020734602329228607,0.0,0.0
2510,battery,2030,105,14,14,,-0.020734602329228607,0.0,0.0
2511,battery,2030,105,15,15,,-0.020734602329228607,0.0,0.0
2512,battery,2030,105,16,16,,-0.020734602329228607,0.0,0.0
