milestone_year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,10,3913,0.0,0.5521211596753006,0.1387304195267016,0.5062325245360206,0.3527336860670194
2030,10,3914,0.0,0.5309753611529708,0.1363383377450167,0.4936947587682261,0.3527336860670194
2030,10,3915,0.0,0.4878576547890474,0.13505964219663075,0.48855533036836873,0.3527336860670194
2030,10,3916,0.0,0.43810391712194663,0.12650210975613715,0.4834745444650866,0.3527336860670194
2030,10,3917,0.0033074999999999997,0.4211080767915,0.12213718966704555,0.4795666084933101,0.3527336860670194
2030,10,3918,0.0573225,0.451101429243838,0.11128442611222526,0.46171348683593244,0.3527336860670194
2030,10,3919,0.17520249999999998,0.544847298918337,0.10637086497124836,0.48820816678864315,0.3527336860670194
2030,10,3920,0.26965249999999996,0.64832410980865,0.12052496638921414,0.5855523654037419,0.3527336860670194
2030,10,3921,0.3607725,0.7347932385010607,0.15261429294950143,0.6455225281014845,0.3527336860670194
2030,10,3922,0.38969999999999994,0.7565284867202727,0.20143858317513644,0.6740227814370696,0.3527336860670194
2030,10,3923,0.40229000000000004,0.6877757313206175,0.23049977814558015,0.698138921728687,0.3527336860670194
2030,10,3924,0.40554250000000003,0.5680241554853113,0.25266021423233753,0.6957040852708815,0.3527336860670194
2030,10,3925,0.42432,0.4601918244832599,0.26915627000367537,0.7132147347482596,0.3527336860670194
2030,10,3926,0.4290925,0.35613074784296206,0.2434077350840473,0.7226139540993451,0.3527336860670194
2030,10,3927,0.4225075,0.2423632688616199,0.19509876539698387,0.7305048884385146,0.3527336860670194
2030,10,3928,0.43173249999999996,0.14483588531096506,0.15189199162470132,0.7053800972058024,0.3527336860670194
2030,10,3929,0.43511,0.07292942401845577,0.12256438675341433,0.6743253767193981,0.3527336860670194
2030,10,3930,0.431635,0.0349238768155927,0.10046125626393403,0.663760344536396,0.3527336860670194
2030,10,3931,0.3447525,0.0314624439754989,0.07692964768037114,0.6474108164912084,0.3527336860670194
2030,10,3932,0.15204499999999999,0.05171743142580363,0.051669264425937056,0.6148220082943947,0.3527336860670194
2030,10,3933,0.0202425,0.08980072000613716,0.03286288192195047,0.5885994295257934,0.3527336860670194
2030,10,3934,0.0,0.12357978458655902,0.026039373737713374,0.5506014374448761,0.3527336860670194
2030,10,3935,0.0,0.1284718487925478,0.019843519665947582,0.5767982135149843,0.3527336860670194
2030,10,3936,0.0,0.12122010577555163,0.016334055774068667,0.5354411792302352,0.3527336860670194
2030,10,3937,0.0,0.10637925782576753,0.016122906052896988,0.5164011334421739,0.3368606701940035
2030,10,3938,0.0,0.10755972008952118,0.018166023744661017,0.49427649233425286,0.3368606701940035
2030,10,3939,0.0,0.11120282390403649,0.024410565570703084,0.48499221227645484,0.3368606701940035
2030,10,3940,0.0,0.12213841148243583,0.03572366197033248,0.48534875865563254,0.3368606701940035
2030,10,3941,0.00186,0.13474528152669446,0.0555996933980983,0.4830523184897446,0.3368606701940035
2030,10,3942,0.026197500000000002,0.15223025351012517,0.0722511487321567,0.47344433185085105,0.3368606701940035
2030,10,3943,0.09051999999999999,0.17300149077862967,0.07208364332383775,0.49201758336617313,0.3368606701940035
2030,10,3944,0.17602,0.19088113364338638,0.06478798363009022,0.5843795154722363,0.3368606701940035
2030,10,3945,0.28481999999999996,0.19398117012392482,0.05930874507675764,0.6260649477378071,0.3368606701940035
2030,10,3946,0.3698075,0.19136120587243452,0.05551049254864164,0.6505798570061364,0.3368606701940035
2030,10,3947,0.4284075,0.1673637980245343,0.04855260881341824,0.6693571844095405,0.3368606701940035
2030,10,3948,0.46281249999999996,0.14764192077252197,0.03694400004344476,0.6501810880294245,0.3368606701940035
2030,10,3949,0.47422,0.131572044162035,0.02740600819347902,0.6514548030550396,0.3368606701940035
2030,10,3950,0.47490750000000004,0.12147836892392261,0.019503203902336733,0.6633263900617389,0.3368606701940035
2030,10,3951,0.4659175,0.13051863108541725,0.01925588226313205,0.6562541049747603,0.3368606701940035
2030,10,3952,0.41896249999999996,0.15976740183207386,0.022813968623019293,0.620773048846854,0.3368606701940035
2030,10,3953,0.3531875,0.210941758613366,0.027051688461051424,0.5901663570342848,0.3368606701940035
2030,10,3954,0.276825,0.2967047597357576,0.03059254957202128,0.5922235358141456,0.3368606701940035
2030,10,3955,0.169735,0.35328307250129987,0.03657650665671936,0.5822941882940195,0.3368606701940035
2030,10,3956,0.059835,0.3205126206144138,0.047851500632460825,0.5545164105162417,0.3368606701940035
2030,10,3957,0.007797500000000001,0.2258596460408464,0.05537511661647833,0.5338742517217437,0.3368606701940035
2030,10,3958,0.0,0.17012317741600752,0.06286728855697722,0.5205835162979227,0.3368606701940035
2030,10,3959,0.0,0.14342824869679752,0.06056035229813802,0.5544319653211732,0.3368606701940035
2030,10,3960,0.0,0.14767998194916304,0.05497659347434207,0.5218290829251816,0.3368606701940035
2030,10,3961,0.0,0.15141096664683204,0.05189904734183402,0.5078276004428681,0.3368606701940035
2030,10,3962,0.0,0.15205415259335808,0.05302450150951788,0.4872933438420688,0.3368606701940035
2030,10,3963,0.0,0.15524090571431187,0.05848417628540315,0.48483739608549614,0.3368606701940035
2030,10,3964,0.0,0.16490946495688502,0.06563703554529858,0.4796088310908443,0.3368606701940035
2030,10,3965,0.00231,0.20645419335346216,0.0759790042064093,0.4713050535757849,0.3368606701940035
2030,10,3966,0.029769999999999998,0.261228977802943,0.07902599876097424,0.4604350804105914,0.3368606701940035
2030,10,3967,0.08131749999999999,0.29872462354505813,0.06611497322847087,0.4749197770646851,0.3368606701940035
2030,10,3968,0.13161,0.3035758412665225,0.05883514546274929,0.5571506314624032,0.3368606701940035
2030,10,3969,0.19368249999999998,0.2957092674032698,0.057300213978258796,0.5946607179718141,0.3368606701940035
2030,10,3970,0.303505,0.28785633321491705,0.06432238195865142,0.6190090825498696,0.3368606701940035
2030,10,3971,0.39726,0.29000670108796905,0.06677139240581957,0.6287202799827356,0.3368606701940035
2030,10,3972,0.46118000000000003,0.2832616088870663,0.06303215669024044,0.6215518212013736,0.3368606701940035
2030,10,3973,0.4819525,0.292548847641592,0.05752654989706591,0.6347604571299893,0.3368606701940035
2030,10,3974,0.49322,0.3002389076042242,0.04793035867566736,0.6466484640357297,0.3368606701940035
2030,10,3975,0.49802749999999996,0.3004365820518042,0.043851685582348726,0.6422924993901181,0.3368606701940035
2030,10,3976,0.46236,0.285094239000526,0.0444427468326162,0.6373782581771098,0.3368606701940035
2030,10,3977,0.406155,0.24432498247993886,0.04361408742449273,0.5972198765223593,0.3368606701940035
2030,10,3978,0.33450250000000004,0.20689807529445814,0.04620375418081053,0.6040646287226257,0.3368606701940035
2030,10,3979,0.2474575,0.19135565411724353,0.056419402720678066,0.5873796655970276,0.3368606701940035
2030,10,3980,0.104675,0.21733220868928113,0.06682575183892346,0.5616098069019873,0.3368606701940035
2030,10,3981,0.0162325,0.2801476024832047,0.07304697670523065,0.535398956632701,0.3368606701940035
2030,10,3982,0.0,0.3279627297064502,0.08035128242026354,0.5131757961305335,0.3368606701940035
2030,10,3983,0.0,0.26597296325801734,0.07317440429268993,0.5428442079978982,0.3368606701940035
2030,10,3984,0.0,0.17053162380384793,0.05533763919978949,0.5047289309238305,0.3368606701940035
2030,10,3985,0.0,0.09961466609216496,0.040767918773949904,0.4927752444219257,0.3368606701940035
2030,10,3986,0.0,0.07047145605113857,0.039959145779830244,0.47771819700125734,0.3368606701940035
2030,10,3987,0.0,0.06283739754665797,0.04708833387263694,0.4706224549156487,0.3368606701940035
2030,10,3988,0.0,0.06695247317188283,0.05716039290287514,0.46366041772223165,0.3368606701940035
2030,10,3989,0.005229999999999999,0.0733282859493577,0.07232495315918239,0.449393871155398,0.3368606701940035
2030,10,3990,0.1074875,0.0902990319327406,0.08213466904409233,0.4154234457392708,0.3368606701940035
2030,10,3991,0.3350375,0.12598477347773637,0.08325169413272888,0.45447231135881705,0.3368606701940035
2030,10,3992,0.47266,0.17540587719260756,0.08756545672519628,0.504637448629173,0.3368606701940035
2030,10,3993,0.562275,0.22850312534681747,0.1020327418232421,0.5504137814558352,0.3368606701940035
2030,10,3994,0.5802525,0.2665332574889848,0.1261088354044536,0.5828665390605942,0.3368606701940035
2030,10,3995,0.56943,0.27148478530991316,0.14419545426168384,0.616147328716996,0.3368606701940035
2030,10,3996,0.5545475,0.25668765392636034,0.15829827859678344,0.6458696916812101,0.3368606701940035
2030,10,3997,0.49968500000000005,0.25291926602629944,0.17439313458427375,0.6464420424477847,0.3368606701940035
2030,10,3998,0.4370775,0.26245619586096175,0.1684304421230784,0.6633850325583142,0.3368606701940035
2030,10,3999,0.357345,0.2851449653315755,0.15223876035239434,0.666737037662557,0.3368606701940035
2030,10,4000,0.3022225,0.3197500465742844,0.1506310079061763,0.6688763159376232,0.3368606701940035
2030,10,4001,0.23872,0.3594799190336902,0.16116582881148078,0.6605772298222898,0.3368606701940035
2030,10,4002,0.17394,0.42166287857236556,0.19712328047768396,0.6640418285199573,0.3368606701940035
2030,10,4003,0.1029525,0.49587851434764113,0.25222626370799495,0.6519356715269569,0.3368606701940035
2030,10,4004,0.0372675,0.5790234775867357,0.35471005888256446,0.611512225787686,0.3368606701940035
2030,10,4005,0.0047775,0.6591761858844408,0.4398169781144945,0.5859558257801798,0.3368606701940035
2030,10,4006,0.0,0.7298809321462341,0.5024775567791189,0.5674013398637618,0.3368606701940035
2030,10,4007,0.0,0.7736498221894417,0.5562968967581943,0.5433297678695416,0.3368606701940035
2030,10,4008,0.0,0.8185005440584122,0.586110176711131,0.5034552158982155,0.3368606701940035
2030,10,4009,0.0,0.8476634994790533,0.6023803061962075,0.48575221903207044,0.3368606701940035
2030,10,4010,0.0,0.8776482349255703,0.6175497447325904,0.4680210737675693,0.3368606701940035
2030,10,4011,0.0,0.8835686590625268,0.6374327437729018,0.46139681735442595,0.3368606701940035
2030,10,4012,0.0,0.8746344075678091,0.6278690615350628,0.4538765035936122,0.3368606701940035
2030,10,4013,0.0019450000000000001,0.8340766008482864,0.5566631464098974,0.44121676143294114,0.3368606701940035
2030,10,4014,0.032494999999999996,0.775683759507882,0.42223032087805007,0.3991560171892886,0.3368606701940035
2030,10,4015,0.117515,0.711226430662144,0.33579153284510255,0.4326408827337725,0.3368606701940035
2030,10,4016,0.21718749999999998,0.6732537887072372,0.2838876818975389,0.46970763196907434,0.3368606701940035
2030,10,4017,0.328835,0.6582511499732226,0.2700582039278891,0.5181416427405281,0.3368606701940035
2030,10,4018,0.43343499999999996,0.6455035755156816,0.27266025257230303,0.5458467038225525,0.3368606701940035
2030,10,4019,0.503745,0.5790088963405662,0.24517721531114697,0.5720129857944416,0.3368606701940035
2030,10,4020,0.547485,0.49950411445559634,0.2201770378453496,0.5927560096830491,0.3368606701940035
2030,10,4021,0.5169174999999999,0.45189154737160897,0.21032904995319882,0.6124129745350824,0.3368606701940035
2030,10,4022,0.47869750000000005,0.4126318581211192,0.19528704890317622,0.5987539642327685,0.3368606701940035
2030,10,4023,0.42675,0.35742503836953876,0.17603201201466853,0.6037362307418042,0.3368606701940035
2030,10,4024,0.409905,0.31533406616747744,0.15130732854489545,0.5930046538685283,0.3368606701940035
2030,10,4025,0.38568,0.25743817387141615,0.12785945996314982,0.5799203400326522,0.3368606701940035
2030,10,4026,0.3545275,0.21316632812028102,0.10803247059880099,0.5614010396141793,0.3368606701940035
2030,10,4027,0.26695,0.1796802488857351,0.08644657508193525,0.5398886261705043,0.3368606701940035
2030,10,4028,0.114225,0.15805053583419917,0.05887258216677088,0.5255259059092872,0.3368606701940035
2030,10,4029,0.017662499999999998,0.14475544860456988,0.03682100686334308,0.5054560978813639,0.3368606701940035
2030,10,4030,0.0,0.13762686972820454,0.03283943644828821,0.48914410103398454,0.3368606701940035
2030,10,4031,0.0,0.1544400739384841,0.03622803555739643,0.4731206252697555,0.3368606701940035
2030,10,4032,0.0,0.19149169458194068,0.05089738709746181,0.4390141492615737,0.3368606701940035
2030,10,4033,0.0,0.20095741194930997,0.0650238093087699,0.431071609525418,0.3368606701940035
2030,10,4034,0.0,0.20767052938536534,0.06518505271205115,0.417778528401734,0.3368606701940035
2030,10,4035,0.0,0.18889785437055379,0.05782545535618672,0.4130941657753008,0.3368606701940035
2030,10,4036,0.0,0.15640123791425914,0.051956474861803964,0.408724126930511,0.3368606701940035
2030,10,4037,0.00587,0.12682456066033837,0.056163037328533935,0.40683818424065005,0.3368606701940035
2030,10,4038,0.1302375,0.10595476246254575,0.06318340304514736,0.4429877648295145,0.3368606701940035
2030,10,4039,0.388905,0.09005937936375837,0.05781323288512408,0.4676832929872958,0.3368606701940035
2030,10,4040,0.5291325,0.084710327711955,0.056602843049825796,0.5630758693163692,0.3368606701940035
2030,10,4041,0.609875,0.0880242300299764,0.06463246589139718,0.60580513802098,0.3368606701940035
2030,10,4042,0.6361874999999999,0.10047263050113807,0.08072629068821485,0.6313099326314999,0.3368606701940035
2030,10,4043,0.62793,0.12800165767687827,0.09503493766063514,0.6446241250539511,0.3368606701940035
2030,10,4044,0.6119875,0.13759146084433352,0.10715259069776746,0.6315961080147874,0.3368606701940035
2030,10,4045,0.5997574999999999,0.14338065006796175,0.12775185961208546,0.6357855279701252,0.3368606701940035
2030,10,4046,0.58813,0.13572660113482743,0.13477942868274537,0.6278476796336956,0.3368606701940035
2030,10,4047,0.5710299999999999,0.11207876609620616,0.1303726334263247,0.6158142393364485,0.3368606701940035
2030,10,4048,0.5599274999999999,0.08309214320000959,0.12169668470162669,0.578613785208955,0.3368606701940035
2030,10,4049,0.5300825,0.057045938188750006,0.10873206794475059,0.5428066768000901,0.3368606701940035
2030,10,4050,0.4775925,0.0354328646916862,0.09266591348935861,0.5143955600592993,0.3368606701940035
2030,10,4051,0.36693,0.019939778757375518,0.065368362323046,0.5071004334853347,0.3368606701940035
2030,10,4052,0.1550775,0.011619966372557864,0.03406592429674922,0.4883160689823416,0.3368606701940035
2030,10,4053,0.021900000000000003,0.010162393179325357,0.015343422737839403,0.46448375837414857,0.3368606701940035
2030,10,4054,0.0,0.017506080412903982,0.00724284212897349,0.45156598922854624,0.3368606701940035
2030,10,4055,0.0,0.028921467412157502,0.0034860014065332275,0.4943609375293213,0.3368606701940035
2030,10,4056,0.0,0.04401465741427927,0.0032340492747827305,0.4623280602000413,0.3368606701940035
2030,10,4057,0.0,0.057026047171695224,0.004400394386826477,0.4488918913847136,0.3368606701940035
2030,10,4058,0.0,0.06674768652561344,0.00552372192541728,0.43838784739814973,0.3368606701940035
2030,10,4059,0.0,0.06481451848650288,0.0064040702777325015,0.4386013060856837,0.3368606701940035
2030,10,4060,0.0,0.060698449089072536,0.006294552185577869,0.43646202781061766,0.3368606701940035
2030,10,4061,0.0052775,0.056108606505422,0.004821430332046735,0.43334459269267583,0.3368606701940035
2030,10,4062,0.0851175,0.053510830450551036,0.00397465555826983,0.4692502204957872,0.3368606701940035
2030,10,4063,0.252475,0.05860241159967566,0.002721990860863679,0.48650988008782303,0.3368606701940035
2030,10,4064,0.362605,0.0702270833047138,0.0036767462588046776,0.5801572557188163,0.3368606701940035
2030,10,4065,0.45264,0.08492148983056634,0.007013988441221223,0.6295154722362964,0.3368606701940035
2030,10,4066,0.5165075,0.09234688861800998,0.011080025343387898,0.6505962769051775,0.3368606701940035
2030,10,4067,0.5438675000000001,0.09698619023370358,0.012034995064584495,0.6570023832310609,0.3368606701940035
2030,10,4068,0.55446,0.08430806571739347,0.010172310624887403,0.6468314286250446,0.3368606701940035
2030,10,4069,0.5443025,0.0695860969090043,0.011429604791830255,0.6619471185422883,0.3368606701940035
2030,10,4070,0.529115,0.06271031570126533,0.011958184152390217,0.6567349734466776,0.3368606701940035
2030,10,4071,0.5040975,0.05633753921149341,0.012212858029116716,0.6485156411266866,0.3368606701940035
2030,10,4072,0.466815,0.05098660938091616,0.011395327234329174,0.6390249394809436,0.3368606701940035
2030,10,4073,0.40959,0.05130517044724158,0.010722521172288122,0.6018174482538611,0.3368606701940035
2030,10,4074,0.33373,0.05542767060832811,0.009470540245218345,0.6047050047852277,0.3368606701940035
2030,10,4075,0.2586325,0.06530225150897416,0.006358677175881012,0.5903962356208599,0.3368606701940035
2030,10,4076,0.1157625,0.08269183196044472,0.004683677783378333,0.5627709283341777,0.3368606701940035
2030,10,4077,0.0188125,0.12013664977158776,0.006818062002631589,0.5419082737525569,0.3368606701940035
2030,10,4078,0.0,0.17795630942477017,0.01215485326909411,0.5254414607142187,0.3368606701940035
2030,10,4079,0.0,0.24404244028221303,0.016019078088511725,0.5561677832198014,0.3368606701940035
2030,10,4080,0.0,0.3169318931561884,0.018245812391406123,0.5234569986301113,0.3368606701940035
2030,10,4081,0.0,0.3374141839503762,0.019680243923492925,0.5099176190208111,0.3368606701940035
2030,10,4082,0.0,0.33136421860374643,0.02249810884798756,0.49357043667548656,0.3368606701940035
2030,10,4083,0.0,0.2861040338147286,0.025761503601748698,0.48970941470097024,0.3368606701940035
2030,10,4084,0.0,0.2509882307023833,0.030185773973790762,0.48717371314905517,0.3368606701940035
2030,10,4085,0.004295,0.24112834180942627,0.03828803701160101,0.47918191371577623,0.3368606701940035
2030,10,4086,0.07388,0.2592641712967233,0.05455103511056454,0.47072332000975814,0.3368606701940035
2030,10,4087,0.21092750000000002,0.2895631351304077,0.05390026806262554,0.4916610369869954,0.3368606701940035
2030,10,4088,0.2912525,0.3115686031709929,0.052081343991635096,0.5761484546529303,0.3368606701940035
2030,10,4089,0.3564825,0.3233351184590564,0.0536810849154741,0.6156899172437088,0.3368606701940035
2030,10,4090,0.37585,0.3067532464181145,0.05511787194515884,0.6444880744618965,0.3368606701940035
2030,10,4091,0.3772775,0.25747753120586,0.044431294714339195,0.6454521571055941,0.3368606701940035
2030,10,4092,0.37120000000000003,0.19210803294864798,0.030340793218947247,0.627941507628216,0.3368606701940035
2030,10,4093,0.379625,0.1398647296851113,0.02255037612530735,0.6499066411454522,0.3368606701940035
2030,10,4094,0.375405,0.09625959832583919,0.01764611621480438,0.6524751824954493,0.3368606701940035
2030,10,4095,0.356595,0.06735021334579902,0.014949432160146079,0.6471832836044963,0.3368606701940035
2030,10,4096,0.3247475,0.05206589087547941,0.014133404330949999,0.6263182833230123,0.3368606701940035
2030,10,4097,0.27818750000000003,0.04712548602633601,0.013762182387993526,0.5916582221471598,0.3368606701940035
2030,10,4098,0.22346500000000002,0.04541085981484998,0.012307476050469477,0.5967718478485241,0.3368606701940035
2030,10,4099,0.162805,0.041128775711855615,0.007246141633286132,0.5715602657208805,0.3368606701940035
2030,10,4100,0.0737775,0.0315739306760435,0.0038297071586931423,0.545100771266115,0.3368606701940035
2030,10,4101,0.0129225,0.020584788325578137,0.004076403939521872,0.5295276698755842,0.3368606701940035
2030,10,4102,0.0,0.016773487372502737,0.00305691088565436,0.514107038976149,0.3368606701940035
2030,10,4103,0.0,0.011976628438942143,0.0033025512800800966,0.5527970125166546,0.3368606701940035
2030,10,4104,0.0,0.01314131771748539,0.006088875639645343,0.5195373341590197,0.3368606701940035
2030,10,4105,0.0,0.017034863390039234,0.009561284496567323,0.5063521552290342,0.3350970017636684
2030,10,4106,0.0,0.0242658866295234,0.012664048218001041,0.49049991555480493,0.3350970017636684
2030,10,4107,0.0,0.029573505459773403,0.015562816441933672,0.4839131903394697,0.3350970017636684
2030,10,4108,0.0,0.03322771835540013,0.01712580090469478,0.4811311903019385,0.3350970017636684
2030,10,4109,0.0053775,0.036728685478493985,0.01777305574332411,0.47319803336523486,0.3350970017636684
2030,10,4110,0.09937,0.04553526959463056,0.026924623350147142,0.46626179887031094,0.3350970017636684
2030,10,4111,0.310605,0.06724605527902495,0.028449798472723463,0.4822336692375538,0.3350970017636684
2030,10,4112,0.441855,0.10594155171277861,0.040745455330673475,0.5710911257482782,0.3350970017636684
2030,10,4113,0.5323899999999999,0.1565642679048088,0.05683755253554282,0.6112401246035768,0.3350970017636684
2030,10,4114,0.5124974999999999,0.21120442536494613,0.07505479610763176,0.6388232092927246,0.3350970017636684
2030,10,4115,0.4782175000000001,0.2286234955892951,0.07586202099290962,0.6424332413818987,0.3350970017636684
2030,10,4116,0.44810500000000003,0.23476315780407592,0.0701537146293591,0.6370545515960143,0.3350970017636684
2030,10,4117,0.4011125,0.25992053279035965,0.07718916271613334,0.6397169209405319,0.3350970017636684
2030,10,4118,0.34295499999999995,0.3132642707262847,0.08800046773509476,0.6309627690517744,0.3350970017636684
2030,10,4119,0.27209,0.3845044985818708,0.10541101849332508,0.6331442699243747,0.3350970017636684
2030,10,4120,0.1814925,0.45574683311215025,0.1257604973947058,0.6193280977312392,0.3350970017636684
2030,10,4121,0.0970925,0.5184778560260346,0.1420923667399232,0.5762540111467658,0.3350970017636684
2030,10,4122,0.0367175,0.577050572275392,0.1588803119055781,0.5825944378764849,0.3350970017636684
2030,10,4123,0.020640000000000002,0.6051573491788327,0.18065623501783795,0.5738848542851246,0.3350970017636684
2030,10,4124,0.00859,0.6046786041704084,0.22069455897007037,0.5511339113137796,0.3350970017636684
2030,10,4125,0.0009174999999999999,0.5738405636232462,0.24615581961777422,0.5363935333746177,0.3350970017636684
2030,10,4126,0.0,0.5734123579230733,0.2912717498542764,0.5200721537277863,0.3350970017636684
2030,10,4127,0.0,0.6369001333730874,0.3655123629042075,0.5580818743080186,0.3350970017636684
2030,10,4128,0.0,0.7249482687362901,0.4475857351706559,0.5218666141229897,0.3350970017636684
2030,10,4129,0.0,0.7866439539608161,0.5308399724552912,0.5083952598097169,0.3350970017636684
2030,10,4130,0.0,0.8262972775799403,0.5730119149868469,0.4922732646512414,0.3350970017636684
2030,10,4131,0.0,0.8756130303648026,0.586278091389203,0.48879928315412186,0.3350970017636684
2030,10,4132,0.0,0.919236469150658,0.5752478571627612,0.48517517686576966,0.3350970017636684
2030,10,4133,0.0014550000000000001,0.9293986033502852,0.5573822907169373,0.47903178892454357,0.3350970017636684
2030,10,4134,0.0258325,0.932535650469724,0.49584475800290295,0.47223160502167427,0.3350970017636684
2030,10,4135,0.0811025,0.9376867462113648,0.46810892034349183,0.4854238210512489,0.3350970017636684
2030,10,4136,0.1425275,0.9403034185763292,0.47813377653082256,0.5726627446564957,0.3350970017636684
2030,10,4137,0.21746749999999998,0.9414109848594874,0.5133611143138569,0.6011371952935879,0.3350970017636684
2030,10,4138,0.310305,0.942999949628788,0.5578257677362999,0.6171020285612415,0.3350970017636684
2030,10,4139,0.38498,0.9385200983127779,0.552099439693496,0.6328463660417722,0.3350970017636684
2030,10,4140,0.43670749999999997,0.9325058564498047,0.5421508210067396,0.6204540336654845,0.3350970017636684
2030,10,4141,0.470155,0.9292204845310816,0.546455809895157,0.6227293625326052,0.3350970017636684
2030,10,4142,0.49137749999999997,0.934262711648141,0.5501605047878699,0.6232712192009608,0.3350970017636684
2030,10,4143,0.504575,0.9339959930707382,0.5470297798996947,0.6099781380772767,0.3350970017636684
2030,10,4144,0.518785,0.9283237081167398,0.5069038000212974,0.5854726116083996,0.3350970017636684
2030,10,4145,0.527035,0.9224542148440138,0.4402128916532836,0.5499399500835069,0.3350970017636684
2030,10,4146,0.522335,0.9205293367415304,0.3748039382043061,0.5592641070389761,0.3350970017636684
2030,10,4147,0.4023575,0.9128531084555374,0.3094109778263651,0.5509392182251497,0.3350970017636684
2030,10,4148,0.1697475,0.9079589081641127,0.28076789979245353,0.5344466024883184,0.3350970017636684
2030,10,4149,0.023787500000000003,0.9055726232302398,0.24188156986195586,0.5173534875865564,0.3350970017636684
2030,10,4150,0.0,0.9013393112144316,0.2299265628013267,0.5065726510161572,0.3350970017636684
2030,10,4151,0.0,0.9112962834640719,0.2568069077843413,0.5471344930473456,0.3350970017636684
2030,10,4152,0.0,0.9172523675695815,0.28583244485463977,0.5115549175251929,0.3350970017636684
2030,10,4153,0.0,0.9143883625273126,0.30979891878370774,0.5017921146953406,0.3350970017636684
2030,10,4154,0.0,0.9115378648521957,0.3182963523690083,0.4862706187017959,0.3350970017636684
2030,10,4155,0.0,0.8973344748457937,0.3138473143627379,0.4803711835463229,0.3350970017636684
2030,10,4156,0.0,0.8858101372639154,0.30713360494928466,0.47328247856030325,0.3350970017636684
2030,10,4157,0.005532499999999999,0.8768934157713045,0.3093468235425396,0.45946865206703075,0.3350970017636684
2030,10,4158,0.13056,0.882923104362354,0.2902982285840258,0.4218623918632363,0.3350970017636684
2030,10,4159,0.4078775,0.8868280231331692,0.3182199633535818,0.45781962506333396,0.3350970017636684
2030,10,4160,0.569405,0.8963651753994271,0.3571424605797657,0.5062278331362945,0.3350970017636684
2030,10,4161,0.6586825,0.9011386609877844,0.4164555430674349,0.538990223122971,0.3350970017636684
2030,10,4162,0.6642775000000001,0.8956073618096869,0.48152674641428217,0.5569793953724034,0.3350970017636684
2030,10,4163,0.6396649999999999,0.8842248189648609,0.4724329476057272,0.585592242301413,0.3350970017636684
2030,10,4164,0.61161,0.8847075035844559,0.4715609090731504,0.5808656570774456,0.3350970017636684
2030,10,4165,0.589275,0.9018478246451698,0.4914101519780028,0.588735480117848,0.3350970017636684
2030,10,4166,0.5671525,0.9172290133075822,0.5148474484981254,0.5842880331775789,0.3350970017636684
2030,10,4167,0.5366975,0.9274948461234175,0.5308414922626056,0.5841097599879901,0.3350970017636684
2030,10,4168,0.5279175,0.9322999052672652,0.5469412429871414,0.5972996303177016,0.3350970017636684
2030,10,4169,0.503135,0.9386638404389386,0.5475157496572429,0.5931453958603089,0.3350970017636684
2030,10,4170,0.458825,0.9455366962103281,0.5416791461966737,0.5950055358516767,0.3350970017636684
2030,10,4171,0.35653250000000003,0.950250400412823,0.5363840508065171,0.5868284261292199,0.3350970017636684
2030,10,4172,0.154175,0.9549005525640878,0.5544310679557674,0.574616712642384,0.3350970017636684
2030,10,4173,0.022835,0.9567046904343198,0.5344077626436509,0.5624612959522604,0.3350970017636684
2030,10,4174,0.0,0.9500103141482641,0.5259556389294333,0.5462994238961137,0.3350970017636684
2030,10,4175,0.0,0.9503949687985893,0.5886425216425115,0.5243366360787405,0.3350970017636684
2030,10,4176,0.0,0.9538382830238721,0.6317063300850825,0.4946635328116497,0.3350970017636684
2030,10,4177,0.0,0.9542342672173366,0.6484486655292416,0.485449623749742,0.3350970017636684
2030,10,4178,0.0,0.9538487867552244,0.6504981488215087,0.4711572744844152,0.3350970017636684
2030,10,4179,0.0,0.9531507226898918,0.6492476427352711,0.46541030982003795,0.3350970017636684
2030,10,4180,0.0,0.954788809033606,0.6540830952792268,0.4604350804105914,0.3350970017636684
2030,10,4181,0.00415,0.956569531409289,0.6936502132340104,0.451085120756629,0.3350970017636684
2030,10,4182,0.091535,0.9570590041322464,0.7009861948236303,0.40639015556681496,0.3350970017636684
2030,10,4183,0.2581225,0.9572942520458658,0.7014428343787826,0.43659338700294625,0.3350970017636684
2030,10,4184,0.3452975,0.9574168534010192,0.711959735555651,0.4654947550151063,0.3350970017636684
2030,10,4185,0.4054,0.9571366227191842,0.7356203618752788,0.5024864418547917,0.3350970017636684
2030,10,4186,0.49863500000000005,0.957419885566934,0.7445795635934195,0.5225820525812082,0.3350970017636684
2030,10,4187,0.5552925,0.957329980970612,0.7250319484367651,0.5422601287320086,0.3350970017636684
2030,10,4188,0.5856375,0.959779833828724,0.7335291481981682,0.5548307342978851,0.3350970017636684
2030,10,4189,0.5791575,0.9597500199762821,0.762055242640884,0.5694092589464993,0.3350970017636684
2030,10,4190,0.5704499999999999,0.9595039836959479,0.7818513781936439,0.5641900767512995,0.3350970017636684
2030,10,4191,0.5552075,0.9591220192629042,0.7933728286666515,0.5619874645799321,0.3350970017636684
2030,10,4192,0.4904275,0.9581370937747504,0.7709826043990657,0.5563061795117191,0.3350970017636684
2030,10,4193,0.40222250000000004,0.9547720533867005,0.7445714701046221,0.5624401846534932,0.3350970017636684
